name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
CYGNUS NG-18	2024-06-30T23:38:32.019+05:30	-90.0	45.48509338741787	-6355536.7647061255	-4.215445413761946	2.638551127330389	-5.8765695143767775
SOYUZ-MS 22	2024-06-30T23:42:32.019+05:30	-90.0	56.14407087232472	-6354189.888363567	-5.497521096383381	1.0750014461807056	-5.277264725792789
CYGNUS NG-18	2024-06-30T23:45:32.019+05:30	-90.0	65.33833212220445	-6353301.028122745	-6.191907459204111	-0.15581504904178156	-4.564598189838897
SL-4 R/B	2024-07-01T00:43:32.019+05:30	90.0	28.588285627814937	-6351761.890384008	-5.140272472864772	5.6096201660250005	1.584191060389591
CSS (WENTIAN)	2024-07-01T00:38:32.019+05:30	90.0	-3.8395469092425207	-6353947.463310817	-1.4050943445228503	6.487351338567553	3.9568245476905877
CREW DRAGON 5	2024-07-01T02:25:32.019+05:30	90.0	1.1884667791667602	-6352789.378821141	2.79068716149783	5.979999316108033	-3.975338011034418
ISS (ZARYA)	2024-07-01T02:47:32.019+05:30	90.0	14.410523549959317	-6353914.154320334	0.9930265174207208	5.700157396453777	-5.08661366075447
ISS (ZARYA)	2024-07-01T03:04:32.019+05:30	-90.0	59.006294419240966	-6353775.994418774	-5.829159281104141	0.6368186424338561	-4.984031558664572
CSS (TIANHE)	2024-07-01T07:23:32.019+05:30	90.0	25.806205356814647	-6352625.139377038	-4.509556086274795	5.9998252941821	1.8380854118581933
SHENZHOU-15	2024-07-01T09:43:32.019+05:30	90.0	-0.34162091874699607	-6353591.711022661	-1.8888042326893255	6.583214977173934	3.579425683771191
SOYUZ-MS 22	2024-07-01T10:11:32.019+05:30	90.0	26.741284558002302	-6355568.303023425	-1.2360798611472854	4.812289702323571	-5.884947538602868
SOYUZ-MS 22	2024-07-01T10:26:32.019+05:30	-90.0	67.62299116818006	-6352954.379176413	-6.438167925597224	-0.4446520433690406	-4.188153759124283
CYGNUS NG-18	2024-07-01T11:46:32.019+05:30	-90.0	35.33974324070955	-6356635.4599712305	-2.843097433002236	3.8406269632654157	-6.038201145299748
FREGAT DEB	2024-07-01T12:23:32.019+05:30	-90.0	-30.426289532676833	-6356072.0579590015	2.0518491162651284	3.5192040055246676	5.140119208013482
ISS (NAUKA)	2024-07-01T13:03:32.019+05:30	90.0	-7.718719118347667	-6352416.718479692	3.7187823993319733	5.813364846032184	-3.425232619751515
CSS (WENTIAN)	2024-07-01T12:54:32.019+05:30	90.0	44.53266792601496	-6352348.287483281	-5.69042982538671	5.208141120701651	0.4595495799735716
PROGRESS-MS 22	2024-07-01T13:17:32.019+05:30	90.0	34.08596451142909	-6356730.926585747	-2.6551034532967015	3.9711138938397594	-6.039647390628887
SL-4 R/B	2024-07-01T15:29:32.019+05:30	90.0	28.655947547493707	-6351711.245099281	-4.982238191201573	5.811824813692718	1.3416105527703093
FREGAT DEB	2024-07-01T16:49:32.019+05:30	90.0	31.26560903559507	-6351105.863051015	-5.702088894051789	4.362201848671818	1.587275910901087
CSS (TIANHE)	2024-07-01T16:33:32.019+05:30	90.0	57.05790668118432	-6352345.788330781	-6.260579542400236	4.509003112507516	-0.4311787843153179
CREW DRAGON 5	2024-07-01T17:40:32.019+05:30	90.0	2.2305348293236578	-6353083.658999692	2.6089737486010676	5.812566544148966	-4.331152765597885
CREW DRAGON 5	2024-07-01T19:22:32.019+05:30	90.0	31.51898482904883	-6356541.378418521	-2.3306075221939517	4.177297938784877	-6.034882968389407
TIANZHOU-5	2024-07-01T18:45:32.019+05:30	90.0	-7.99020407705097	-6353910.804895485	-0.9418785505906756	6.591851370056199	3.9215933983792084
FREGAT DEB	2024-07-01T20:47:32.019+05:30	90.0	21.896682932477617	-6351350.229979459	-5.1233989786809255	4.671916217763873	2.2033525401331984
FREGAT DEB	2024-07-01T20:56:32.019+05:30	90.0	65.83336663769663	-6350890.983613424	-6.868247107212484	3.0918340894575427	-0.5950606794230852
PROGRESS-MS 22	2024-07-01T22:25:32.019+05:30	90.0	31.46109791112216	-6356628.337966648	-2.392201055756637	4.137500685860422	-6.038074781549683
