name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
PROGRESS-MS 22	2024-06-30T23:43:32.019+05:30	-90.0	59.060675564136716	-6353879.570339309	-5.756533075696881	0.6670800581918307	-5.063159057696689
CSS (TIANHE)	2024-07-01T01:23:32.019+05:30	90.0	39.02122149963643	-6352422.902643219	-5.479592241643341	5.347533337940703	1.0435843191211343
SOYUZ-MS 22	2024-07-01T02:48:32.019+05:30	-90.0	65.46920439633925	-6353237.756282866	-6.237553546523144	-0.18146262759262846	-4.500841817908576
SOYUZ-MS 22	2024-07-01T05:50:32.019+05:30	-90.0	62.309596238124946	-6353449.430414661	-6.083915605682078	0.20091124889016307	-4.706411117399004
SOYUZ-MS 22	2024-07-01T05:24:32.019+05:30	90.0	-15.52057399593311	-6352033.547994525	4.353690470871123	5.765188178820996	-2.677149386080672
SHENZHOU-15	2024-07-01T05:23:32.019+05:30	90.0	56.31047271074253	-6352333.673845228	-6.328850017088052	4.429705878985445	-0.19787688983241325
ISS DEB	2024-07-01T07:01:32.019+05:30	-90.0	-5.662809288750997	-6352791.840418382	-2.328970783589875	6.281838763208924	-3.9252745732851455
SOYUZ-MS 22	2024-07-01T07:03:32.019+05:30	90.0	13.12298223880373	-6353835.598497335	1.164031138507494	5.719193442729697	-5.027733249221603
CSS (MENGTIAN)	2024-07-01T08:11:32.019+05:30	90.0	-5.286164767531127	-6353913.733250277	-1.2509372901151128	6.538446373963084	3.924447518253286
CSS (MENGTIAN)	2024-07-01T08:23:32.019+05:30	90.0	49.468416645095914	-6352334.030976422	-5.988816237467618	4.879264999818802	0.2076765143170297
SOYUZ-MS 22	2024-07-01T08:37:32.019+05:30	90.0	20.25047845149203	-6354668.1531314915	-0.0339925067299404	5.345225041039472	-5.546137115543286
TIANZHOU-5	2024-07-01T08:26:32.019+05:30	90.0	65.29300221032021	-6352392.408704935	-6.63647871161904	3.8657227303497232	-0.8540382287040209
CYGNUS NG-18	2024-07-01T09:57:32.019+05:30	90.0	-22.244279566517235	-6351864.1946076425	4.8502186946798	5.550827428719102	-2.241799500321005
TIANZHOU-5	2024-07-01T09:36:32.019+05:30	90.0	-24.247498925855883	-6355402.633481002	1.5048443795506148	5.803569867859339	4.87437145883204
SHENZHOU-15	2024-07-01T12:48:32.019+05:30	90.0	14.896920026326999	-6352885.605040242	-3.5334152311301827	6.408617948031915	2.48267309378183
CSS (MENGTIAN)	2024-07-01T14:24:32.019+05:30	90.0	41.14587305486912	-6352367.440484343	-5.485785660843219	5.402489142293831	0.6606783505614681
CSS (TIANHE)	2024-07-01T15:01:32.019+05:30	90.0	49.9355381948368	-6352330.490296598	-5.954522390426083	4.924457561145721	0.07226062160136508
CSS (WENTIAN)	2024-07-01T15:42:32.019+05:30	90.0	-13.758780300885022	-6354371.445606378	-0.13024872711165833	6.410581663059431	4.3131480810730665
ISS (ZARYA)	2024-07-01T16:32:32.019+05:30	90.0	19.340193227421928	-6354812.018442581	-0.04670287659612499	5.273914089575794	-5.614778888780542
ISS (NAUKA)	2024-07-01T18:01:32.019+05:30	-90.0	59.56110757547628	-6353464.5009953985	-6.056356093092648	0.4955223418184887	-4.7202509791930645
ISS (NAUKA)	2024-07-01T19:30:32.019+05:30	-90.0	52.04902891587869	-6354179.517356701	-5.414204737748509	1.4611365660920583	-5.270697576985177
CSS (WENTIAN)	2024-07-01T20:16:32.019+05:30	90.0	-6.801181122664985	-6353810.562736041	-1.1032438397598001	6.625709653825943	3.821242720486012
PROGRESS-MS 22	2024-07-01T20:49:32.019+05:30	90.0	20.204394412281353	-6354988.893785634	-0.24977214198549497	5.184791992715089	-5.690773727109166
ISS (NAUKA)	2024-07-01T20:57:32.019+05:30	-90.0	40.100414236457986	-6355659.57636152	-3.857237211747252	3.079733369221689	-5.908303344529078
SL-4 R/B	2024-07-01T21:27:32.019+05:30	90.0	51.81963205029202	-6351591.0963830585	-5.855306534552686	5.098779472014489	-0.30201193907883817
ISS (NAUKA)	2024-07-01T20:44:32.019+05:30	90.0	5.7512477032116145	-6353418.708598957	2.1158102529697183	5.746711321576376	-4.6741288612866425
ISS DEB	2024-07-01T22:02:32.019+05:30	-90.0	54.696988089022284	-6351604.462337312	-5.797862459846482	5.11720321578052	0.6643880023934158
ISS (NAUKA)	2024-07-01T22:23:32.019+05:30	90.0	26.546826011174307	-6355907.266748823	-1.4692475988957157	4.649387547553134	-5.961434530294543
CYGNUS NG-18	2024-07-01T22:30:32.019+05:30	-90.0	43.90809627786437	-6355093.216761869	-4.46471207271432	2.542217528505983	-5.732317137830598
