name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
ISS (NAUKA)	2024-06-30T23:46:32.019+05:30	-90.0	68.74628351533437	-6353035.524483517	-6.366261259911161	-0.5669154742310816	-4.28252750594182
SOYUZ-MS 23	2024-07-01T01:37:32.019+05:30	-90.0	43.387066712725364	-6351658.964722108	-3.7607547651535014	6.538424063670515	1.5106618303903891
PROGRESS-MS 22	2024-07-01T01:12:32.019+05:30	-90.0	51.97883417347021	-6354638.958796374	-5.087253225377066	1.6596105904266343	-5.532354710800105
CREW DRAGON 5	2024-07-01T01:08:32.019+05:30	-90.0	41.712146526294255	-6356029.434026807	-3.6745254562700835	3.1601428127875435	-5.9824584995291215
SHENZHOU-15	2024-07-01T05:12:32.019+05:30	90.0	3.6100610055600453	-6353442.618782524	-2.3573479578592704	6.530051564046463	3.39407135084968
ISS (NAUKA)	2024-07-01T05:41:32.019+05:30	-90.0	37.92145283276643	-6356443.943419622	-3.151484505138284	3.606160775530705	-6.029289130177608
ISS (NAUKA)	2024-07-01T08:55:32.019+05:30	-90.0	69.32926390419776	-6352859.687734884	-6.495838725992794	-0.6349255125524744	-4.072596321740585
ISS (ZARYA)	2024-07-01T08:49:32.019+05:30	90.0	1.9345155812607524	-6352955.792202455	2.6788576948108087	5.889618009336823	-4.183112255365987
SHENZHOU-15	2024-07-01T08:14:32.019+05:30	90.0	6.271080664701458	-6353273.892825434	-2.662015698511427	6.530511123192598	3.159898361202939
TIANZHOU-5	2024-07-01T09:44:32.019+05:30	90.0	3.573182315745201	-6353384.758743446	-2.3557353388663755	6.570201758142007	3.316910529011333
CSS (TIANHE)	2024-07-01T10:21:32.019+05:30	90.0	10.61203915063565	-6353070.64995039	-3.123334376061817	6.474639119891691	2.8350505069335394
SOYUZ-MS 22	2024-07-01T11:32:32.019+05:30	90.0	-5.816936897726747	-6352496.609697497	3.531848101817241	5.852018596320195	-3.5546753163964167
CYGNUS NG-18	2024-07-01T11:36:32.019+05:30	90.0	8.60233399801707	-6353499.244534754	1.790433972426618	5.7961089860170265	-4.748261628446664
CSS (MENGTIAN)	2024-07-01T12:39:32.019+05:30	90.0	-19.148152969010628	-6354871.526206245	0.689097423407745	6.146283195616417	4.63247583814023
CSS (TIANHE)	2024-07-01T13:14:32.019+05:30	90.0	-20.176200136890092	-6354962.012829857	0.8446733396767828	6.089972740835401	4.6801417521717035
TIANZHOU-5	2024-07-01T14:16:32.019+05:30	90.0	3.560657844155027	-6353327.712264472	-2.3537795807813913	6.61034304702989	3.2376773820672935
CSS (MENGTIAN)	2024-07-01T14:28:32.019+05:30	90.0	62.26370743125539	-6352378.925640794	-6.476508551016749	4.1473234502538725	-0.755776062965119
SOYUZ-MS 23	2024-07-01T15:10:32.019+05:30	-90.0	18.692644846304873	-6351492.1274505975	-2.396167227231117	7.309625420406168	0.052755339569662885
ISS DEB	2024-07-01T14:39:32.019+05:30	-90.0	67.17495949931802	-6351713.023424724	-6.226220795546789	4.416766602014606	1.4043796904320103
CSS (TIANHE)	2024-07-01T16:20:32.019+05:30	90.0	-4.2775657615741265	-6353729.324590466	-1.4117004249782865	6.615673399137372	3.7354184649245648
TIANZHOU-5	2024-07-01T15:45:32.019+05:30	90.0	-2.97819868264455	-6353652.260838315	-1.5756422438028417	6.626934264980031	3.6496812045890428
SHENZHOU-15	2024-07-01T17:12:32.019+05:30	90.0	-16.075396949007292	-6354520.514780919	0.18993778032155764	6.336709093707921	4.418701586920869
SL-4 R/B	2024-07-01T16:45:32.019+05:30	90.0	-24.612389358611246	-6354457.617548723	0.302187067246739	5.5256361933523515	5.473717717564215
SHENZHOU-15	2024-07-01T17:17:32.019+05:30	90.0	2.217565101358647	-6353354.753243741	-2.199289875270245	6.644790190196243	3.2756148253202833
CYGNUS NG-18	2024-07-01T17:52:32.019+05:30	-90.0	35.21298488357728	-6356463.25184812	-2.963031702023085	3.7606404762316292	-6.030615732143026
CREW DRAGON 5	2024-07-01T17:39:32.019+05:30	90.0	-1.3633868241463976	-6352832.697829608	3.045503191162862	5.816080927698266	-4.031372418580864
CREW DRAGON 5	2024-07-01T19:07:32.019+05:30	90.0	-15.739414289851705	-6352128.076853419	4.4345036340956865	5.600699564829736	-2.8858156516023152
CSS (WENTIAN)	2024-07-01T18:38:32.019+05:30	90.0	-30.95021182402206	-6355822.880492305	2.397751450580712	5.376617489959987	5.004354480516245
FREGAT DEB	2024-07-01T18:29:32.019+05:30	90.0	-21.553501466743075	-6355647.1969034355	0.4059699635116829	4.3273591741268636	5.087509624879533
CSS (TIANHE)	2024-07-01T19:36:32.019+05:30	90.0	65.85351572866122	-6352429.07382362	-6.557249613003233	3.9440582971780267	-1.0766317213392067
PROGRESS-MS 22	2024-07-01T20:44:32.019+05:30	90.0	5.7512477032116145	-6353418.708598957	2.1158102529697183	5.746711321576376	-4.6741288612866425
PROGRESS-MS 22	2024-07-01T22:23:32.019+05:30	90.0	26.546826011174307	-6355907.266748823	-1.4692475988957157	4.649387547553134	-5.961434530294543
ISS DEB	2024-07-01T23:22:32.019+05:30	-90.0	1.5967718940369107	-6352262.338276562	-2.9921462041116342	6.4892521187048295	-3.034899330364799
