name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
CSS (TIANHE)	2024-06-30T23:56:32.019+05:30	90.0	58.26004828281899	-6352334.110975314	-6.463379908469605	4.229140922911555	-0.22208470914178743
ISS DEB	2024-06-30T23:44:32.019+05:30	-90.0	35.778433579526926	-6351631.914190382	-5.368089855727492	5.530317542014851	-0.9151629760313793
TIANZHOU-5	2024-07-01T00:43:32.019+05:30	90.0	16.118940008105366	-6352951.649561792	-3.6982679719389466	6.260833058623534	2.6158523619853504
SOYUZ-MS 22	2024-07-01T00:48:32.019+05:30	90.0	-24.045762641055493	-6351775.352605156	4.893527360764984	5.6161713636399275	-1.9681476785242171
ISS (NAUKA)	2024-07-01T01:11:32.019+05:30	-90.0	49.31536856987199	-6354975.615495752	-4.766295013990654	2.050861831899532	-5.685719864607673
CSS (MENGTIAN)	2024-07-01T03:48:32.019+05:30	90.0	33.57526037991655	-6352489.122904284	-5.101412365061823	5.643205893055199	1.358915289540192
SHENZHOU-15	2024-07-01T03:43:32.019+05:30	90.0	10.408020624682116	-6353142.953985605	-3.1155808668120413	6.424163006290528	2.9566322954952784
SOYUZ-MS 23	2024-07-01T04:38:32.019+05:30	-90.0	40.08379103867061	-6351620.358150532	-3.568606804213371	6.684165069982072	1.3270904669695873
CSS (TIANHE)	2024-07-01T05:50:32.019+05:30	90.0	15.04070147398114	-6352948.372464931	-3.578514768857092	6.332105921858654	2.6099388289951007
ISS (NAUKA)	2024-07-01T05:31:32.019+05:30	90.0	11.557593115473082	-6353652.076573358	1.4170683760608382	5.788914898539859	-4.8810195587455745
SOYUZ-MS 22	2024-07-01T05:45:32.019+05:30	-90.0	47.956794150630074	-6355026.78799184	-4.680011229131513	2.1879576678981087	-5.706411094596923
CYGNUS NG-18	2024-07-01T06:57:32.019+05:30	90.0	-8.44044958167562	-6352321.991226904	3.774588841511237	5.871045410562079	-3.2618818299114225
SL-4 R/B	2024-07-01T06:28:32.019+05:30	90.0	-13.688778548261501	-6353590.504813016	-1.25845424825218	5.968087305092893	4.830219157651043
SOYUZ-MS 23	2024-07-01T07:44:32.019+05:30	-90.0	63.098097374008994	-6352226.330521056	-4.50139657273924	5.428447385843623	3.0796912830080796
SOYUZ-MS 22	2024-07-01T08:52:32.019+05:30	-90.0	59.255845337573106	-6353669.920633331	-5.905909895173172	0.5786467519678791	-4.898716577012956
ISS (NAUKA)	2024-07-01T10:11:32.019+05:30	90.0	26.741284558002302	-6355568.303023425	-1.2360798611472854	4.812289702323571	-5.884947538602868
CSS (WENTIAN)	2024-07-01T11:10:32.019+05:30	90.0	-13.568602928004122	-6354447.239061721	-0.11978826508176431	6.373473920700804	4.36798178597362
FREGAT DEB	2024-07-01T10:25:32.019+05:30	-90.0	-26.81279845673608	-6356713.63313422	1.4478550708976157	3.848625300196741	5.169252394028284
FREGAT DEB	2024-07-01T12:28:32.019+05:30	90.0	-22.181645056001482	-6355885.9139534505	0.5902267182803022	4.241840711147074	5.120967036214165
CSS (MENGTIAN)	2024-07-01T12:51:32.019+05:30	90.0	29.098677513990594	-6352525.584870522	-4.713607908368057	5.93626834546729	1.5035212282519284
ISS (ZARYA)	2024-07-01T13:25:32.019+05:30	90.0	7.5201637595087565	-6353472.305991913	1.9130123050810237	5.778040567528691	-4.723631933487309
SOYUZ-MS 23	2024-07-01T13:40:32.019+05:30	-90.0	23.62395564325534	-6351501.010571552	-2.6609237270480985	7.208741205905954	0.355078072444578
TIANZHOU-5	2024-07-01T14:27:32.019+05:30	90.0	57.01185915706396	-6352344.155994041	-6.272872373150581	4.495047332946991	-0.4028625054580069
ISS (ZARYA)	2024-07-01T16:19:32.019+05:30	90.0	-30.418848838333677	-6351721.3920560675	5.395043808488771	5.207846261557014	-1.7744258589035558
ISS (ZARYA)	2024-07-01T16:33:32.019+05:30	90.0	21.96707025017314	-6355153.218745232	-0.5247597093271886	5.093624134763595	-5.754698719021145
FREGAT DEB	2024-07-01T16:46:32.019+05:30	90.0	19.256250710343846	-6351468.741111494	-4.940320335521285	4.717726472632128	2.429597473320975
CSS (WENTIAN)	2024-07-01T18:44:32.019+05:30	90.0	-11.561762790202048	-6354152.738842234	-0.4598463002839216	6.508661834609742	4.14044129076879
ISS (ZARYA)	2024-07-01T19:35:32.019+05:30	90.0	19.464059985928973	-6354909.9263890125	-0.126427571211371	5.226027661628801	-5.658070226302024
CYGNUS NG-18	2024-07-01T19:34:32.019+05:30	-90.0	64.6733649342508	-6353027.105567338	-6.396902441460983	-0.11340799767491354	-4.272929977832886
PROGRESS-MS 22	2024-07-01T22:17:32.019+05:30	90.0	10.466119732544776	-6353892.834675368	1.3950108114011168	5.6288967318732075	-5.070844798383655
TIANZHOU-5	2024-07-01T23:14:32.019+05:30	90.0	-18.55836801648359	-6354593.325033024	0.49499875788871367	6.286207418097856	4.466936524939072
PROGRESS-MS 22	2024-07-01T22:36:32.019+05:30	-90.0	61.416166274733044	-6353226.894956621	-6.2428866123005236	0.2587567183376562	-4.489704843965149
