name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
ISS (NAUKA)	2024-06-30T23:33:32.019+05:30	90.0	33.17730398297337	-6356168.338294884	-2.179595562945439	4.304368482727543	-6.002354456040808
CSS (MENGTIAN)	2024-07-01T00:33:32.019+05:30	90.0	-20.557304837777593	-6355278.116335973	1.0559880805644537	5.94163085292252	4.825757458126818
PROGRESS-MS 22	2024-07-01T01:06:32.019+05:30	-90.0	36.81108157853064	-6356751.860981949	-2.856631118497404	3.828497365566869	-6.0396289800558005
CSS (MENGTIAN)	2024-07-01T00:31:32.019+05:30	90.0	-26.706288346856915	-6355869.489411362	2.021475168701405	5.518681644632559	5.015584942595045
CSS (WENTIAN)	2024-07-01T02:19:32.019+05:30	90.0	42.01822550319306	-6352386.587530019	-5.645417146284265	5.213780084566458	0.8135501469911528
CSS (WENTIAN)	2024-07-01T05:12:32.019+05:30	90.0	3.6100610055600453	-6353442.618782524	-2.3573479578592704	6.530051564046463	3.39407135084968
CSS (WENTIAN)	2024-07-01T05:05:32.019+05:30	90.0	-20.84238572404464	-6355195.987086391	1.039512472642014	5.972634531995292	4.791081546268424
SOYUZ-MS 23	2024-07-01T05:57:32.019+05:30	-90.0	-27.043033980959986	-6352371.593614177	0.31452443269717634	6.9270654315963185	-3.34745899250263
ISS (ZARYA)	2024-07-01T05:45:32.019+05:30	90.0	-2.2351228279747692	-6352648.468926832	3.162232951562249	5.92147692883637	-3.7816612470693367
CSS (TIANHE)	2024-07-01T05:52:32.019+05:30	90.0	24.203825555008454	-6352672.829753011	-4.391285724955997	6.0437088379826776	1.975536271003913
ISS (NAUKA)	2024-07-01T05:37:32.019+05:30	90.0	28.078579188418196	-6355620.330658612	-1.3849786509198425	4.754790622553687	-5.89838563885805
CYGNUS NG-18	2024-07-01T07:22:32.019+05:30	-90.0	64.00546221146276	-6353278.1376494	-6.2105669403938615	-0.015711407094796175	-4.541774889739842
TIANZHOU-5	2024-07-01T06:37:32.019+05:30	90.0	-16.663010090718853	-6354793.619751386	0.3821738540325177	6.205379430137141	4.588984533645264
SOYUZ-MS 22	2024-07-01T07:06:32.019+05:30	90.0	21.599956958766043	-6354796.10353287	-0.2442541510996829	5.275450210610323	-5.607155115028548
TIANZHOU-5	2024-07-01T08:03:32.019+05:30	90.0	-31.25506132197848	-6356128.883524599	2.6048791739320007	5.218206121535952	5.067544075717379
SL-4 R/B	2024-07-01T09:23:32.019+05:30	90.0	-20.84160370765139	-6354226.999296352	-0.20093865703478817	5.668068148235751	5.329287064726585
ISS (ZARYA)	2024-07-01T09:12:32.019+05:30	-90.0	66.06949410276562	-6353057.882446299	-6.369944620083071	-0.26785131309902627	-4.307425826823354
CSS (TIANHE)	2024-07-01T08:53:32.019+05:30	90.0	22.63247156895975	-6352692.772162384	-4.243238792623346	6.13090013576686	2.0297548698148384
CREW DRAGON 5	2024-07-01T10:03:32.019+05:30	90.0	3.514962156911463	-6353059.372643998	2.485785999921698	5.886218417869112	-4.303929210094674
CSS (TIANHE)	2024-07-01T10:14:32.019+05:30	90.0	-15.600939965935272	-6354641.351634981	0.19239320049526362	6.280384854543817	4.4974790063203445
SOYUZ-MS 22	2024-07-01T11:36:32.019+05:30	90.0	8.60233399801707	-6353499.244534754	1.790433972426618	5.7961089860170265	-4.748261628446664
TIANZHOU-5	2024-07-01T12:41:32.019+05:30	90.0	-12.498060900261207	-6354335.589220806	-0.28592080798417274	6.423494511725702	4.2863334674510085
TIANZHOU-5	2024-07-01T12:49:32.019+05:30	90.0	19.464854494953357	-6352746.097801665	-3.946437481757301	6.2810865682142785	2.166179196877081
PROGRESS-MS 22	2024-07-01T13:22:32.019+05:30	-90.0	46.57980433352068	-6354996.173811568	-4.648149592964294	2.285558806862166	-5.694159706138308
SOYUZ-MS 23	2024-07-01T13:39:32.019+05:30	-90.0	17.287835568201206	-6351492.182680727	-2.3528396726240293	7.3236852889298865	-0.060938746456704045
PROGRESS-MS 22	2024-07-01T14:34:32.019+05:30	90.0	-9.660735939160656	-6352339.874629201	3.9026934377021463	5.768829356360335	-3.293528849137279
FREGAT DEB	2024-07-01T14:50:32.019+05:30	90.0	36.41681740113073	-6351014.416278663	-5.965047353910915	4.176130407197464	1.2620842801237935
CYGNUS NG-18	2024-07-01T16:29:32.019+05:30	-90.0	57.93086169359044	-6353642.823592545	-5.910423992690815	0.7078149693344419	-4.876209799008536
CSS (WENTIAN)	2024-07-01T17:15:32.019+05:30	90.0	-5.507510178230623	-6353779.246891011	-1.2595251184470972	6.6165523888904785	3.7886267172223147
FREGAT DEB	2024-07-01T16:52:32.019+05:30	90.0	45.578225352147044	-6350902.309226821	-6.332829802486236	3.8660141848628204	0.6629644930303433
CSS (TIANHE)	2024-07-01T19:26:32.019+05:30	90.0	14.920223067845761	-6352834.348019587	-3.5056949185123356	6.464720450948228	2.373145597720432
CSS (TIANHE)	2024-07-01T19:25:32.019+05:30	90.0	10.465776658032569	-6352986.047828879	-3.078683265600321	6.560727318458636	2.6819975043781703
SOYUZ-MS 23	2024-07-01T19:48:32.019+05:30	-90.0	51.801841419362454	-6351927.340938984	-3.864655752997037	6.201942197144826	2.4066614084055367
PROGRESS-MS 22	2024-07-01T20:40:32.019+05:30	90.0	-8.927363876041396	-6352436.68017345	3.842328497133784	5.712751422120774	-3.458165240036805
ISS (ZARYA)	2024-07-01T21:23:32.019+05:30	-90.0	64.03090253588132	-6353018.414936274	-6.40546051365743	-0.04169611394150035	-4.26255265654698
SHENZHOU-15	2024-07-01T21:50:32.019+05:30	90.0	6.381389757045926	-6353114.397268409	-2.6499677344869506	6.650891634689522	2.909228783393861
