name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
ISS (ZARYA)	2024-06-30T23:52:32.019+05:30	90.0	35.32567591417782	-6356551.279171532	-2.610157600420853	4.008289649056905	-6.035727902084746
PROGRESS-MS 22	2024-06-30T23:46:32.019+05:30	-90.0	68.74628351533437	-6353035.524483517	-6.366261259911161	-0.5669154742310816	-4.28252750594182
CSS (MENGTIAN)	2024-07-01T00:39:32.019+05:30	90.0	-0.1564069238550978	-6353717.030398123	-1.886420215495714	6.504286319900678	3.7219595280790845
CSS (TIANHE)	2024-07-01T01:16:32.019+05:30	90.0	6.740700820112871	-6353345.347637597	-2.7165419446479593	6.456543238920335	3.2628392121662237
CREW DRAGON 5	2024-07-01T01:10:32.019+05:30	-90.0	46.72726767146138	-6355320.671961227	-4.422761908337078	2.4325680829658403	-5.812248769087794
SHENZHOU-15	2024-07-01T02:18:32.019+05:30	90.0	36.863919341638535	-6352445.873566343	-5.331222173094506	5.472122504478642	1.1620661923364586
ISS (NAUKA)	2024-07-01T02:34:32.019+05:30	90.0	28.134183362245263	-6355537.7519713035	-1.3312028512599114	4.796910037011208	-5.876709094052189
FREGAT DEB	2024-07-01T02:54:32.019+05:30	90.0	61.199628928999736	-6350872.816559243	-6.8471970605912045	3.140868533566561	-0.18233861914873153
SOYUZ-MS 23	2024-07-01T03:12:32.019+05:30	-90.0	64.8907058604037	-6352260.0125253135	-4.6249622532748935	5.286044927607139	3.1442415634364504
SL-4 R/B	2024-07-01T03:37:32.019+05:30	90.0	11.267312677997875	-6352171.422356748	-3.982622459899004	6.049848480896874	2.8241077380109156
ISS (ZARYA)	2024-07-01T07:27:32.019+05:30	90.0	29.31172986775113	-6355906.194236306	-1.691106486316056	4.574052231772005	-5.961632089742902
PROGRESS-MS 22	2024-07-01T08:33:32.019+05:30	90.0	8.488407101916321	-6353432.427238394	1.8327596724167126	5.832653254733855	-4.686986871758634
CYGNUS NG-18	2024-07-01T08:25:32.019+05:30	90.0	-25.198201918576448	-6351785.525559231	5.02236192347116	5.4893523167108755	-2.00142430668826
CREW DRAGON 5	2024-07-01T10:09:32.019+05:30	90.0	21.581675900056815	-6354875.579373774	-0.2962519445581886	5.234538065771457	-5.642815441764012
SL-4 R/B	2024-07-01T09:34:32.019+05:30	90.0	25.0682730176466	-6351786.810737887	-4.855409039906159	5.828941234020847	1.6895305616044383
ISS DEB	2024-07-01T10:07:32.019+05:30	-90.0	35.4085873385095	-6351616.792543378	-5.230842891743649	5.679630912567603	-0.7875075406848328
ISS (ZARYA)	2024-07-01T10:19:32.019+05:30	90.0	-3.4821594405294234	-6352632.310465625	3.291646783428275	5.865571730367798	-3.7584114439881735
SOYUZ-MS 23	2024-07-01T10:39:32.019+05:30	-90.0	27.134627515519796	-6351513.217254085	-2.878625560675878	7.112647420913425	0.5433750006376017
ISS (ZARYA)	2024-07-01T10:29:32.019+05:30	90.0	26.885301311774914	-6355651.936700666	-1.3084630582299845	4.7672080235317384	-5.906730332523593
CSS (WENTIAN)	2024-07-01T11:18:32.019+05:30	90.0	17.871884683124435	-6352803.760631868	-3.8143869818334464	6.31366074942005	2.3036662452948042
PROGRESS-MS 22	2024-07-01T11:40:32.019+05:30	90.0	20.241539325501776	-6354746.975919349	-0.08578430168577625	5.304721487011611	-5.584276181645187
ISS (ZARYA)	2024-07-01T11:48:32.019+05:30	90.0	-13.824096515863785	-6352157.365935097	4.259654240598004	5.705329502976837	-2.945309998237808
ISS DEB	2024-07-01T14:20:32.019+05:30	-90.0	-26.406286546539278	-6354437.355108724	0.46559395983006896	5.51507758402008	-5.452072250287778
ISS (NAUKA)	2024-07-01T14:49:32.019+05:30	-90.0	35.27473948269684	-6356549.537067488	-2.9025719483980956	3.800400610474164	-6.035225672311768
CSS (TIANHE)	2024-07-01T14:42:32.019+05:30	90.0	-28.625969764961454	-6355711.701907528	2.113239924531936	5.521115073632098	4.974704163005265
ISS (ZARYA)	2024-07-01T15:11:32.019+05:30	-90.0	45.63196995127936	-6355019.553352499	-4.593290761803625	2.3728484668223384	-5.703930875703407
CYGNUS NG-18	2024-07-01T14:33:32.019+05:30	90.0	-14.114255916703785	-6352152.877504239	4.2863774629733475	5.688325240977976	-2.937593086473614
PROGRESS-MS 22	2024-07-01T17:36:32.019+05:30	90.0	-13.670076030497269	-6352195.511184102	4.2607288545931645	5.66241439884666	-3.0237228278522457
ISS (ZARYA)	2024-07-01T18:03:32.019+05:30	90.0	18.06483756764294	-6354692.892086728	0.1533720222811387	5.331263573370752	-5.558608854355433
ISS DEB	2024-07-01T19:01:32.019+05:30	-90.0	35.29885365034749	-6351604.438226191	-5.117118802050283	5.797825191309443	-0.6647998816798235
SOYUZ-MS 23	2024-07-01T21:06:32.019+05:30	-90.0	-22.482437574490056	-6352056.048154775	0.10830203762993394	7.199454776913641	-2.723390842348227
