name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
ISS DEB	2024-06-30T23:42:32.019+05:30	-90.0	23.722044736066962	-6351792.157350525	-4.756825460927149	5.877800412851631	-1.7521968060793969
SOYUZ-MS 23	2024-07-01T00:11:32.019+05:30	-90.0	67.53038797766591	-6352347.771746256	-4.757166485735961	5.0673187157344275	3.3042494151250588
SL-4 R/B	2024-07-01T00:46:32.019+05:30	90.0	47.372768278369556	-6351591.091606659	-5.962458929409631	4.973058929897549	0.30657843986114586
ISS (NAUKA)	2024-07-01T02:21:32.019+05:30	90.0	-16.01363069369528	-6351996.603410805	4.372971241212414	5.790445883011774	-2.589762010744268
SOYUZ-MS 23	2024-07-01T01:29:32.019+05:30	-90.0	-5.4748447442013015	-6351724.440395617	-1.3001045468300074	7.373138644360658	-1.7770386897327033
FREGAT DEB	2024-07-01T02:53:32.019+05:30	90.0	55.709800083525806	-6350871.819970644	-6.709635068128691	3.3648771326283193	0.14857352909696941
ISS DEB	2024-07-01T02:43:32.019+05:30	-90.0	42.02198179277928	-6351587.538650043	-5.594998908103563	5.359750142290638	-0.45379206803504
SOYUZ-MS 22	2024-07-01T02:27:32.019+05:30	90.0	8.242048386965138	-6353302.382533993	1.9126191998813107	5.905916401007431	-4.5616893925374145
SHENZHOU-15	2024-07-01T03:33:32.019+05:30	90.0	-24.88388427638523	-6355613.579885792	1.690057041297006	5.690609013984229	4.945994037309094
CSS (MENGTIAN)	2024-07-01T05:15:32.019+05:30	90.0	16.20235128704764	-6352907.722304171	-3.689184116654188	6.302037651849513	2.5283498514201734
CSS (WENTIAN)	2024-07-01T05:18:32.019+05:30	90.0	30.331327786653937	-6352539.060152064	-4.861664343488755	5.802412077321515	1.553529474975447
SL-4 R/B	2024-07-01T06:33:32.019+05:30	90.0	5.497947171257713	-6352368.532289092	-3.4781352939940957	6.15752462458912	3.231371636335601
ISS DEB	2024-07-01T08:42:32.019+05:30	-90.0	61.18124246102162	-6351630.741669595	-6.14869709728534	4.6492637214790635	0.9046144367282312
ISS (NAUKA)	2024-07-01T08:42:32.019+05:30	90.0	32.9644694279195	-6356421.488725745	-2.3468823882664647	4.178649525134216	-6.027737320010633
CREW DRAGON 5	2024-07-01T10:11:32.019+05:30	90.0	26.741284558002302	-6355568.303023425	-1.2360798611472854	4.812289702323571	-5.884947538602868
SHENZHOU-15	2024-07-01T09:49:32.019+05:30	90.0	25.664747730998634	-6352610.614833723	-4.4772489640684245	6.038076526931986	1.7927246767822855
PROGRESS-MS 22	2024-07-01T10:10:32.019+05:30	90.0	24.193713492999134	-6355218.307978238	-0.7679958960892016	5.035298021608933	-5.777569486120204
ISS (NAUKA)	2024-07-01T10:20:32.019+05:30	-90.0	49.2459274672327	-6354737.935284071	-4.9316418897636165	1.944174486441696	-5.5806826647848125
ISS DEB	2024-07-01T11:27:32.019+05:30	-90.0	-9.921591074494827	-6353002.674929545	-1.8423196581646855	6.264995350056715	-4.202265852070666
CREW DRAGON 5	2024-07-01T10:24:32.019+05:30	-90.0	60.87206138581988	-6353491.146413622	-6.046899928564323	0.36291229523957425	-4.744425656118992
ISS (ZARYA)	2024-07-01T11:55:32.019+05:30	90.0	12.047091134582809	-6353870.411775272	1.2522530965961005	5.67813856361676	-5.05411865676012
FREGAT DEB	2024-07-01T12:41:32.019+05:30	90.0	4.583230693708423	-6352349.045187291	-3.5624060496136627	4.973487558284	3.5731407797424812
FREGAT DEB	2024-07-01T12:56:32.019+05:30	90.0	68.7262084978012	-6350909.047761031	-6.956335299876425	2.8994409328470705	-0.7092079410517802
ISS (ZARYA)	2024-07-01T13:22:32.019+05:30	90.0	-3.0112586006709843	-6352697.866969885	3.237104673681271	5.835700979805896	-3.85113230511875
SHENZHOU-15	2024-07-01T14:10:32.019+05:30	90.0	-18.141680036449532	-6354752.7814502325	0.5223756704605604	6.212695819235005	4.565330253513702
SOYUZ-MS 22	2024-07-01T13:22:32.019+05:30	-90.0	46.57980433352068	-6354996.173811568	-4.648149592964294	2.285558806862166	-5.694159706138308
TIANZHOU-5	2024-07-01T14:07:32.019+05:30	90.0	-27.615105041133294	-6355611.779093018	1.9582777684465789	5.604524881972716	4.945474639809034
ISS (NAUKA)	2024-07-01T14:47:32.019+05:30	90.0	30.384099616144056	-6356231.270001837	-2.013794817725673	4.373893314198645	-6.010056247100977
CSS (MENGTIAN)	2024-07-01T15:48:32.019+05:30	90.0	9.120654196103155	-6353067.167651088	-2.95277422875266	6.557459897388252	2.828511114718364
CYGNUS NG-18	2024-07-01T16:30:32.019+05:30	-90.0	61.11583979269619	-6353357.8362675095	-6.144957284647065	0.309621041284462	-4.620150210804049
SL-4 R/B	2024-07-01T16:47:32.019+05:30	90.0	-18.619210183821142	-6353826.095926101	-0.638181789267928	5.8995502295056905	5.034025267605529
CSS (TIANHE)	2024-07-01T17:56:32.019+05:30	90.0	17.979320918484355	-6352754.8726383895	-3.7897826839388724	6.3688423291581175	2.18846932326918
ISS (NAUKA)	2024-07-01T17:59:32.019+05:30	-90.0	53.46701063151261	-6354060.128143744	-5.533865238123125	1.2830976363408284	-5.191816869396244
TIANZHOU-5	2024-07-01T18:42:32.019+05:30	90.0	-18.358532275262544	-6354672.988217982	0.5085894947966257	6.248930620372384	4.517305415992807
CSS (MENGTIAN)	2024-07-01T20:19:32.019+05:30	90.0	4.960826834631467	-6353191.396320309	-2.501710967529798	6.652459221852467	3.0342029967858326
TIANZHOU-5	2024-07-01T20:23:32.019+05:30	90.0	22.987194313499273	-6352609.079143427	-4.188219076676598	6.243543485534801	1.7877609080204997
CREW DRAGON 5	2024-07-01T21:04:32.019+05:30	-90.0	59.68939565901285	-6353397.108745187	-6.106565688237247	0.4690248398942263	-4.657632522826374
