name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
CYGNUS NG-18	2024-07-01T02:21:32.019+05:30	90.0	-16.01363069369528	-6351996.603410805	4.372971241212414	5.790445883011774	-2.589762010744268
CYGNUS NG-18	2024-07-01T02:32:32.019+05:30	90.0	22.963399901298516	-6354846.302305266	-0.4029130805118698	5.241305041596505	-5.6298531221013866
ISS (NAUKA)	2024-07-01T02:45:32.019+05:30	-90.0	56.166806450627405	-6354116.556983996	-5.548773650243091	1.0429500120465087	-5.229644546641054
SHENZHOU-15	2024-07-01T03:51:32.019+05:30	90.0	49.12864457547117	-6352338.446322534	-6.013729610354482	4.843055944503196	0.3094067862071596
PROGRESS-MS 22	2024-07-01T05:33:32.019+05:30	90.0	17.48043731226847	-6354265.256316142	0.4862908633977777	5.546686204383897	-5.32304460818073
ISS DEB	2024-07-01T05:31:32.019+05:30	-90.0	-9.286914618406405	-6353048.030388584	-1.9032880828045429	6.209134927025273	-4.257689766351899
CSS (WENTIAN)	2024-07-01T05:20:32.019+05:30	90.0	40.48885172198032	-6352393.808457477	-5.52954847441214	5.328655814359938	0.8637039853431931
ISS (NAUKA)	2024-07-01T07:12:32.019+05:30	-90.0	36.66381580915743	-6356582.463228262	-2.9697583238630703	3.7460370982806457	-6.036519985535621
CYGNUS NG-18	2024-07-01T07:23:32.019+05:30	-90.0	67.43032463095045	-6353014.056237008	-6.393921999225349	-0.42166169037146295	-4.257960336235241
CSS (WENTIAN)	2024-07-01T08:23:32.019+05:30	90.0	49.468416645095914	-6352334.030976422	-5.988816237467618	4.879264999818802	0.2076765143170297
CSS (TIANHE)	2024-07-01T10:22:32.019+05:30	90.0	14.977222945642835	-6352909.571325198	-3.554523544292922	6.376888903750263	2.532622596880655
CSS (WENTIAN)	2024-07-01T11:17:32.019+05:30	90.0	13.378581875983791	-6352951.370948816	-3.3945946564994105	6.430897429062052	2.6152069232000774
CSS (MENGTIAN)	2024-07-01T11:26:32.019+05:30	90.0	58.533446901623805	-6352347.711334604	-6.363483698945164	4.3609543488781926	-0.45222816025334095
CREW DRAGON 5	2024-07-01T13:00:32.019+05:30	90.0	-21.667280539468972	-6351896.680555363	4.832713932380097	5.528576093647108	-2.332770827636442
CSS (WENTIAN)	2024-07-01T12:52:32.019+05:30	90.0	34.13648037439421	-6352445.639071001	-5.064082161808211	5.720643631983178	1.1605473780245774
PROGRESS-MS 22	2024-07-01T16:24:32.019+05:30	-90.0	43.959900484266356	-6355258.853034244	-4.345292147834682	2.614014363644118	-5.791840119003451
PROGRESS-MS 22	2024-07-01T16:27:32.019+05:30	-90.0	52.01395728600592	-6354255.429978622	-5.358835474803313	1.492768184021986	-5.318407776709933
ISS DEB	2024-07-01T17:18:32.019+05:30	-90.0	-26.77429442886294	-6354405.624994634	0.48331039191501296	5.532095896881677	-5.433224848689671
ISS (NAUKA)	2024-07-01T17:45:32.019+05:30	90.0	17.533237931716297	-6354572.6189274425	0.28423959375657015	5.387988002808272	-5.4976041704205585
PROGRESS-MS 22	2024-07-01T17:54:32.019+05:30	-90.0	40.14564267581733	-6355744.6315169325	-3.796359402158127	3.117351114976506	-5.928132895405296
ISS (ZARYA)	2024-07-01T18:12:32.019+05:30	-90.0	40.6077494133943	-6355615.743788826	-3.9174132743037746	3.0247583759149532	-5.897857121188467
CSS (WENTIAN)	2024-07-01T18:58:32.019+05:30	90.0	52.091558133265885	-6352332.4175939765	-6.012161945965443	4.8526261149336065	-0.15211751792439107
ISS (ZARYA)	2024-07-01T19:49:32.019+05:30	-90.0	55.69921483371469	-6353752.71261489	-5.799554051934203	0.9655542383459659	-4.965711136297964
SOYUZ-MS 22	2024-07-01T21:00:32.019+05:30	-90.0	47.88893457996005	-6354626.852532933	-4.964751681947915	2.013278008971595	-5.526337032367099
CREW DRAGON 5	2024-07-01T20:57:32.019+05:30	-90.0	40.100414236457986	-6355659.57636152	-3.857237211747252	3.079733369221689	-5.908303344529078
FREGAT DEB	2024-07-01T20:41:32.019+05:30	90.0	2.7947265367503333	-6352414.176192371	-3.3773815951495503	5.030232453300786	3.634714032210854
SOYUZ-MS 22	2024-07-01T20:51:32.019+05:30	90.0	25.32295556402196	-6355686.282196094	-1.203463478362816	4.784033140659575	-5.914616385700417
ISS DEB	2024-07-01T21:58:32.019+05:30	-90.0	28.995313689159854	-6351650.585048543	-4.788676483695805	6.0181641063922005	-1.0463757423571325
CSS (TIANHE)	2024-07-01T22:21:32.019+05:30	90.0	-10.679681728482464	-6354037.96656224	-0.5972461070353385	6.5597323636510145	4.040537779362213
ISS DEB	2024-07-01T23:27:32.019+05:30	-90.0	28.996912419240765	-6351647.36960617	-4.7705339459370855	6.036366842999154	-1.0242593086299903
SOYUZ-MS 22	2024-07-01T22:32:32.019+05:30	-90.0	49.26646790140237	-6354423.210929529	-5.1586932771788385	1.8097952867044091	-5.417470362335364
