name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
CREW DRAGON 5	2024-06-30T23:37:32.019+05:30	-90.0	42.98436711623231	-6355891.937090708	-3.8409281813226737	3.0031293349923014	-5.958476889009647
ISS (NAUKA)	2024-06-30T23:29:32.019+05:30	90.0	22.98766994571102	-6354767.977091307	-0.35358131676010535	5.283042595117243	-5.5941019219972885
FREGAT DEB	2024-07-01T00:36:32.019+05:30	90.0	-4.906564941763107	-6353439.67907972	-2.2409920078775842	4.901455326774249	4.375052651435116
CYGNUS NG-18	2024-07-01T00:51:32.019+05:30	90.0	-9.207317294615294	-6352232.791438313	3.8239673205479243	5.928218844953065	-3.096744150124292
ISS (NAUKA)	2024-07-01T01:00:32.019+05:30	90.0	21.631458967966022	-6354639.859353702	-0.1445675256132315	5.357944063458073	-5.532001818596819
CSS (MENGTIAN)	2024-07-01T02:21:32.019+05:30	90.0	52.55069266082654	-6352331.302505691	-6.191039104076759	4.623342271807378	0.10649016298637198
PROGRESS-MS 22	2024-07-01T02:22:32.019+05:30	90.0	-11.266965458657586	-6352163.116774735	4.003943208115234	5.8797284681158555	-2.9588007776984004
TIANZHOU-5	2024-07-01T03:37:32.019+05:30	90.0	-12.095987226276714	-6354485.536299885	-0.26633113065276726	6.350505428380648	4.394755386584374
ISS (NAUKA)	2024-07-01T04:03:32.019+05:30	90.0	21.61660460156152	-6354717.5259584375	-0.19368930418777552	5.316593433218038	-5.570206884487108
SHENZHOU-15	2024-07-01T03:36:32.019+05:30	90.0	-15.411966507869193	-6354754.448837885	0.22676428543853194	6.22970175353654	4.566288823470171
FREGAT DEB	2024-07-01T04:47:32.019+05:30	90.0	26.39165310664031	-6351275.926831496	-5.451418109175562	4.434748662189662	2.0244019378841123
CYGNUS NG-18	2024-07-01T05:43:32.019+05:30	-90.0	42.85672662073609	-6355725.663899372	-3.9532081733058506	2.9244235302272927	-5.923788366867834
SOYUZ-MS 23	2024-07-01T06:14:32.019+05:30	-90.0	66.6114264322535	-6352366.257203391	-4.654115735901641	5.141339355930897	3.336459368454882
CSS (WENTIAN)	2024-07-01T08:17:32.019+05:30	90.0	19.3037888975621	-6352784.4828900425	-3.9579722337624257	6.241009675121392	2.2588989483389774
ISS (ZARYA)	2024-07-01T09:03:32.019+05:30	-90.0	40.3871065100699	-6355923.058898821	-3.6784883403014854	3.19009916089485	-5.964805629763402
SOYUZ-MS 22	2024-07-01T10:12:32.019+05:30	90.0	29.24028892030153	-6355923.906155898	-1.6982804449095303	4.566576647830927	-5.964442532130634
SOYUZ-MS 22	2024-07-01T11:28:32.019+05:30	90.0	-24.577292264318746	-6351814.539103419	5.0075764179364874	5.468424646102468	-2.093665936137539
SHENZHOU-15	2024-07-01T11:09:32.019+05:30	90.0	-16.898682717349672	-6354714.639134683	0.36899924500983744	6.240254541372225	4.542662638488966
SOYUZ-MS 23	2024-07-01T10:29:32.019+05:30	-90.0	-28.797850918938497	-6352408.25246737	0.4980766595412917	6.886087480965901	-3.4101117173056834
SOYUZ-MS 22	2024-07-01T11:40:32.019+05:30	90.0	20.241539325501776	-6354746.975919349	-0.08578430168577625	5.304721487011611	-5.584276181645187
SOYUZ-MS 23	2024-07-01T12:09:32.019+05:30	-90.0	22.22604904178562	-6351496.109827279	-2.619575189287158	7.2285893121689275	0.24152848767909904
CREW DRAGON 5	2024-07-01T13:13:32.019+05:30	90.0	24.15724649930512	-6355300.537095219	-0.8230322585714032	4.9942360743664445	-5.805487540387236
ISS (NAUKA)	2024-07-01T14:59:32.019+05:30	-90.0	62.69793782542924	-6353253.41586098	-6.227511745805004	0.12246236249980681	-4.51682443276635
CSS (TIANHE)	2024-07-01T15:03:32.019+05:30	90.0	60.5081480935397	-6352364.395715675	-6.411940505864975	4.265397634707229	-0.6364986141806163
SHENZHOU-15	2024-07-01T14:29:32.019+05:30	90.0	67.43455212339391	-6352434.7674228465	-6.649035343139781	3.7796656090136547	-1.1050573966127535
CREW DRAGON 5	2024-07-01T16:31:32.019+05:30	-90.0	64.48320447461569	-6353088.869346566	-6.350494926942846	-0.08988885490965637	-4.342379910146019
CSS (WENTIAN)	2024-07-01T17:19:32.019+05:30	90.0	10.589807876805983	-6352995.700294156	-3.09666640736908	6.5454208952406985	2.6996008035904007
ISS (ZARYA)	2024-07-01T18:10:32.019+05:30	-90.0	35.65329203645928	-6356331.963506281	-3.0906360457258732	3.673383683520577	-6.020958080430264
CREW DRAGON 5	2024-07-01T17:44:32.019+05:30	90.0	14.750430248116254	-6354248.20402633	0.7608323569416988	5.526045763498831	-5.3125339763931265
CSS (TIANHE)	2024-07-01T17:50:32.019+05:30	90.0	-6.822265733213536	-6353861.956827079	-1.0887040522861458	6.597242778861826	3.87352190055741
CYGNUS NG-18	2024-07-01T19:04:32.019+05:30	90.0	-31.139261631832486	-6351710.567159383	5.440423332752931	5.172106968285001	-1.7369671296474292
CREW DRAGON 5	2024-07-01T19:24:32.019+05:30	-90.0	36.40885021200954	-6356239.392205756	-3.2078575493998582	3.586454869549091	-6.011011895322665
TIANZHOU-5	2024-07-01T20:11:32.019+05:30	90.0	-23.81701337333599	-6355109.540470417	1.3030174795952134	5.9521309839866605	4.75228020042774
ISS (ZARYA)	2024-07-01T21:01:32.019+05:30	90.0	3.3588778123237164	-6353256.914548646	2.4288802199750874	5.750816264645522	-4.515549817856146
SOYUZ-MS 22	2024-07-01T22:15:32.019+05:30	90.0	4.183872181889479	-6353313.348180922	2.3211522398231934	5.749293115268541	-4.572527135665668
SOYUZ-MS 22	2024-07-01T22:28:32.019+05:30	-90.0	38.82914764225169	-6355794.5655355975	-3.686162656202917	3.22719530632321	-5.939031815602359
