name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
SOYUZ-MS 22	2024-06-30T23:29:32.019+05:30	90.0	22.98766994571102	-6354767.977091307	-0.35358131676010535	5.283042595117243	-5.5941019219972885
ISS (NAUKA)	2024-07-01T02:19:32.019+05:30	90.0	-26.47337200159797	-6351731.809198825	5.047398477223272	5.530436871418187	-1.8167581660643275
CSS (MENGTIAN)	2024-07-01T02:06:32.019+05:30	90.0	-13.134904801871535	-6354599.429434091	-0.09839398873430519	6.301944168312271	4.470853897443167
CREW DRAGON 5	2024-07-01T01:12:32.019+05:30	-90.0	51.97883417347021	-6354638.958796374	-5.087253225377066	1.6596105904266343	-5.532354710800105
SHENZHOU-15	2024-07-01T02:22:32.019+05:30	90.0	57.85421304005703	-6352335.568927727	-6.419855163068962	4.294077119297186	-0.24865692003100112
SOYUZ-MS 22	2024-07-01T02:47:32.019+05:30	-90.0	62.20732022022316	-6353515.872943765	-6.03609240648939	0.2282460530986944	-4.7665738774169455
ISS (ZARYA)	2024-07-01T02:44:32.019+05:30	90.0	4.750709620988007	-6353065.452030761	2.3568245689376965	5.935159162150629	-4.310393914989352
SOYUZ-MS 22	2024-07-01T04:14:32.019+05:30	-90.0	49.28474948998331	-6354896.289554182	-4.820872102801318	2.0147624769375105	-5.652338899251001
ISS (ZARYA)	2024-07-01T05:47:32.019+05:30	90.0	5.092346567250349	-6353139.6583410725	2.2975752556668927	5.898168899038835	-4.3923580852802235
PROGRESS-MS 22	2024-07-01T07:11:32.019+05:30	90.0	34.22182452509075	-6356559.877231914	-2.538545804981773	4.052969826454702	-6.035627762938194
PROGRESS-MS 22	2024-07-01T07:01:32.019+05:30	90.0	6.778332210342501	-6353261.807455292	2.07905825769768	5.881108692799513	-4.520861112723047
TIANZHOU-5	2024-07-01T06:50:32.019+05:30	90.0	37.14771133053678	-6352426.8293112945	-5.311485905648841	5.511356483821652	1.0629622798414433
CSS (TIANHE)	2024-07-01T08:51:32.019+05:30	90.0	13.526300797737619	-6352974.608645301	-3.4203989802860857	6.39814687931692	2.6604586537315384
CREW DRAGON 5	2024-07-01T08:24:32.019+05:30	90.0	-30.754247441397457	-6351677.299419959	5.332325707252931	5.324969026917643	-1.6048904318953194
CSS (MENGTIAN)	2024-07-01T08:17:32.019+05:30	90.0	19.3037888975621	-6352784.4828900425	-3.9579722337624257	6.241009675121392	2.2588989483389774
CSS (WENTIAN)	2024-07-01T09:48:32.019+05:30	90.0	20.90426501069904	-6352728.060518719	-4.088296811950833	6.205297432304624	2.120964609330443
SOYUZ-MS 22	2024-07-01T10:21:32.019+05:30	-90.0	51.972900358266344	-6354408.13633424	-5.249042587987017	1.5578001381295752	-5.408880979716407
CYGNUS NG-18	2024-07-01T10:26:32.019+05:30	-90.0	67.62299116818006	-6352954.379176413	-6.438167925597224	-0.4446520433690406	-4.188153759124283
SOYUZ-MS 22	2024-07-01T11:51:32.019+05:30	-90.0	47.90660338228855	-6354866.453422276	-4.7923855639215125	2.1164018017222226	-5.639381082422034
SOYUZ-MS 22	2024-07-01T11:37:32.019+05:30	90.0	11.71367304576148	-6353791.605061937	1.3285898225691353	5.713194932335513	-4.99376588202364
CYGNUS NG-18	2024-07-01T11:50:32.019+05:30	-90.0	45.29607308653896	-6355208.989696427	-4.441034877671448	2.487845390823124	-5.7746117639741525
CSS (WENTIAN)	2024-07-01T12:51:32.019+05:30	90.0	29.098677513990594	-6352525.584870522	-4.713607908368057	5.93626834546729	1.5035212282519284
FREGAT DEB	2024-07-01T14:33:32.019+05:30	90.0	-13.662048685602747	-6354412.381483928	-0.9448458849358373	4.746104060255542	4.797709676021586
CYGNUS NG-18	2024-07-01T16:02:32.019+05:30	90.0	-26.314316341326116	-6351796.744396476	5.145482069726885	5.360675251272332	-2.037444482086794
ISS DEB	2024-07-01T17:19:32.019+05:30	-90.0	-23.842982813342317	-6354085.883917194	0.024996461023305227	5.748972305516312	-5.224483262220902
PROGRESS-MS 22	2024-07-01T19:22:32.019+05:30	90.0	31.51898482904883	-6356541.378418521	-2.3306075221939517	4.177297938784877	-6.034882968389407
SOYUZ-MS 23	2024-07-01T19:36:32.019+05:30	-90.0	-18.575705607091837	-6351943.213823492	-0.1880101440097572	7.294638492010388	-2.4493359905786174
PROGRESS-MS 22	2024-07-01T20:36:32.019+05:30	90.0	-28.043950977789052	-6351779.743512629	5.279841956950875	5.249750589620343	-1.9820362670058664
ISS (NAUKA)	2024-07-01T22:09:32.019+05:30	90.0	-20.011330758153896	-6352002.898520436	4.770721533020864	5.460707557907506	-2.6044879842111595
