name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
CSS (TIANHE)	2024-06-30T23:55:32.019+05:30	90.0	52.95674458480933	-6352331.438134041	-6.236951462849897	4.559942944431246	0.13301945940697077
PROGRESS-MS 22	2024-06-30T23:44:32.019+05:30	-90.0	62.11787351665003	-6353582.818239922	-5.988352469483515	0.25616248972531286	-4.82522353913488
PROGRESS-MS 22	2024-06-30T23:29:32.019+05:30	90.0	22.98766994571102	-6354767.977091307	-0.35358131676010535	5.283042595117243	-5.5941019219972885
ISS DEB	2024-07-01T01:03:32.019+05:30	-90.0	-12.295049984543317	-6353346.937508785	-1.497245817920636	6.0827631689834165	-4.5905385291285645
CSS (WENTIAN)	2024-07-01T00:47:32.019+05:30	90.0	35.08501889013932	-6352477.598050592	-5.226920707833735	5.539012548334612	1.3096174667154397
CYGNUS NG-18	2024-07-01T00:48:32.019+05:30	90.0	-24.045762641055493	-6351775.352605156	4.893527360764984	5.6161713636399275	-1.9681476785242171
ISS (NAUKA)	2024-07-01T00:55:32.019+05:30	90.0	6.480665462400341	-6353136.823731665	2.1544343264760797	5.952934843855002	-4.3896755022895695
SOYUZ-MS 22	2024-07-01T00:50:32.019+05:30	90.0	-13.832761327932221	-6352057.843632946	4.200900502359559	5.851659931849235	-2.7328707651147988
FREGAT DEB	2024-07-01T02:44:32.019+05:30	90.0	15.950439950934527	-6351700.876111139	-4.685091304749932	4.716639392765085	2.8014722989981373
CSS (WENTIAN)	2024-07-01T03:42:32.019+05:30	90.0	6.284944420078353	-6353328.890762488	-2.6652853545108046	6.490060114136301	3.2394012442103812
ISS (ZARYA)	2024-07-01T04:13:32.019+05:30	90.0	-4.474379523926858	-6352506.805533974	3.3946672565414757	5.924387108594028	-3.56979688477999
ISS DEB	2024-07-01T04:04:32.019+05:30	-90.0	-1.3286965907013952	-6352585.100318222	-2.7929015437107765	6.277095408987016	-3.6168340977341766
CYGNUS NG-18	2024-07-01T05:35:32.019+05:30	90.0	22.937692680657385	-6354925.50680463	-0.45366730517175735	5.199782014675131	-5.664327355819445
CREW DRAGON 5	2024-07-01T05:47:32.019+05:30	-90.0	53.349278100651155	-6354360.50582362	-5.318234493643496	1.4107574945866888	-5.381411982915791
ISS (NAUKA)	2024-07-01T07:11:32.019+05:30	90.0	34.22182452509075	-6356559.877231914	-2.538545804981773	4.052969826454702	-6.035627762938194
SOYUZ-MS 23	2024-07-01T07:32:32.019+05:30	-90.0	-6.272120135553714	-6351714.71608908	-1.1623903473710322	7.404923647521923	-1.7401747569585506
CSS (WENTIAN)	2024-07-01T08:24:32.019+05:30	90.0	54.772678765402475	-6352332.225457884	-6.23500110670518	4.562797530184221	-0.14750588098156803
SL-4 R/B	2024-07-01T09:26:32.019+05:30	90.0	-11.293033623712489	-6353332.0469235005	-1.6135898856067903	6.079918256808366	4.577213103184263
ISS DEB	2024-07-01T10:04:32.019+05:30	-90.0	17.517615123464495	-6351871.916136069	-4.280649864297279	6.146204357742919	-2.037810219770654
PROGRESS-MS 22	2024-07-01T10:14:32.019+05:30	90.0	34.152612743584584	-6356645.179422434	-2.5962912447114515	4.011830312481624	-6.03842966633605
CYGNUS NG-18	2024-07-01T10:00:32.019+05:30	90.0	-8.073965686517159	-6352368.661444983	3.747495639668329	5.842257182991228	-3.3437975925694072
CSS (MENGTIAN)	2024-07-01T11:17:32.019+05:30	90.0	13.378581875983791	-6352951.370948816	-3.3945946564994105	6.430897429062052	2.6152069232000774
SHENZHOU-15	2024-07-01T12:39:32.019+05:30	90.0	-19.148152969010628	-6354871.526206245	0.689097423407745	6.146283195616417	4.63247583814023
SOYUZ-MS 22	2024-07-01T13:13:32.019+05:30	90.0	24.15724649930512	-6355300.537095219	-0.8230322585714032	4.9942360743664445	-5.805487540387236
PROGRESS-MS 22	2024-07-01T13:28:32.019+05:30	-90.0	64.30884206461344	-6353151.316311879	-6.303943809669832	-0.06576404342668479	-4.410338139115569
CYGNUS NG-18	2024-07-01T14:38:32.019+05:30	90.0	5.469979647804235	-6353286.525133725	2.2027574329989914	5.816582776378302	-4.545805781302462
SOYUZ-MS 23	2024-07-01T15:13:32.019+05:30	-90.0	37.263949344441386	-6351613.530755437	-3.272910635167249	6.840636540733614	1.2913671700823028
FREGAT DEB	2024-07-01T16:31:32.019+05:30	90.0	-17.701980269457056	-6355020.843366528	-0.26129671931061405	4.560490392438038	4.970567763161981
TIANZHOU-5	2024-07-01T15:41:32.019+05:30	90.0	-17.1178068272158	-6354635.741437472	0.3559556462481275	6.2761942879210535	4.494053689467669
TIANZHOU-5	2024-07-01T15:56:32.019+05:30	90.0	48.30247651441686	-6352332.449994347	-5.85859743636553	5.036872852867686	0.1542081142083662
CSS (WENTIAN)	2024-07-01T15:46:32.019+05:30	90.0	0.8934876989839518	-6353440.951460223	-2.0452926998865393	6.635635194745564	3.391847264761441
CSS (MENGTIAN)	2024-07-01T17:08:32.019+05:30	90.0	-28.824604152340935	-6355652.894525103	2.0991354915495495	5.542146421224417	4.9579495552067
SOYUZ-MS 22	2024-07-01T17:47:32.019+05:30	90.0	22.823686337638204	-6355250.841551274	-0.6706751504680274	5.03630398344873	-5.788844104841527
TIANZHOU-5	2024-07-01T18:40:32.019+05:30	90.0	-24.785114690180308	-6355233.300707944	1.4672877920984158	5.869139342811815	4.807145494569941
SOYUZ-MS 23	2024-07-01T21:10:32.019+05:30	-90.0	-0.7497588079620849	-6351588.249128043	-1.2765863133298794	7.499671023735613	-1.1506615075590432
CSS (WENTIAN)	2024-07-01T21:58:32.019+05:30	90.0	45.2785897965159	-6352335.828783979	-5.641904506811797	5.274787278234557	0.2515020606699358
