name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
CREW DRAGON 5	2024-06-30T23:35:32.019+05:30	-90.0	38.07048734052073	-6356612.794815839	-3.03908667388231	3.6883914560696955	-6.037500105605983
SHENZHOU-15	2024-07-01T02:02:32.019+05:30	90.0	-25.799447968758113	-6355741.133052825	1.856026864739739	5.6058110890465755	4.9830047684572465
ISS (NAUKA)	2024-07-01T01:13:32.019+05:30	-90.0	54.73526548876491	-6354312.290237918	-5.384133951247933	1.260670256598609	-5.352897943284147
CYGNUS NG-18	2024-07-01T01:11:32.019+05:30	-90.0	49.31536856987199	-6354975.615495752	-4.766295013990654	2.050861831899532	-5.685719864607673
SHENZHOU-15	2024-07-01T02:16:32.019+05:30	90.0	26.931263139738746	-6352626.310254446	-4.62757318782541	5.908860208607833	1.840702399970509
TIANZHOU-5	2024-07-01T02:02:32.019+05:30	90.0	-25.799447968758113	-6355741.133052825	1.856026864739739	5.6058110890465755	4.9830047684572465
TIANZHOU-5	2024-07-01T02:03:32.019+05:30	90.0	-22.730151761934277	-6355444.860834963	1.3750074831236305	5.822705345019125	4.889749245211673
TIANZHOU-5	2024-07-01T03:33:32.019+05:30	90.0	-24.88388427638523	-6355613.579885792	1.690057041297006	5.690609013984229	4.945994037309094
TIANZHOU-5	2024-07-01T05:16:32.019+05:30	90.0	20.74468531519414	-6352765.4234036	-4.100370808201382	6.164839490935904	2.2135298369329695
SL-4 R/B	2024-07-01T05:05:32.019+05:30	90.0	8.334531810210853	-6352266.664326302	-3.7334101268732383	6.109568218907913	3.0299479526857365
SHENZHOU-15	2024-07-01T06:47:32.019+05:30	90.0	22.352668876488547	-6352710.253570632	-4.228890578115507	6.1260272636641	2.075157717891907
CREW DRAGON 5	2024-07-01T06:59:32.019+05:30	90.0	-0.3401081283632634	-6352754.072029008	2.9547550935458933	5.932037527580304	-3.9284961108578336
TIANZHOU-5	2024-07-01T06:46:32.019+05:30	90.0	17.736392961563304	-6352844.390327063	-3.8249110779579927	6.273249512435266	2.394732770125107
SL-4 R/B	2024-07-01T08:08:32.019+05:30	90.0	41.07582000053664	-6351610.759701112	-5.635515695687146	5.314928671386465	0.6126015072338786
SHENZHOU-15	2024-07-01T08:26:32.019+05:30	90.0	65.29300221032021	-6352392.408704935	-6.63647871161904	3.8657227303497232	-0.8540382287040209
ISS (NAUKA)	2024-07-01T08:24:32.019+05:30	90.0	-30.754247441397457	-6351677.299419959	5.332325707252931	5.324969026917643	-1.6048904318953194
SL-4 R/B	2024-07-01T10:53:32.019+05:30	90.0	-16.7263339988048	-6353775.232798751	-0.8577243474296441	5.906857760904033	4.99195184065341
ISS DEB	2024-07-01T11:24:32.019+05:30	-90.0	-20.080583966216814	-6353836.962792798	-0.47877073975778006	5.894014516338791	-5.036610381783452
CREW DRAGON 5	2024-07-01T11:40:32.019+05:30	90.0	20.241539325501776	-6354746.975919349	-0.08578430168577625	5.304721487011611	-5.584276181645187
SOYUZ-MS 23	2024-07-01T13:41:32.019+05:30	-90.0	29.879090849395023	-6351534.758263483	-2.9564055730490146	7.059694421458276	0.7693931904482801
FREGAT DEB	2024-07-01T14:51:32.019+05:30	90.0	41.21688466834671	-6350947.938417236	-6.1737118610928485	4.008414569168144	0.9528466265580995
SOYUZ-MS 23	2024-07-01T15:07:32.019+05:30	-90.0	0.010512088294761452	-6351594.695728279	-1.4174137266871008	7.468354142310536	-1.188468459315472
ISS DEB	2024-07-01T16:07:32.019+05:30	-90.0	61.03004081149605	-6351644.302387155	-6.055278081701309	4.750643122922269	1.003951505741266
SOYUZ-MS 22	2024-07-01T16:24:32.019+05:30	-90.0	43.959900484266356	-6355258.853034244	-4.345292147834682	2.614014363644118	-5.791840119003451
CSS (TIANHE)	2024-07-01T16:31:32.019+05:30	90.0	46.46204673723092	-6352336.618845038	-5.764621567587859	5.1384446224252835	0.27858766279863245
ISS DEB	2024-07-01T16:00:32.019+05:30	-90.0	17.271265505208024	-6351849.40205941	-4.207225715199973	6.221372035475335	-1.9612758657292988
CSS (WENTIAN)	2024-07-01T17:08:32.019+05:30	90.0	-28.824604152340935	-6355652.894525103	2.0991354915495495	5.542146421224417	4.9579495552067
ISS (ZARYA)	2024-07-01T18:21:32.019+05:30	-90.0	67.23393114262839	-6352841.389240583	-6.530262284160384	-0.3952501152398871	-4.048987913387361
CSS (WENTIAN)	2024-07-01T18:53:32.019+05:30	90.0	26.15813193790331	-6352551.349243118	-4.4466063363804125	6.1151809544170534	1.5971738981729477
SOYUZ-MS 22	2024-07-01T20:40:32.019+05:30	90.0	-8.927363876041396	-6352436.68017345	3.842328497133784	5.712751422120774	-3.458165240036805
PROGRESS-MS 22	2024-07-01T20:52:32.019+05:30	90.0	27.80924368127271	-6356043.38458035	-1.6728343280179538	4.549291899566991	-5.984732552375784
CYGNUS NG-18	2024-07-01T22:14:32.019+05:30	90.0	0.7723819366223258	-6353047.373421712	2.768826500670231	5.768862597841187	-4.290278532515355
ISS DEB	2024-07-01T23:18:32.019+05:30	-90.0	-14.701489997492027	-6353158.520026768	-1.2905135035528728	6.277198075575447	-4.3867983575312985
