name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
PROGRESS-MS 22	2024-06-30T23:35:32.019+05:30	-90.0	38.07048734052073	-6356612.794815839	-3.03908667388231	3.6883914560696955	-6.037500105605983
ISS (ZARYA)	2024-07-01T02:52:32.019+05:30	90.0	27.96144987215385	-6355576.64615423	-1.3441561483935494	4.781006789492309	-5.8875547609379035
ISS DEB	2024-07-01T02:31:32.019+05:30	-90.0	-15.804209290458274	-6353618.525706465	-1.0208415722422208	5.979015267219096	-4.851285691373294
SOYUZ-MS 23	2024-07-01T04:33:32.019+05:30	-90.0	8.946264585268555	-6351531.6015332695	-2.0799170837844514	7.36944921535112	-0.7413153290364504
CREW DRAGON 5	2024-07-01T07:03:32.019+05:30	90.0	13.12298223880373	-6353835.598497335	1.164031138507494	5.719193442729697	-5.027733249221603
FREGAT DEB	2024-07-01T06:33:32.019+05:30	90.0	-12.155111276124568	-6354326.815575398	-1.1243179440794413	4.757848716364905	4.7715176054833535
CSS (TIANHE)	2024-07-01T08:46:32.019+05:30	90.0	-6.314526569111077	-6353982.121963283	-1.11298700597815	6.523592338239974	3.989439993952207
SOYUZ-MS 22	2024-07-01T08:43:32.019+05:30	-90.0	35.407800918039584	-6356720.997139449	-2.7846339723024016	3.8813005350849252	-6.0395646504008464
CSS (MENGTIAN)	2024-07-01T08:20:32.019+05:30	90.0	33.843761442320044	-6352466.626815449	-5.083017362607339	5.682551313929071	1.2604526521852226
PROGRESS-MS 22	2024-07-01T10:15:32.019+05:30	-90.0	36.594836865387386	-6356497.194998594	-3.027840902426806	3.7054457341336366	-6.032587194798052
TIANZHOU-5	2024-07-01T09:41:32.019+05:30	90.0	-7.7312154424056185	-6354050.260652856	-0.9298845850282141	6.5143833151094785	4.051554293009161
TIANZHOU-5	2024-07-01T11:08:32.019+05:30	90.0	-20.138352574947223	-6354991.865937944	0.8560197354512009	6.0770268493895285	4.695438941301201
TIANZHOU-5	2024-07-01T11:14:32.019+05:30	90.0	0.9289102834829811	-6353500.847809392	-2.0455583791258465	6.595689155728394	3.4686461745106025
SOYUZ-MS 23	2024-07-01T10:41:32.019+05:30	-90.0	39.313577783672145	-6351627.881264078	-3.438469250362154	6.7445599273659	1.3646765400658545
CYGNUS NG-18	2024-07-01T10:25:32.019+05:30	-90.0	64.14976185394617	-6353214.415850968	-6.2572882600537545	-0.04103685081873896	-4.476803331250867
ISS (ZARYA)	2024-07-01T12:00:32.019+05:30	90.0	25.664946684532588	-6355525.921482479	-1.114585220798085	4.85638874070763	-5.873957757296074
FREGAT DEB	2024-07-01T12:44:32.019+05:30	90.0	13.435983260099054	-6351764.922453366	-4.46526012986163	4.833034660760268	2.8982452962443506
CSS (WENTIAN)	2024-07-01T14:11:32.019+05:30	90.0	-14.82502057444868	-6354483.930669795	0.035619245278990644	6.356835015739544	4.393656435428035
CSS (TIANHE)	2024-07-01T13:24:32.019+05:30	90.0	17.974363113329797	-6352789.11315861	-3.815575530135717	6.32457849411982	2.2703984820359495
ISS (ZARYA)	2024-07-01T15:13:32.019+05:30	-90.0	51.03005201232242	-6354353.6478735255	-5.262479692553478	1.6221495219519757	-5.377634911889418
CSS (MENGTIAN)	2024-07-01T15:58:32.019+05:30	90.0	58.888835264201894	-6352356.546628432	-6.334387000377997	4.3913658369349875	-0.5552114794026394
SHENZHOU-15	2024-07-01T18:57:32.019+05:30	90.0	46.78711702052937	-6352333.946767346	-5.751435120710529	5.157240371187484	0.20307865983781456
CREW DRAGON 5	2024-07-01T19:18:32.019+05:30	90.0	21.518669504717014	-6355119.258878387	-0.46072585249784714	5.1134234218700545	-5.741758381083853
FREGAT DEB	2024-07-01T18:45:32.019+05:30	90.0	15.226740966342307	-6351634.416773689	-4.619299960924165	4.8287871790626555	2.7087277722184697
SL-4 R/B	2024-07-01T19:56:32.019+05:30	90.0	36.20096870279098	-6351624.733380123	-5.284631632821033	5.646963392388796	0.7573247295115844
ISS (ZARYA)	2024-07-01T19:29:32.019+05:30	90.0	1.4758359132422756	-6353085.625512721	2.6851511133185864	5.777424553542001	-4.33292855353448
CREW DRAGON 5	2024-07-01T20:45:32.019+05:30	90.0	8.909259551041663	-6353706.815980149	1.6538712671592881	5.687118624150446	-4.926176262888843
TIANZHOU-5	2024-07-01T21:44:32.019+05:30	90.0	-16.261727812969202	-6354442.869837988	0.17801188873682727	6.37431515457625	4.364897030811413
CYGNUS NG-18	2024-07-01T22:16:32.019+05:30	90.0	7.4069724740228935	-6353595.614081657	1.8624898721514291	5.70256491288881	-4.833129205673241
SL-4 R/B	2024-07-01T22:58:32.019+05:30	90.0	67.01552710033876	-6351713.379347684	-6.257064370026373	4.403121112839737	-1.3519607876315662
