name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
ISS (NAUKA)	2024-06-30T23:28:32.019+05:30	90.0	20.264660727527914	-6354437.313807894	0.11262471744968658	5.467984585413616	-5.424242550761193
ISS DEB	2024-06-30T23:48:32.019+05:30	-90.0	61.51156917551155	-6351617.535175904	-6.261632200819698	4.516180689290486	0.7960686582019757
SOYUZ-MS 23	2024-07-01T00:05:32.019+05:30	-90.0	36.16040187830577	-6351563.29037448	-3.4668811077817163	6.794666816717471	0.9923871955391453
SOYUZ-MS 22	2024-07-01T01:17:32.019+05:30	-90.0	67.09231243954055	-6353135.421793537	-6.305055012693979	-0.3739027423108774	-4.393243841197006
FREGAT DEB	2024-07-01T02:28:32.019+05:30	90.0	-20.39702150752384	-6355772.990432277	0.3850619436856069	4.30338704037263	5.112962069055569
ISS (ZARYA)	2024-07-01T02:59:32.019+05:30	-90.0	45.26266770471875	-6355416.035002398	-4.291447230804781	2.592801258240334	-5.842448639186609
SL-4 R/B	2024-07-01T03:40:32.019+05:30	90.0	27.41282061737671	-6351770.018472137	-5.046532533430521	5.684372628142625	1.6193590129375328
SOYUZ-MS 22	2024-07-01T04:15:32.019+05:30	-90.0	51.96829491958206	-6354561.821235055	-5.14074998213391	1.6251207855298684	-5.492815535274836
SOYUZ-MS 22	2024-07-01T03:58:32.019+05:30	90.0	6.6329753926720345	-6353198.702187864	2.1175477053993235	5.917016827294967	-4.455682324036084
CYGNUS NG-18	2024-07-01T03:57:32.019+05:30	90.0	3.134380340865068	-6352940.002532389	2.55835251086161	5.954884123167393	-4.164703053287213
SHENZHOU-15	2024-07-01T05:10:32.019+05:30	90.0	-3.983159328137066	-6353880.43320544	-1.4090421083739657	6.525745701627778	3.891846645615744
TIANZHOU-5	2024-07-01T05:06:32.019+05:30	90.0	-17.65917239198742	-6354912.534560381	0.5503466260942733	6.143553906681576	4.654480216881812
SOYUZ-MS 22	2024-07-01T05:47:32.019+05:30	-90.0	53.349278100651155	-6354360.50582362	-5.318234493643496	1.4107574945866888	-5.381411982915791
SOYUZ-MS 22	2024-07-01T05:37:32.019+05:30	90.0	28.078579188418196	-6355620.330658612	-1.3849786509198425	4.754790622553687	-5.89838563885805
ISS (ZARYA)	2024-07-01T07:19:32.019+05:30	90.0	6.939933062622984	-6353312.46894184	2.0427341648165545	5.855584125521699	-4.571435130265478
SHENZHOU-15	2024-07-01T08:16:32.019+05:30	90.0	14.786047854518857	-6352929.45580091	-3.5423541417508955	6.368262034858091	2.5720873761416616
ISS (ZARYA)	2024-07-01T08:42:32.019+05:30	90.0	-30.032743235338366	-6351698.643620721	5.312806376840945	5.319984025563439	-1.687490523360268
SOYUZ-MS 23	2024-07-01T08:58:32.019+05:30	-90.0	-29.61123495504798	-6352464.890038859	0.5554945081964711	6.834907557988301	-3.503697982410721
CSS (TIANHE)	2024-07-01T09:01:32.019+05:30	90.0	63.79468514883653	-6352378.012248982	-6.586720824101692	3.969998395078244	-0.7519019802592896
CYGNUS NG-18	2024-07-01T10:14:32.019+05:30	90.0	34.152612743584584	-6356645.179422434	-2.5962912447114515	4.011830312481624	-6.03842966633605
SHENZHOU-15	2024-07-01T11:17:32.019+05:30	90.0	13.378581875983791	-6352951.370948816	-3.3945946564994105	6.430897429062052	2.6152069232000774
CYGNUS NG-18	2024-07-01T14:48:32.019+05:30	90.0	32.83271156690119	-6356592.803070115	-2.4640407700323044	4.096791131560403	-6.03693358948696
SOYUZ-MS 22	2024-07-01T14:36:32.019+05:30	90.0	-1.6091351195168044	-6352775.573942485	3.081857110602484	5.84787432418824	-3.957064977742823
SOYUZ-MS 23	2024-07-01T15:14:32.019+05:30	-90.0	43.043556066792725	-6351703.146735313	-3.5360099226654533	6.6183919502081245	1.694644566629389
ISS DEB	2024-07-01T15:48:32.019+05:30	-90.0	-29.40268873742962	-6354753.589914215	0.9318656057606481	5.280249981242539	-5.623098304047976
SOYUZ-MS 23	2024-07-01T16:37:32.019+05:30	-90.0	-4.600485108156847	-6351652.98908714	-1.1265290451173282	7.465691835284208	-1.4837203429941923
ISS DEB	2024-07-01T17:24:32.019+05:30	-90.0	-6.63167324865498	-6352716.038837368	-2.220441795874682	6.387114632266472	-3.8166812446449674
CSS (TIANHE)	2024-07-01T19:20:32.019+05:30	90.0	-9.319992929922334	-6353999.221772183	-0.7644776613273481	6.563998698066578	4.005260773584992
CSS (MENGTIAN)	2024-07-01T18:41:32.019+05:30	90.0	-21.611233702339646	-6354948.7955306405	0.9903202661027541	6.073637836731515	4.673495061025149
ISS (NAUKA)	2024-07-01T19:14:32.019+05:30	90.0	10.390043711302864	-6353820.186446585	1.444250282938453	5.665598480126692	-5.0159216546491665
SL-4 R/B	2024-07-01T19:59:32.019+05:30	90.0	55.67233768384364	-6351604.704329458	-5.99463395672662	4.914092994788635	-0.5355162869133778
CSS (TIANHE)	2024-07-01T19:34:32.019+05:30	90.0	55.41907357636588	-6352341.906958692	-6.161712364990676	4.648186687615306	-0.3739641032327216
ISS DEB	2024-07-01T20:34:32.019+05:30	-90.0	60.99182810725435	-6351653.707244181	-5.999619609560824	4.807254756034022	1.0673937375496454
SHENZHOU-15	2024-07-01T21:40:32.019+05:30	90.0	-29.099593233131422	-6355565.4822023995	2.077327562915184	5.574566952799369	4.930877095517861
CSS (MENGTIAN)	2024-07-01T23:22:32.019+05:30	90.0	12.232720014048134	-6352882.823959879	-3.230068553488704	6.569062738267838	2.4767443140902166
