name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
SOYUZ-MS 22	2024-06-30T23:30:32.019+05:30	90.0	25.623694274265063	-6355108.040049967	-0.8181021343025713	5.073153808148696	-5.737457444197269
CSS (TIANHE)	2024-07-01T01:17:32.019+05:30	90.0	10.848799781339043	-6353157.963556217	-3.167015859214846	6.387015284596859	2.9814122806357752
ISS DEB	2024-07-01T01:09:32.019+05:30	-90.0	12.7753368141878	-6352044.737782105	-4.031759451434255	6.128388925746173	-2.5389469704815824
SOYUZ-MS 23	2024-07-01T04:26:32.019+05:30	-90.0	-27.870415207262198	-6352427.212142657	0.3726942965802453	6.8781319349816075	-3.4418357783842852
TIANZHOU-5	2024-07-01T03:31:32.019+05:30	90.0	-30.935526453449686	-6356216.101761434	2.628770197650512	5.19301571855481	5.080881559572559
ISS (ZARYA)	2024-07-01T04:34:32.019+05:30	-90.0	54.691489952313496	-6354194.448886011	-5.4661050243308145	1.2158131291660212	-5.280333307130935
SL-4 R/B	2024-07-01T05:08:32.019+05:30	90.0	23.933497907700257	-6351826.369161429	-4.835525983426988	5.798749008330389	1.8440218880521897
CYGNUS NG-18	2024-07-01T05:49:32.019+05:30	-90.0	59.1791229543917	-6353739.373514051	-5.855949325300114	0.6075447867117645	-4.9550838090641625
ISS DEB	2024-07-01T06:53:32.019+05:30	-90.0	-30.920395159021375	-6355192.001518516	1.3414743723379858	4.979434377148671	-5.81253488124406
FREGAT DEB	2024-07-01T06:44:32.019+05:30	90.0	14.93931317828692	-6351726.232835631	-4.597615050547998	4.764362985413293	2.8404980032865086
FREGAT DEB	2024-07-01T06:37:32.019+05:30	90.0	-3.923977476066254	-6353239.087161438	-2.427300507114044	4.944675546526173	4.256661490472501
FREGAT DEB	2024-07-01T08:46:32.019+05:30	90.0	21.413083348251014	-6351426.341820052	-5.109511869983335	4.608858445156419	2.3443466263490924
ISS (ZARYA)	2024-07-01T09:13:32.019+05:30	-90.0	69.67257169924426	-6352808.372438498	-6.533763552276326	-0.6701449849094455	-4.006774267431752
CREW DRAGON 5	2024-07-01T11:27:32.019+05:30	90.0	-30.060846250605145	-6351700.714770518	5.321474574709354	5.306544975730013	-1.6991920837014003
ISS (NAUKA)	2024-07-01T10:26:32.019+05:30	-90.0	67.62299116818006	-6352954.379176413	-6.438167925597224	-0.4446520433690406	-4.188153759124283
PROGRESS-MS 22	2024-07-01T11:52:32.019+05:30	-90.0	50.598022472388024	-6354532.832459882	-5.12103481518305	1.7351043728888509	-5.477538666129184
CSS (TIANHE)	2024-07-01T13:22:32.019+05:30	90.0	9.126803833372122	-6353098.807038394	-2.961861431108843	6.528962767086713	2.8834047063110506
SL-4 R/B	2024-07-01T15:19:32.019+05:30	90.0	-16.552736622792494	-6353664.515940527	-0.9270246660742152	5.975256993474997	4.896969776734348
CYGNUS NG-18	2024-07-01T16:07:32.019+05:30	90.0	-3.383850084558872	-6352686.507900061	3.276027729085216	5.822985331337761	-3.836062886614525
TIANZHOU-5	2024-07-01T15:38:32.019+05:30	90.0	-26.68307219158786	-6355484.5353086265	1.795019545490342	5.695256716522234	4.903776836774272
ISS (ZARYA)	2024-07-01T16:25:32.019+05:30	90.0	-2.5566879174284236	-6352765.285417657	3.1805306812164185	5.805562556869975	-3.9427230217182556
SOYUZ-MS 23	2024-07-01T16:38:32.019+05:30	-90.0	1.3244252276687745	-6351576.145414468	-1.466731888962164	7.475606649053452	-1.0767316459510095
SHENZHOU-15	2024-07-01T17:23:32.019+05:30	90.0	29.37817316800971	-6352500.13594012	-4.696550113262835	5.974069420163668	1.404005092904832
CREW DRAGON 5	2024-07-01T17:58:32.019+05:30	-90.0	50.622902813184346	-6354377.734372869	-5.232731814397677	1.668951787353594	-5.391464405402494
ISS (NAUKA)	2024-07-01T19:21:32.019+05:30	90.0	29.06825101482785	-6356180.09007786	-1.8742999653398376	4.443894760500993	-6.003952044158445
SOYUZ-MS 22	2024-07-01T19:35:32.019+05:30	-90.0	68.30191902153838	-6352779.73095134	-6.569692280007747	-0.5100298245333085	-3.9701034119261895
SOYUZ-MS 22	2024-07-01T20:39:32.019+05:30	90.0	-13.238266953488408	-6352239.584710963	4.233449661741504	5.636396515254236	-3.1094528163534165
