name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
ISS DEB	2024-07-01T03:57:32.019+05:30	-90.0	-25.040415379846	-6354541.125253547	0.39536326938594063	5.461330403917743	-5.511481655165357
CSS (MENGTIAN)	2024-07-01T05:03:32.019+05:30	90.0	-27.020985085722256	-6355784.004355123	2.000479648244419	5.545618915599298	4.994415227739775
TIANZHOU-5	2024-07-01T05:07:32.019+05:30	90.0	-14.395380146800221	-6354637.954204358	0.05853483709572364	6.284932744997751	4.495433272565078
CSS (WENTIAN)	2024-07-01T05:03:32.019+05:30	90.0	-27.020985085722256	-6355784.004355123	2.000479648244419	5.545618915599298	4.994415227739775
ISS (NAUKA)	2024-07-01T05:32:32.019+05:30	90.0	14.587446624826907	-6353952.033778709	0.9539378210110194	5.681219442792311	-5.114142740704041
ISS (ZARYA)	2024-07-01T09:11:32.019+05:30	-90.0	62.67735843626045	-6353324.830537595	-6.176084380614998	0.13584116065860147	-4.587845452251211
CSS (TIANHE)	2024-07-01T10:12:32.019+05:30	90.0	-22.04501504032673	-6355199.592459489	1.1665888381871756	5.9475443173546	4.7924887630193735
SOYUZ-MS 22	2024-07-01T09:56:32.019+05:30	90.0	-27.607812174193445	-6351741.372241552	5.174178407339769	5.400542436705126	-1.8508914559310592
ISS (ZARYA)	2024-07-01T10:25:32.019+05:30	90.0	16.311805093540986	-6354293.730156456	0.5819397808488325	5.5215361757276895	-5.340615636173243
CYGNUS NG-18	2024-07-01T11:57:32.019+05:30	-90.0	65.9500257956001	-6353051.6128171105	-6.3741837628610165	-0.25486661002170663	-4.300758187181369
PROGRESS-MS 22	2024-07-01T11:57:32.019+05:30	-90.0	65.9500257956001	-6353051.6128171105	-6.3741837628610165	-0.25486661002170663	-4.300758187181369
FREGAT DEB	2024-07-01T12:35:32.019+05:30	90.0	-9.366928558715513	-6353828.882387476	-1.6383065579098122	4.879777112442454	4.567483580854269
TIANZHOU-5	2024-07-01T14:19:32.019+05:30	90.0	16.44890071959721	-6352823.245016331	-3.6697102061392455	6.382790291287687	2.347832939248445
ISS (NAUKA)	2024-07-01T13:19:32.019+05:30	-90.0	38.98554502204598	-6356051.066461411	-3.504037461677043	3.3422692906778346	-5.985909481746644
SOYUZ-MS 23	2024-07-01T15:12:32.019+05:30	-90.0	31.23338556123169	-6351548.303288762	-2.994360218117712	7.030483626418998	0.8820152765718716
SHENZHOU-15	2024-07-01T17:20:32.019+05:30	90.0	15.03476290255347	-6352842.924567595	-3.5240361689353397	6.448398382003303	2.39140043031638
PROGRESS-MS 22	2024-07-01T17:50:32.019+05:30	90.0	30.32463996342525	-6356317.290625759	-2.073450519619216	4.333282869357304	-6.019071021085835
SOYUZ-MS 22	2024-07-01T17:48:32.019+05:30	90.0	25.366101211230443	-6355601.435544843	-1.1444616017974636	4.824352703670766	-5.893631498614873
PROGRESS-MS 22	2024-07-01T19:15:32.019+05:30	90.0	13.339921111638956	-6354127.833432924	0.972642449310241	5.5663723219998	-5.235478760843772
CREW DRAGON 5	2024-07-01T19:26:32.019+05:30	-90.0	41.37871989316855	-6355525.2322152695	-4.0242223066126215	2.9282877312639646	-5.873517607178604
CSS (WENTIAN)	2024-07-01T20:11:32.019+05:30	90.0	-23.81701337333599	-6355109.540470417	1.3030174795952134	5.9521309839866605	4.75228020042774
CSS (WENTIAN)	2024-07-01T20:31:32.019+05:30	90.0	64.44994997206395	-6352417.35199921	-6.495774617671067	4.062430894871804	-1.0093869630429408
CREW DRAGON 5	2024-07-01T20:48:32.019+05:30	90.0	17.539962101575874	-6354651.912348586	0.2300177886800356	5.348897737553151	-5.538105036106297
CSS (MENGTIAN)	2024-07-01T22:01:32.019+05:30	90.0	61.11596284080319	-6352386.342921653	-6.361615014765249	4.311599726664353	-0.8107975935672758
SHENZHOU-15	2024-07-01T23:18:32.019+05:30	90.0	-4.3410012634829265	-6353617.897987426	-1.4221695691784841	6.683149226095333	3.610112157867119
