name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
SOYUZ-MS 22	2024-07-01T01:01:32.019+05:30	90.0	24.2987792813182	-6354976.502982988	-0.6111192566051858	5.1601391200720235	-5.68561920716136
CSS (WENTIAN)	2024-07-01T00:44:32.019+05:30	90.0	20.61173902591486	-6352803.999404766	-4.111979333712868	6.123660806425597	2.3043485341918384
CYGNUS NG-18	2024-07-01T00:47:32.019+05:30	90.0	-29.627352162502376	-6351669.144837849	5.2059638163105175	5.458355192235819	-1.570910830399396
ISS (ZARYA)	2024-07-01T02:48:32.019+05:30	90.0	17.320269677501443	-6354225.819172117	0.5261087208367735	5.567316891619126	-5.298682822074435
ISS (NAUKA)	2024-07-01T02:28:32.019+05:30	90.0	11.47190314535326	-6353584.023735821	1.4589469711552285	5.8269104109240555	-4.823150113563176
FREGAT DEB	2024-07-01T02:45:32.019+05:30	90.0	19.386518872429175	-6351540.395995054	-4.965114981876752	4.627568410913546	2.5461573642854605
ISS DEB	2024-07-01T02:30:32.019+05:30	-90.0	-18.956690211038982	-6353917.063014827	-0.5546424918523076	5.832918034575317	-5.09963565344184
CREW DRAGON 5	2024-07-01T04:12:32.019+05:30	-90.0	44.139022868094294	-6355589.928517347	-4.114228787583026	2.7641206230170763	-5.890715743158153
SOYUZ-MS 23	2024-07-01T04:35:32.019+05:30	-90.0	21.55115612250565	-6351492.424018724	-2.7153380408512646	7.1966651801413235	0.08935074896096859
TIANZHOU-5	2024-07-01T05:19:32.019+05:30	90.0	35.34953739761229	-6352456.083822756	-5.2081256329388985	5.578929444705531	1.2115267814869908
CREW DRAGON 5	2024-07-01T05:32:32.019+05:30	90.0	14.587446624826907	-6353952.033778709	0.9539378210110194	5.681219442792311	-5.114142740704041
TIANZHOU-5	2024-07-01T06:51:32.019+05:30	90.0	42.33019149362018	-6352373.530106182	-5.623477719862965	5.252084898245488	0.7131525524612161
TIANZHOU-5	2024-07-01T06:44:32.019+05:30	90.0	9.02428657252615	-6353168.432266846	-2.9637342833656595	6.476719627238224	2.9978488418328775
SOYUZ-MS 23	2024-07-01T07:27:32.019+05:30	-90.0	-30.403751745468103	-6352523.051017409	0.6133470124597072	6.782184045356091	-3.596053120759035
CSS (MENGTIAN)	2024-07-01T08:18:32.019+05:30	90.0	23.992946008455277	-6352658.632908834	-4.354538435367282	6.083777921500892	1.9348490962846918
FREGAT DEB	2024-07-01T08:38:32.019+05:30	90.0	-2.0583026718008584	-6353007.013129743	-2.704159965506428	4.969208063052548	4.106435160224631
CSS (WENTIAN)	2024-07-01T09:47:32.019+05:30	90.0	16.31221209899113	-6352864.900547722	-3.679668671751823	6.3427117420071415	2.439007654799092
SOYUZ-MS 22	2024-07-01T10:25:32.019+05:30	-90.0	64.14976185394617	-6353214.415850968	-6.2572882600537545	-0.04103685081873896	-4.476803331250867
SOYUZ-MS 22	2024-07-01T11:35:32.019+05:30	90.0	5.319040359391984	-6353222.294010019	2.2438001215629013	5.851642630709672	-4.480276511462438
SOYUZ-MS 22	2024-07-01T11:56:32.019+05:30	-90.0	62.55443673511542	-6353318.171889831	-6.179663161988697	0.14801362288604958	-4.581537684225981
SL-4 R/B	2024-07-01T13:47:32.019+05:30	90.0	-26.51371865973181	-6354762.895743338	0.6688627148835496	5.3249853028553895	5.638666479179816
ISS (ZARYA)	2024-07-01T13:24:32.019+05:30	90.0	4.2179144679951825	-6353196.900788975	2.3662812383373737	5.824818546992659	-4.453427828021829
SHENZHOU-15	2024-07-01T14:08:32.019+05:30	90.0	-24.523174836284564	-6355318.068799102	1.4860320948234103	5.8356296198809945	4.841908819731107
FREGAT DEB	2024-07-01T14:56:32.019+05:30	90.0	68.00263901356378	-6350904.318863253	-6.934990021518878	2.9479053807051296	-0.6806275626067589
PROGRESS-MS 22	2024-07-01T14:51:32.019+05:30	-90.0	40.19604514487564	-6355829.549704572	-3.7362463232261116	3.155500182343473	-5.946269707325987
CREW DRAGON 5	2024-07-01T14:38:32.019+05:30	90.0	5.469979647804235	-6353286.525133725	2.2027574329989914	5.816582776378302	-4.545805781302462
ISS (ZARYA)	2024-07-01T16:24:32.019+05:30	90.0	-6.461000206971841	-6352538.369356663	3.5982534412156193	5.772856549802942	-3.6185870368750366
FREGAT DEB	2024-07-01T16:41:32.019+05:30	90.0	3.6864401020244784	-6352381.479375943	-3.4700192938629013	5.002633408611585	3.6041359176458587
SL-4 R/B	2024-07-01T16:44:32.019+05:30	90.0	-27.428155135462628	-6354791.553305324	0.771628128882136	5.296336799382278	5.6528204254801455
SOYUZ-MS 22	2024-07-01T17:52:32.019+05:30	-90.0	35.21298488357728	-6356463.25184812	-2.963031702023085	3.7606404762316292	-6.030615732143026
CSS (TIANHE)	2024-07-01T17:58:32.019+05:30	90.0	27.589838658253836	-6352531.599721468	-4.566482697998906	6.043866465324931	1.5271582227536042
CSS (TIANHE)	2024-07-01T19:14:32.019+05:30	90.0	-29.019393462047905	-6355635.18576841	2.1079943672063743	5.543232175049143	4.952434583956383
SL-4 R/B	2024-07-01T18:25:32.019+05:30	90.0	21.567741074281823	-6351813.335272154	-4.560055278101277	6.033145315265611	1.7943591746056966
CREW DRAGON 5	2024-07-01T19:28:32.019+05:30	-90.0	46.54816707488638	-6354834.261835808	-4.764303765216425	2.215333104687511	-5.625131062410034
CREW DRAGON 5	2024-07-01T19:27:32.019+05:30	-90.0	43.93062868368263	-6355176.019916565	-4.404705455402674	2.5778327583656573	-5.762931483803832
SHENZHOU-15	2024-07-01T20:26:32.019+05:30	90.0	38.13527563284164	-6352379.195783965	-5.2489731193314215	5.620707522501523	0.7575478039389206
CSS (MENGTIAN)	2024-07-01T20:31:32.019+05:30	90.0	64.44994997206395	-6352417.35199921	-6.495774617671067	4.062430894871804	-1.0093869630429408
CSS (WENTIAN)	2024-07-01T21:57:32.019+05:30	90.0	40.002879218130836	-6352361.545273547	-5.346112133024951	5.547114300267382	0.6054625204693472
CSS (WENTIAN)	2024-07-01T21:51:32.019+05:30	90.0	10.703552984880874	-6352948.769879073	-3.08953052598198	6.585034427998792	2.610031299586588
