name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
CREW DRAGON 5	2024-06-30T23:29:32.019+05:30	90.0	22.98766994571102	-6354767.977091307	-0.35358131676010535	5.283042595117243	-5.5941019219972885
ISS DEB	2024-06-30T23:34:32.019+05:30	-90.0	-12.109731750450008	-6353358.076082075	-1.5129620002639554	6.070234052272033	-4.601965033276017
PROGRESS-MS 22	2024-07-01T01:01:32.019+05:30	90.0	24.2987792813182	-6354976.502982988	-0.6111192566051858	5.1601391200720235	-5.68561920716136
ISS (NAUKA)	2024-07-01T00:56:32.019+05:30	90.0	9.824235061289224	-6353408.544521357	1.70645207823935	5.888569198590152	-4.664597656928543
FREGAT DEB	2024-07-01T00:38:32.019+05:30	90.0	-0.38675148410858357	-6352933.235108339	-2.890179530261771	4.931927881819778	4.056516053050139
SOYUZ-MS 22	2024-07-01T02:22:32.019+05:30	90.0	-11.266965458657586	-6352163.116774735	4.003943208115234	5.8797284681158555	-2.9588007776984004
TIANZHOU-5	2024-07-01T02:07:32.019+05:30	90.0	-9.762205217836103	-6354336.611497329	-0.5917347598717508	6.4019689002612035	4.287099337945819
CSS (TIANHE)	2024-07-01T02:40:32.019+05:30	90.0	-17.170631856366292	-6354939.662778135	0.5122984090822211	6.135640958004726	4.6685750225223455
CYGNUS NG-18	2024-07-01T04:10:32.019+05:30	-90.0	39.181513026846716	-6356305.5341302175	-3.3296359362654555	3.4617977567810025	-6.0178685029915755
SHENZHOU-15	2024-07-01T05:07:32.019+05:30	90.0	-14.395380146800221	-6354637.954204358	0.05853483709572364	6.284932744997751	4.495433272565078
PROGRESS-MS 22	2024-07-01T07:18:32.019+05:30	-90.0	51.96620968267099	-6354484.870953684	-5.194691169077291	1.5911799571696812	-5.451660959002914
FREGAT DEB	2024-07-01T06:41:32.019+05:30	90.0	5.938155070296823	-6352300.895851607	-3.7004550170797588	4.92686418961203	3.5258619810428455
CREW DRAGON 5	2024-07-01T08:44:32.019+05:30	-90.0	37.85203937865558	-6356359.002721229	-3.2091550926401236	3.565691069700037	-6.022800811048679
ISS (NAUKA)	2024-07-01T08:37:32.019+05:30	90.0	20.25047845149203	-6354668.1531314915	-0.0339925067299404	5.345225041039472	-5.546137115543286
