name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
SOYUZ-MS 23	2024-07-01T00:06:32.019+05:30	-90.0	42.12935852464292	-6351635.099607617	-3.729559746281637	6.580623610316912	1.400302165074126
CREW DRAGON 5	2024-07-01T00:53:32.019+05:30	90.0	-0.8482145784037943	-6352645.960183989	3.0177244326408093	5.997147037203907	-3.778914913224075
CSS (WENTIAN)	2024-07-01T00:52:32.019+05:30	90.0	61.270651622011016	-6352347.570924263	-6.5648609548166	4.051437381575251	-0.45136876533959225
ISS (ZARYA)	2024-07-01T04:26:32.019+05:30	90.0	34.17566773098229	-6356524.140032418	-2.50935445731409	4.074133558062416	-6.034483820319852
ISS (ZARYA)	2024-07-01T04:27:32.019+05:30	-90.0	36.61844727456993	-6356618.184856464	-2.9409573582761745	3.767439990928714	-6.038199500293606
SL-4 R/B	2024-07-01T05:01:32.019+05:30	90.0	-8.070703351285	-6353163.354813147	-2.010137026904594	6.096701393899773	4.3927554016764025
CSS (WENTIAN)	2024-07-01T05:10:32.019+05:30	90.0	-3.983159328137066	-6353880.43320544	-1.4090421083739657	6.525745701627778	3.891846645615744
CREW DRAGON 5	2024-07-01T05:25:32.019+05:30	90.0	-10.847905461928026	-6352205.213081244	3.981032005507716	5.852217769899755	-3.0430790168846817
CYGNUS NG-18	2024-07-01T07:18:32.019+05:30	-90.0	51.96620968267099	-6354484.870953684	-5.194691169077291	1.5911799571696812	-5.451660959002914
SOYUZ-MS 22	2024-07-01T06:58:32.019+05:30	90.0	-4.254503567442257	-6352528.028981669	3.372649130605744	5.9155071523657865	-3.6037105571340677
ISS (ZARYA)	2024-07-01T08:51:32.019+05:30	90.0	8.710648199735866	-6353492.095313678	1.7832976059712906	5.804627736401576	-4.741649794664405
CSS (TIANHE)	2024-07-01T08:40:32.019+05:30	90.0	-26.05102147649054	-6355614.008148625	1.8058136248191377	5.654529943798223	4.945932279217242
CSS (TIANHE)	2024-07-01T09:02:32.019+05:30	90.0	68.9658883154782	-6352433.621071364	-6.749314545878296	3.597970997936284	-1.1011668833396442
CSS (MENGTIAN)	2024-07-01T08:21:32.019+05:30	90.0	38.96760550858598	-6352401.393373903	-5.411442932894373	5.440487400076358	0.9133510534672539
PROGRESS-MS 22	2024-07-01T08:36:32.019+05:30	90.0	17.49786406521114	-6354340.602087772	0.4380210565025247	5.506709167952921	-5.368502693233423
SHENZHOU-15	2024-07-01T09:44:32.019+05:30	90.0	3.573182315745201	-6353384.758743446	-2.3557353388663755	6.570201758142007	3.316910529011333
SOYUZ-MS 22	2024-07-01T10:09:32.019+05:30	90.0	21.581675900056815	-6354875.579373774	-0.2962519445581886	5.234538065771457	-5.642815441764012
SOYUZ-MS 22	2024-07-01T09:58:32.019+05:30	90.0	-17.203039805777387	-6352010.16133591	4.503347230890238	5.674911893231038	-2.6221085094703036
PROGRESS-MS 22	2024-07-01T10:23:32.019+05:30	-90.0	57.765202225927744	-6353783.270497827	-5.807971213404388	0.7652965101496862	-4.989744072717291
FREGAT DEB	2024-07-01T10:43:32.019+05:30	90.0	10.785490606382613	-6351931.903297051	-4.216550356852589	4.874624996276433	3.1178262858631234
ISS (NAUKA)	2024-07-01T11:51:32.019+05:30	-90.0	47.90660338228855	-6354866.453422276	-4.7923855639215125	2.1164018017222226	-5.639381082422034
ISS (NAUKA)	2024-07-01T13:04:32.019+05:30	90.0	-3.663955156405479	-6352632.325458243	3.3098699413771966	5.853873976578934	-3.759224621952751
CSS (WENTIAN)	2024-07-01T12:48:32.019+05:30	90.0	14.896920026326999	-6352885.605040242	-3.5334152311301827	6.408617948031915	2.48267309378183
CYGNUS NG-18	2024-07-01T13:15:32.019+05:30	90.0	29.181715724472323	-6356008.696556567	-1.7557537766773348	4.525293547982295	-5.9791478507050035
SOYUZ-MS 22	2024-07-01T15:00:32.019+05:30	-90.0	66.14136144883871	-6352990.8884862205	-6.419497599293961	-0.27813993897204603	-4.231127754594575
FREGAT DEB	2024-07-01T14:42:32.019+05:30	90.0	6.895340967143641	-6352156.177257018	-3.8244493210505013	4.958585882240449	3.3776140137008572
ISS (NAUKA)	2024-07-01T17:44:32.019+05:30	90.0	14.750430248116254	-6354248.20402633	0.7608323569416988	5.526045763498831	-5.3125339763931265
PROGRESS-MS 22	2024-07-01T17:37:32.019+05:30	90.0	-9.288279930504762	-6352387.571166406	3.8733332187727774	5.740823407160824	-3.3761033189016603
CSS (WENTIAN)	2024-07-01T18:45:32.019+05:30	90.0	-7.99020407705097	-6353910.804895485	-0.9418785505906756	6.591851370056199	3.9215933983792084
TIANZHOU-5	2024-07-01T21:52:32.019+05:30	90.0	15.199939310170004	-6352801.476556884	-3.514208138506679	6.487535174992459	2.298278537318888
CSS (MENGTIAN)	2024-07-01T23:28:32.019+05:30	90.0	41.88444168054216	-6352347.8348921165	-5.4398318719803775	5.470035116317243	0.45272601156977965
FREGAT DEB	2024-07-01T22:47:32.019+05:30	90.0	21.344544941105124	-6351359.982945977	-5.081432950478133	4.699848931587309	2.225272801310356
FREGAT DEB	2024-07-01T22:51:32.019+05:30	90.0	38.610509906842445	-6350963.281447688	-6.033834342371554	4.160096161399051	1.056002219724446
