name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
CYGNUS NG-18	2024-06-30T23:40:32.019+05:30	-90.0	50.650028738096275	-6354845.319207232	-4.902854946093672	1.8741707426845509	-5.629984551673466
SL-4 R/B	2024-07-01T00:42:32.019+05:30	90.0	22.843998038806898	-6351869.377422057	-4.812686165120191	5.767108454943876	1.9972318978451042
SL-4 R/B	2024-07-01T02:10:32.019+05:30	90.0	19.527224044217522	-6351937.944972058	-4.590126535762647	5.867891509044139	2.2171806313764124
PROGRESS-MS 22	2024-07-01T03:52:32.019+05:30	90.0	-18.240647812535318	-6351938.719916724	4.541318635124205	5.723508773616444	-2.44495817159857
CSS (WENTIAN)	2024-07-01T03:44:32.019+05:30	90.0	14.70174774827949	-6352974.415456192	-3.550864284514581	6.32739675448178	2.6596363133087304
TIANZHOU-5	2024-07-01T03:50:32.019+05:30	90.0	43.86142157991643	-6352367.626717695	-5.736705946781043	5.134859110367259	0.6629878628689285
TIANZHOU-5	2024-07-01T03:41:32.019+05:30	90.0	2.3254454005717418	-6353531.330921907	-2.2021405292497427	6.524765930678093	3.5065770090522257
CREW DRAGON 5	2024-07-01T05:23:32.019+05:30	90.0	-20.513925746338373	-6351884.225973428	4.705774716158343	5.6509452620060125	-2.2985637243529426
CSS (TIANHE)	2024-07-01T07:09:32.019+05:30	90.0	-26.93273474959268	-6355738.258020467	1.9647778391531583	5.569038190167156	4.982020146291883
CSS (WENTIAN)	2024-07-01T06:56:32.019+05:30	90.0	68.63400916316384	-6352425.058197417	-6.752850203219546	3.606327146888162	-1.0532517642649828
ISS (NAUKA)	2024-07-01T07:00:32.019+05:30	90.0	3.328660076389355	-6352999.05120357	2.522878245248547	5.920554544114642	-4.234697681627983
TIANZHOU-5	2024-07-01T08:08:32.019+05:30	90.0	-15.649944026177929	-6354676.360446837	0.21435947233312377	6.264351795789268	4.5193665936102025
SOYUZ-MS 23	2024-07-01T07:31:32.019+05:30	-90.0	-11.73036229859359	-6351831.012542227	-0.811956177719683	7.349167748880436	-2.1348497077780784
SOYUZ-MS 22	2024-07-01T10:13:32.019+05:30	90.0	31.705863555373544	-6356283.432626438	-2.152402718025141	4.299331535796994	-6.015681938272165
CSS (WENTIAN)	2024-07-01T09:41:32.019+05:30	90.0	-7.7312154424056185	-6354050.260652856	-0.9298845850282141	6.5143833151094785	4.051554293009161
ISS (ZARYA)	2024-07-01T10:40:32.019+05:30	-90.0	55.051278510748396	-6354015.609330925	-5.599564336409705	1.1134300742923293	-5.161240402012557
CREW DRAGON 5	2024-07-01T11:50:32.019+05:30	-90.0	45.29607308653896	-6355208.989696427	-4.441034877671448	2.487845390823124	-5.7746117639741525
CSS (TIANHE)	2024-07-01T11:45:32.019+05:30	90.0	-14.60375470570461	-6354529.528089569	0.031226537840898665	6.334798887624762	4.424697392946102
SHENZHOU-15	2024-07-01T12:49:32.019+05:30	90.0	19.464854494953357	-6352746.097801665	-3.946437481757301	6.2810865682142785	2.166179196877081
FREGAT DEB	2024-07-01T12:36:32.019+05:30	90.0	-7.2974698232826904	-6353558.721813844	-1.9634190768826476	4.927435868287109	4.435425108770347
CSS (TIANHE)	2024-07-01T13:26:32.019+05:30	90.0	27.502323656827453	-6352555.71156476	-4.595926320195042	5.998840639545198	1.6137852467708644
ISS (ZARYA)	2024-07-01T13:26:32.019+05:30	90.0	10.648002941526514	-6353763.257486867	1.45068148844977	5.703952706186535	-4.971459362137072
PROGRESS-MS 22	2024-07-01T17:51:32.019+05:30	90.0	32.77040913017974	-6356679.160433495	-2.5242421513666433	4.05650942361416	-6.039140198498277
ISS (NAUKA)	2024-07-01T19:04:32.019+05:30	90.0	-31.139261631832486	-6351710.567159383	5.440423332752931	5.172106968285001	-1.7369671296474292
ISS (NAUKA)	2024-07-01T20:36:32.019+05:30	90.0	-28.043950977789052	-6351779.743512629	5.279841956950875	5.249750589620343	-1.9820362670058664
CSS (MENGTIAN)	2024-07-01T23:19:32.019+05:30	90.0	-0.4449013600109672	-6353409.043658838	-1.8900207729915621	6.70285756586907	3.3496068286617366
ISS (ZARYA)	2024-07-01T22:55:32.019+05:30	-90.0	66.03079535060472	-6352857.059017214	-6.524829202325886	-0.25972135300386706	-4.0687478079084185
CYGNUS NG-18	2024-07-01T22:37:32.019+05:30	-90.0	64.87985330445102	-6352966.055873541	-6.4431266976827875	-0.13631904395907454	-4.201990427967019
SL-4 R/B	2024-07-01T22:39:32.019+05:30	90.0	-26.4562407017745	-6354513.347010981	0.5119407285919498	5.478407638227343	5.506153077012191
