name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
SOYUZ-MS 22	2024-06-30T23:28:32.019+05:30	90.0	20.264660727527914	-6354437.313807894	0.11262471744968658	5.467984585413616	-5.424242550761193
SOYUZ-MS 22	2024-06-30T23:33:32.019+05:30	90.0	33.17730398297337	-6356168.338294884	-2.179595562945439	4.304368482727543	-6.002354456040808
CYGNUS NG-18	2024-06-30T23:28:32.019+05:30	90.0	20.264660727527914	-6354437.313807894	0.11262471744968658	5.467984585413616	-5.424242550761193
SL-4 R/B	2024-07-01T00:38:32.019+05:30	90.0	3.2085778111399392	-6352537.165609269	-3.2782549644033674	6.10324229364401	3.530790373282308
FREGAT DEB	2024-07-01T00:48:32.019+05:30	90.0	31.729341166346885	-6351148.3153387755	-5.773257581660394	4.234116461512068	1.6896692779019216
SL-4 R/B	2024-07-01T00:35:32.019+05:30	90.0	-8.373021915999479	-6353262.97374115	-1.946439289245064	6.0364858362681595	4.50354293931023
CSS (MENGTIAN)	2024-07-01T02:15:32.019+05:30	90.0	22.194643466305095	-6352746.593920962	-4.241486720070338	6.085155174921416	2.167557894389943
SL-4 R/B	2024-07-01T01:58:32.019+05:30	90.0	-25.608678816185638	-6354988.847087773	0.7335562353922828	5.203884824800335	5.742787505416487
FREGAT DEB	2024-07-01T02:46:32.019+05:30	90.0	23.052472474017065	-6351395.583688303	-5.234299114014437	4.523190219409272	2.279337491688592
SOYUZ-MS 22	2024-07-01T04:12:32.019+05:30	-90.0	44.139022868094294	-6355589.928517347	-4.114228787583026	2.7641206230170763	-5.890715743158153
SOYUZ-MS 22	2024-07-01T05:44:32.019+05:30	-90.0	45.3785094141867	-6355372.9641340645	-4.326866205905304	2.5621774679547995	-5.828867530617977
ISS (ZARYA)	2024-07-01T05:50:32.019+05:30	90.0	14.606146224373203	-6354001.43345689	0.9244083279301284	5.6551086618216555	-5.149391644896782
TIANZHOU-5	2024-07-01T06:35:32.019+05:30	90.0	-23.022411758922125	-6355361.342212432	1.3569689008889223	5.852911977974195	4.858778061364852
SL-4 R/B	2024-07-01T06:27:32.019+05:30	90.0	-16.877081774571916	-6353888.038488078	-0.7856442647548955	5.838706326627647	5.083434746714911
SL-4 R/B	2024-07-01T06:37:32.019+05:30	90.0	26.239475289470413	-6351778.325345679	-4.951568387949794	5.757486667812793	1.6544725761316033
CYGNUS NG-18	2024-07-01T06:55:32.019+05:30	90.0	-17.715768765559197	-6351973.729454869	4.523113743298381	5.699312569976561	-2.533645717063187
FREGAT DEB	2024-07-01T08:55:32.019+05:30	90.0	64.59767775460836	-6350883.014199082	-6.895555843673044	3.0469707573129376	-0.43115655436152067
FREGAT DEB	2024-07-01T08:36:32.019+05:30	90.0	-6.503579715711824	-6353518.889203154	-2.0558491260760374	4.920235197259218	4.415680672113223
CREW DRAGON 5	2024-07-01T10:14:32.019+05:30	90.0	34.152612743584584	-6356645.179422434	-2.5962912447114515	4.011830312481624	-6.03842966633605
CYGNUS NG-18	2024-07-01T10:17:32.019+05:30	-90.0	41.52275442687788	-6355778.017842435	-3.8458174904787064	3.0419590898163715	-5.935426748000128
CYGNUS NG-18	2024-07-01T10:22:32.019+05:30	-90.0	54.806001433729456	-6354089.414184006	-5.541606658530294	1.164220208990912	-5.2115843734652865
SL-4 R/B	2024-07-01T12:17:32.019+05:30	90.0	-30.126784660958513	-6355265.843925353	1.3215912761627209	4.962293512437487	5.852065165657869
TIANZHOU-5	2024-07-01T12:57:32.019+05:30	90.0	60.40389302671024	-6352361.353890786	-6.421938791771242	4.255598984046107	-0.6042169441864765
FREGAT DEB	2024-07-01T12:38:32.019+05:30	90.0	-2.8883099934487433	-6353044.200017833	-2.6110636521733936	4.985588813684254	4.130793552522935
SL-4 R/B	2024-07-01T14:05:32.019+05:30	90.0	58.11514888739459	-6351610.426554636	-6.140598760513518	4.721499529313088	-0.6079604562908348
ISS (NAUKA)	2024-07-01T16:03:32.019+05:30	90.0	-21.102609747777404	-6351930.620068636	4.8136418923747755	5.506124476169278	-2.4235650343829054
CREW DRAGON 5	2024-07-01T16:11:32.019+05:30	90.0	10.309064721856451	-6353748.6813178975	1.491911300368473	5.70247262244464	-4.95990360730122
ISS (ZARYA)	2024-07-01T16:36:32.019+05:30	90.0	29.505507693681103	-6356215.652881924	-1.934842243830454	4.412407141548308	-6.008759211944369
PROGRESS-MS 22	2024-07-01T17:57:32.019+05:30	-90.0	47.88673478980859	-6354706.561014361	-4.906835067956221	2.0470747890729095	-5.56570065746213
PROGRESS-MS 22	2024-07-01T17:47:32.019+05:30	90.0	22.823686337638204	-6355250.841551274	-0.6706751504680274	5.03630398344873	-5.788844104841527
CREW DRAGON 5	2024-07-01T17:56:32.019+05:30	-90.0	45.23986043169601	-6355045.057570901	-4.557698460238966	2.4156741705794986	-5.713682427463401
SL-4 R/B	2024-07-01T19:40:32.019+05:30	90.0	-31.058064635831816	-6355164.881134154	1.3360533390737366	5.002020220832071	5.814982000156626
CYGNUS NG-18	2024-07-01T20:40:32.019+05:30	90.0	-8.927363876041396	-6352436.68017345	3.842328497133784	5.712751422120774	-3.458165240036805
PROGRESS-MS 22	2024-07-01T20:41:32.019+05:30	90.0	-4.8986119094242335	-6352654.21473614	3.433035411629268	5.762132963620728	-3.7905227476176546
CREW DRAGON 5	2024-07-01T20:54:32.019+05:30	-90.0	32.71074137916335	-6356738.673927511	-2.585492372329323	4.016685673331861	-6.03972030788986
CSS (TIANHE)	2024-07-01T20:46:32.019+05:30	90.0	-25.01243757281796	-6355219.511700977	1.4833023514273593	5.869600020163141	4.801103480290374
CSS (MENGTIAN)	2024-07-01T21:41:32.019+05:30	90.0	-25.998884999662145	-6355272.758776798	1.6118518841818321	5.8174596605381845	4.823622029863908
ISS (ZARYA)	2024-07-01T22:28:32.019+05:30	90.0	-13.765249137245908	-6352250.747007813	4.288486826996371	5.5846037487497515	-3.1292769774026645
ISS (ZARYA)	2024-07-01T22:31:32.019+05:30	90.0	-1.6949867783188242	-6352905.678820827	3.061264659498826	5.7446081858826865	-4.12229406471201
SHENZHOU-15	2024-07-01T23:11:32.019+05:30	90.0	-28.15934514999649	-6355438.1924219215	1.9161819649025957	5.669900501078227	4.887420853439409
ISS DEB	2024-07-01T23:15:32.019+05:30	-90.0	-24.522328208105858	-6354022.306538527	0.062138792696480295	5.789866219935152	-5.17873516940649
SOYUZ-MS 22	2024-07-01T22:36:32.019+05:30	-90.0	61.416166274733044	-6353226.894956621	-6.2428866123005236	0.2587567183376562	-4.489704843965149
