name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
CREW DRAGON 5	2024-06-30T23:44:32.019+05:30	-90.0	62.11787351665003	-6353582.818239922	-5.988352469483515	0.25616248972531286	-4.82522353913488
SOYUZ-MS 23	2024-07-01T01:27:32.019+05:30	-90.0	-16.01393200831581	-6351984.740818301	-0.5911850512149472	7.236561853950853	-2.554529602689099
PROGRESS-MS 22	2024-07-01T02:23:32.019+05:30	90.0	-6.83138820290865	-6352351.360242997	3.6159881503194202	5.941255425439697	-3.3138515909603004
CREW DRAGON 5	2024-07-01T03:55:32.019+05:30	90.0	-4.565190615489761	-6352477.910054555	3.4016057863038003	5.946204698536396	-3.5251041055191745
ISS (ZARYA)	2024-07-01T04:20:32.019+05:30	90.0	18.802157231998994	-6354432.304929393	0.25567880432383167	5.466789845104367	-5.421651544116698
ISS (NAUKA)	2024-07-01T03:56:32.019+05:30	90.0	-0.5895031513114914	-6352699.359009405	2.9870465743147245	5.964627470931572	-3.8540186246687695
CYGNUS NG-18	2024-07-01T05:28:32.019+05:30	90.0	1.4138722359752751	-6352845.645901294	2.757592163155138	5.946542186384107	-4.047960255682691
ISS (NAUKA)	2024-07-01T05:27:32.019+05:30	90.0	-2.403363473196226	-6352612.22434505	3.1810979952193996	5.943112974673246	-3.730112105178755
ISS (ZARYA)	2024-07-01T05:39:32.019+05:30	90.0	-31.010900765932263	-6351670.707473814	5.338146082829268	5.329602620806704	-1.573306526070498
CYGNUS NG-18	2024-07-01T07:14:32.019+05:30	-90.0	41.58114914667608	-6355862.0096375905	-3.787890667781337	3.080874566409503	-5.952733005742395
TIANZHOU-5	2024-07-01T06:39:32.019+05:30	90.0	-9.957677450467475	-6354263.6342218155	-0.5999455115880861	6.438635532587974	4.23078467181768
ISS DEB	2024-07-01T08:40:32.019+05:30	-90.0	48.33622617282426	-6351573.427276593	-5.756392403663318	5.205680891578751	0.049410424304662276
CSS (WENTIAN)	2024-07-01T09:43:32.019+05:30	90.0	-0.34162091874699607	-6353591.711022661	-1.8888042326893255	6.583214977173934	3.579425683771191
CREW DRAGON 5	2024-07-01T13:16:32.019+05:30	90.0	31.641551805151888	-6356368.903792875	-2.2106847278339266	4.258233488470564	-6.023661609051047
ISS DEB	2024-07-01T14:23:32.019+05:30	-90.0	-17.22104879433633	-6353515.492210804	-0.91355758761177	6.071691969296878	-4.75653363511984
ISS (NAUKA)	2024-07-01T14:53:32.019+05:30	-90.0	45.264553169275906	-6355127.004487708	-4.499071164280142	2.4514826028381553	-5.744988458893118
CREW DRAGON 5	2024-07-01T16:26:32.019+05:30	-90.0	49.238984512278954	-6354580.165138542	-5.044342169520717	1.875820661311801	-5.502421954229167
FREGAT DEB	2024-07-01T16:30:32.019+05:30	90.0	-19.466680935636806	-6355321.064241923	0.05359562586329632	4.454595685855335	5.034325275756127
FREGAT DEB	2024-07-01T16:48:32.019+05:30	90.0	27.007285765738587	-6351209.865882831	-5.461053037180036	4.496408260206068	1.8782110701303163
ISS DEB	2024-07-01T17:34:32.019+05:30	-90.0	48.23718048139866	-6351575.486885352	-5.6420890414900535	5.327049049424755	0.17101788378502727
SOYUZ-MS 22	2024-07-01T19:27:32.019+05:30	-90.0	43.93062868368263	-6355176.019916565	-4.404705455402674	2.5778327583656573	-5.762931483803832
ISS (ZARYA)	2024-07-01T19:51:32.019+05:30	-90.0	62.12157259013341	-6353187.037845376	-6.276224831057408	0.17774673371784414	-4.447929872798944
ISS DEB	2024-07-01T21:47:32.019+05:30	-90.0	-21.26537709191326	-6353734.229345528	-0.40167840240262087	5.970887590484372	-4.9519629416959905
