name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
ISS DEB	2024-06-30T23:49:32.019+05:30	-90.0	67.73763568245694	-6351677.999857069	-6.409888526603306	4.203230599193884	1.2193487034631305
TIANZHOU-5	2024-07-01T00:37:32.019+05:30	90.0	-7.391402089435443	-6354191.420343329	-0.9169831736205317	6.439225548281368	4.172625075352172
SL-4 R/B	2024-07-01T02:12:32.019+05:30	90.0	30.98140437633808	-6351721.0153848445	-5.248846679959272	5.559406802926192	1.3923529411819155
ISS (NAUKA)	2024-07-01T02:41:32.019+05:30	-90.0	45.42890700919573	-6355454.899317048	-4.270797067677075	2.600116925163089	-5.853529948762322
CREW DRAGON 5	2024-07-01T02:45:32.019+05:30	-90.0	56.166806450627405	-6354116.556983996	-5.548773650243091	1.0429500120465087	-5.229644546641054
SOYUZ-MS 23	2024-07-01T02:59:32.019+05:30	-90.0	-9.781103354269248	-6351808.23023876	-1.0024618825767382	7.345508952145788	-2.0642243667922933
ISS (ZARYA)	2024-07-01T04:10:32.019+05:30	90.0	-18.032919800104704	-6351959.069069146	4.540506273976626	5.703543693505865	-2.4948895291055964
ISS (ZARYA)	2024-07-01T04:28:32.019+05:30	-90.0	39.06617048280768	-6356256.516477786	-3.358583076377738	3.4430198454777283	-6.013319066484502
FREGAT DEB	2024-07-01T04:54:32.019+05:30	90.0	60.482364677945064	-6350870.788945888	-6.8222918160663015	3.1872100878766405	-0.1542224601795685
CYGNUS NG-18	2024-07-01T05:22:32.019+05:30	90.0	-25.830396739518314	-6351757.952919453	5.035628752193207	5.510029661808174	-1.9091112420342768
ISS DEB	2024-07-01T07:05:32.019+05:30	-90.0	12.351997220113665	-6352019.312756606	-3.9560092374882045	6.20449600482221	-2.4724381189356435
CSS (WENTIAN)	2024-07-01T06:35:32.019+05:30	90.0	-23.022411758922125	-6355361.342212432	1.3569689008889223	5.852911977974195	4.858778061364852
TIANZHOU-5	2024-07-01T08:05:32.019+05:30	90.0	-25.182141606771168	-6355528.797283445	1.6704805343264442	5.720022850792679	4.918798662685022
CSS (WENTIAN)	2024-07-01T09:53:32.019+05:30	90.0	46.057413028274574	-6352344.612645407	-5.800648553643845	5.089298981908778	0.40996706838373215
CSS (WENTIAN)	2024-07-01T11:16:32.019+05:30	90.0	9.059484234733445	-6353117.301878062	-2.9584520965310346	6.517236123917452	2.914168010271781
CREW DRAGON 5	2024-07-01T10:26:32.019+05:30	-90.0	67.62299116818006	-6352954.379176413	-6.438167925597224	-0.4446520433690406	-4.188153759124283
PROGRESS-MS 22	2024-07-01T14:39:32.019+05:30	90.0	8.71032952498936	-6353567.252226629	1.7465101054255623	5.759655403379281	-4.808574586393444
CSS (MENGTIAN)	2024-07-01T15:39:32.019+05:30	90.0	-23.566321226184712	-6355193.631526783	1.3209198264968114	5.917666114197394	4.790084946899714
CSS (WENTIAN)	2024-07-01T15:53:32.019+05:30	90.0	32.643528644769795	-6352455.529248634	-4.937490650232272	5.8205260423599166	1.208551462058511
FREGAT DEB	2024-07-01T16:53:32.019+05:30	90.0	50.80560344290759	-6350872.172774399	-6.508173358374493	3.670088106724782	0.34083079777103253
ISS (NAUKA)	2024-07-01T17:51:32.019+05:30	90.0	32.77040913017974	-6356679.160433495	-2.5242421513666433	4.05650942361416	-6.039140198498277
SHENZHOU-15	2024-07-01T19:00:32.019+05:30	90.0	62.610718941550076	-6352393.152663408	-6.4458558531426755	4.175027274279826	-0.8586106113688998
ISS DEB	2024-07-01T19:04:32.019+05:30	-90.0	54.690266472723486	-6351600.458768668	-5.835156971494233	5.08007116321518	0.6207187202665713
ISS (NAUKA)	2024-07-01T19:33:32.019+05:30	-90.0	61.258689745798996	-6353292.054073055	-6.193957540087674	0.28388333876730676	-4.555699016690209
ISS (ZARYA)	2024-07-01T19:28:32.019+05:30	90.0	-2.1180642448305247	-6352834.558778706	3.121918802784016	5.775187744955359	-4.033128695629329
CYGNUS NG-18	2024-07-01T22:21:32.019+05:30	90.0	21.4955053897482	-6355202.186582345	-0.5183328882092691	5.073670253484419	-5.771956627712951
CREW DRAGON 5	2024-07-01T22:09:32.019+05:30	90.0	-20.011330758153896	-6352002.898520436	4.770721533020864	5.460707557907506	-2.6044879842111595
ISS (NAUKA)	2024-07-01T22:28:32.019+05:30	-90.0	38.82914764225169	-6355794.5655355975	-3.686162656202917	3.22719530632321	-5.939031815602359
PROGRESS-MS 22	2024-07-01T22:28:32.019+05:30	-90.0	38.82914764225169	-6355794.5655355975	-3.686162656202917	3.22719530632321	-5.939031815602359
