name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
ISS (ZARYA)	2024-06-30T23:41:32.019+05:30	90.0	4.3961244451148564	-6352992.954817816	2.4141239509374612	5.971912288311425	-4.227132172034039
SL-4 R/B	2024-07-01T00:29:32.019+05:30	90.0	-26.50313782117705	-6355147.461118917	0.9225390990160464	5.101378548779499	5.8076232457383
CSS (TIANHE)	2024-07-01T01:06:32.019+05:30	90.0	-27.380267251266353	-6355938.253937199	2.1278649666515124	5.463842753907905	5.030920919039322
ISS (NAUKA)	2024-07-01T01:05:32.019+05:30	90.0	34.36721871802435	-6356390.694048181	-2.4263471321126984	4.136437238894361	-6.025367243599747
SOYUZ-MS 23	2024-07-01T01:32:32.019+05:30	-90.0	12.43179240398521	-6351513.955529107	-2.3122723963291283	7.316236326703199	-0.5535204782841229
ISS (NAUKA)	2024-07-01T01:09:32.019+05:30	-90.0	44.19805300354382	-6355672.498937589	-4.058266820127895	2.802915774770633	-5.91132391450512
SOYUZ-MS 22	2024-07-01T02:33:32.019+05:30	90.0	25.581731987460195	-6355188.323034479	-0.8691257084992839	5.0309810571554205	-5.7669433135850925
SOYUZ-MS 22	2024-07-01T02:45:32.019+05:30	-90.0	56.166806450627405	-6354116.556983996	-5.548773650243091	1.0429500120465087	-5.229644546641054
SOYUZ-MS 22	2024-07-01T07:12:32.019+05:30	-90.0	36.66381580915743	-6356582.463228262	-2.9697583238630703	3.7460370982806457	-6.036519985535621
CSS (MENGTIAN)	2024-07-01T06:52:32.019+05:30	90.0	47.58943466396862	-6352341.328524589	-5.908444303212187	4.967590719486882	0.35991814796934885
ISS DEB	2024-07-01T07:00:32.019+05:30	-90.0	-9.450584459112031	-6353036.933810255	-1.8876979294793468	6.223065894908503	-4.2442588588095616
SL-4 R/B	2024-07-01T07:59:32.019+05:30	90.0	-5.374253220759715	-6352929.800025648	-2.351223500608196	6.1716665899841505	4.108079063504122
CSS (MENGTIAN)	2024-07-01T08:03:32.019+05:30	90.0	-31.25506132197848	-6356128.883524599	2.6048791739320007	5.218206121535952	5.067544075717379
ISS (ZARYA)	2024-07-01T07:29:32.019+05:30	90.0	34.22726364784745	-6356627.300753901	-2.5885529982174127	4.018064426522756	-6.03847473622481
ISS DEB	2024-07-01T08:34:32.019+05:30	-90.0	12.257782640681116	-6352012.775258326	-3.937490956591183	6.2231810753296335	-2.454987605903263
SHENZHOU-15	2024-07-01T11:12:32.019+05:30	90.0	-6.582119825408106	-6353947.02232238	-1.0932317815606296	6.547470987210127	3.956394935186316
ISS (NAUKA)	2024-07-01T10:18:32.019+05:30	-90.0	44.03757167380345	-6355424.496706818	-4.228378585315815	2.688021182236317	-5.844598854874874
SOYUZ-MS 23	2024-07-01T10:38:32.019+05:30	-90.0	20.82395004072918	-6351493.0710648075	-2.5776043075176984	7.246600932765955	0.12789219636428742
ISS (NAUKA)	2024-07-01T11:37:32.019+05:30	90.0	11.71367304576148	-6353791.605061937	1.3285898225691353	5.713194932335513	-4.99376588202364
SOYUZ-MS 23	2024-07-01T13:46:32.019+05:30	-90.0	57.5805833926126	-6352067.669620336	-4.19895653612035	5.832396362294437	2.748477635500171
TIANZHOU-5	2024-07-01T15:39:32.019+05:30	90.0	-23.566321226184712	-6355193.631526783	1.3209198264968114	5.917666114197394	4.790084946899714
ISS (NAUKA)	2024-07-01T16:12:32.019+05:30	90.0	13.291871031237767	-6354053.139263833	1.0228143321804115	5.6043206896247195	-5.18523209205663
ISS (ZARYA)	2024-07-01T16:43:32.019+05:30	-90.0	47.01014340543839	-6354800.826021453	-4.806938910289379	2.162234083948363	-5.610304131355679
ISS (ZARYA)	2024-07-01T16:39:32.019+05:30	-90.0	36.84782022874646	-6356203.725716285	-3.2622882600807066	3.5445311681076737	-6.007353613005049
ISS (ZARYA)	2024-07-01T19:23:32.019+05:30	90.0	-24.126534037838564	-6351878.315566337	5.045459555618026	5.359433001950824	-2.2791926239995917
SOYUZ-MS 22	2024-07-01T19:09:32.019+05:30	90.0	-7.041625509388308	-6352517.009311518	3.6564485230968176	5.755360994245635	-3.5865215833652044
SHENZHOU-15	2024-07-01T18:46:32.019+05:30	90.0	-4.285319264675368	-6353682.572891606	-1.419351665736813	6.6433429497876695	3.6838499519356875
ISS (ZARYA)	2024-07-01T21:14:32.019+05:30	-90.0	38.19000278032362	-6355868.190282266	-3.5947625520557493	3.3027909929943045	-5.954496944752614
SOYUZ-MS 22	2024-07-01T21:01:32.019+05:30	-90.0	50.6492265694798	-6354300.573717122	-5.289108341989566	1.636759844721912	-5.3459301652725175
CYGNUS NG-18	2024-07-01T20:57:32.019+05:30	-90.0	40.100414236457986	-6355659.57636152	-3.857237211747252	3.079733369221689	-5.908303344529078
TIANZHOU-5	2024-07-01T21:53:32.019+05:30	90.0	19.868406293625355	-6352673.225714381	-3.921963946532723	6.358867254186217	1.9754738319001737
CSS (WENTIAN)	2024-07-01T21:47:32.019+05:30	90.0	-5.58513211321334	-6353712.895937792	-1.2633714033486134	6.656160564064746	3.7173867687049205
