name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
CSS (TIANHE)	2024-06-30T23:50:32.019+05:30	90.0	27.377288624062107	-6352634.167445507	-4.682036073541492	5.857611570138934	1.8651373762469103
ISS (ZARYA)	2024-07-01T01:31:32.019+05:30	-90.0	54.531386711516184	-6354284.799847502	-5.399501150349048	1.2681084850741182	-5.336504374750486
TIANZHOU-5	2024-07-01T02:10:32.019+05:30	90.0	1.0702702163728086	-6353622.83040357	-2.0451346126162866	6.5161634458806414	3.6159031695817037
CYGNUS NG-18	2024-07-01T02:25:32.019+05:30	90.0	1.1884667791667602	-6352789.378821141	2.79068716149783	5.979999316108033	-3.975338011034418
CSS (TIANHE)	2024-07-01T02:37:32.019+05:30	90.0	-26.51361052754963	-6355813.055940415	1.9686643740956045	5.54993631757753	5.001611638338914
TIANZHOU-5	2024-07-01T05:10:32.019+05:30	90.0	-3.983159328137066	-6353880.43320544	-1.4090421083739657	6.525745701627778	3.891846645615744
FREGAT DEB	2024-07-01T04:44:32.019+05:30	90.0	15.443975959298916	-6351713.51045509	-4.6414317895485775	4.7406951008016405	2.8210379151078624
CYGNUS NG-18	2024-07-01T05:44:32.019+05:30	-90.0	45.3785094141867	-6355372.9641340645	-4.326866205905304	2.5621774679547995	-5.828867530617977
CSS (MENGTIAN)	2024-07-01T05:21:32.019+05:30	90.0	45.71944192221913	-6352352.533179267	-5.824395037369485	5.0527927532713734	0.511733056441334
ISS (NAUKA)	2024-07-01T05:51:32.019+05:30	-90.0	65.61445229339745	-6353175.076706438	-6.283173408638447	-0.20652383691492085	-4.435616260939845
SL-4 R/B	2024-07-01T06:40:32.019+05:30	90.0	44.91961090274606	-6351594.61226557	-5.802371833283142	5.1543531530508195	0.3792582426567343
FREGAT DEB	2024-07-01T06:43:32.019+05:30	90.0	11.753078344181498	-6351903.948787965	-4.306258267557802	4.83337179647138	3.081519141565639
FREGAT DEB	2024-07-01T06:22:32.019+05:30	-90.0	-31.011832667341462	-6355831.037918637	2.2228527168766177	3.421169401356589	5.120011496426982
ISS (ZARYA)	2024-07-01T07:41:32.019+05:30	-90.0	67.65286901057122	-6352966.710113478	-6.429517965192873	-0.44794787372841655	-4.202304003897253
CREW DRAGON 5	2024-07-01T08:55:32.019+05:30	-90.0	69.32926390419776	-6352859.687734884	-6.495838725992794	-0.6349255125524744	-4.072596321740585
FREGAT DEB	2024-07-01T08:33:32.019+05:30	90.0	-12.532653227419255	-6354348.1753235	-1.07933544159503	4.7554245800933845	4.778193072325446
CREW DRAGON 5	2024-07-01T08:31:32.019+05:30	90.0	1.6306201844557617	-6352903.207824679	2.7228796238743938	5.9130464372414275	-4.119887494485283
SOYUZ-MS 22	2024-07-01T10:07:32.019+05:30	90.0	16.09542102793006	-6354218.375123065	0.6492469901598392	5.558035653544905	-5.293863736203757
CREW DRAGON 5	2024-07-01T10:22:32.019+05:30	-90.0	54.806001433729456	-6354089.414184006	-5.541606658530294	1.164220208990912	-5.2115843734652865
TIANZHOU-5	2024-07-01T11:10:32.019+05:30	90.0	-13.568602928004122	-6354447.239061721	-0.11978826508176431	6.373473920700804	4.36798178597362
CREW DRAGON 5	2024-07-01T11:43:32.019+05:30	90.0	27.96860973147431	-6355787.574702516	-1.4963796363479256	4.67150528127454	-5.937415026715283
SHENZHOU-15	2024-07-01T12:42:32.019+05:30	90.0	-9.014722969322055	-6354084.468782627	-0.7725157053018887	6.516061310210521	4.081823199618334
TIANZHOU-5	2024-07-01T12:48:32.019+05:30	90.0	14.896920026326999	-6352885.605040242	-3.5334152311301827	6.408617948031915	2.48267309378183
ISS (ZARYA)	2024-07-01T13:41:32.019+05:30	-90.0	49.57343285656484	-6354563.725556733	-5.067710533723003	1.8393870876636544	-5.494105718077161
CSS (WENTIAN)	2024-07-01T14:25:32.019+05:30	90.0	46.41358696705067	-6352338.399507606	-5.776321870579305	5.124136848125599	0.3070698693404089
PROGRESS-MS 22	2024-07-01T14:41:32.019+05:30	90.0	14.715223788868151	-6354172.570417445	0.8114086049518163	5.5645709711818965	-5.264664738722525
PROGRESS-MS 22	2024-07-01T14:37:32.019+05:30	90.0	2.038781771182365	-6353022.2153816	2.6485757929478466	5.846034432944527	-4.261518741787292
FREGAT DEB	2024-07-01T14:37:32.019+05:30	90.0	-5.545810458859687	-6353316.244194268	-2.241534930917832	4.968174340869436	4.300736533325991
CSS (TIANHE)	2024-07-01T16:18:32.019+05:30	90.0	-11.497260898429777	-6354205.201004755	-0.44857665914102385	6.4811275488139515	4.183896946929845
ISS DEB	2024-07-01T17:30:32.019+05:30	-90.0	22.977190019302043	-6351739.5481119	-4.527782006000198	6.116123563759647	-1.5297402755066962
SHENZHOU-15	2024-07-01T18:39:32.019+05:30	90.0	-27.893684138007142	-6355525.131565256	1.9371881815848246	5.6364237373684585	4.917609840738112
ISS DEB	2024-07-01T18:47:32.019+05:30	-90.0	-26.954515493084205	-6354389.420076549	0.4917920082494729	5.540892449367848	-5.423474172800822
CSS (TIANHE)	2024-07-01T19:23:32.019+05:30	90.0	2.0749612578511623	-6353343.0793984765	-2.1822928724384836	6.657874257148702	3.2595752955837924
CSS (TIANHE)	2024-07-01T19:32:32.019+05:30	90.0	44.821411405396546	-6352339.618419112	-5.647948935881087	5.263105238933693	0.3358835242506722
SL-4 R/B	2024-07-01T21:29:32.019+05:30	90.0	64.55569535786513	-6351678.876635822	-6.217434029989982	4.51309579316051	-1.1585299153547415
CYGNUS NG-18	2024-07-01T22:18:32.019+05:30	90.0	13.384147463043604	-6354203.602339714	0.920930400570683	5.528635986356856	-5.284542365851254
SOYUZ-MS 22	2024-07-01T22:11:32.019+05:30	90.0	-10.852703258640137	-6352359.363030543	4.025079982069662	5.664370374786304	-3.3275424884944993
TIANZHOU-5	2024-07-01T23:26:32.019+05:30	90.0	31.484677661667288	-6352444.37689146	-4.790543485920839	5.952972881349001	1.1538974781445923
CSS (TIANHE)	2024-07-01T22:27:32.019+05:30	90.0	13.408096062603931	-6352857.451139948	-3.349064119021937	6.528785809107853	2.423510385533083
