name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
CYGNUS NG-18	2024-06-30T23:44:32.019+05:30	-90.0	62.11787351665003	-6353582.818239922	-5.988352469483515	0.25616248972531286	-4.82522353913488
TIANZHOU-5	2024-07-01T00:49:32.019+05:30	90.0	45.40044923887794	-6352362.108051349	-5.847543765375253	5.014683506181749	0.61233297163885
CREW DRAGON 5	2024-07-01T02:46:32.019+05:30	-90.0	59.11420207555847	-6353809.266503882	-5.806144950196264	0.6370254110237544	-5.009896428389074
PROGRESS-MS 22	2024-07-01T03:53:32.019+05:30	90.0	-13.371144232864255	-6352096.689289798	4.18057624064976	5.825356795695363	-2.8189019458177182
ISS (ZARYA)	2024-07-01T07:18:32.019+05:30	90.0	3.5266069435487717	-6353046.566004578	2.489017730143609	5.896656161237709	-4.288989952628412
CREW DRAGON 5	2024-07-01T08:33:32.019+05:30	90.0	8.488407101916321	-6353432.427238394	1.8327596724167126	5.832653254733855	-4.686986871758634
CYGNUS NG-18	2024-07-01T08:41:32.019+05:30	90.0	30.50780075724247	-6356060.91258437	-1.8979754658265737	4.456318447756764	-5.987364653031319
ISS (ZARYA)	2024-07-01T08:53:32.019+05:30	90.0	14.79441694306262	-6354090.13325806	0.8539861428772939	5.610027533510917	-5.2104468043139756
CSS (WENTIAN)	2024-07-01T12:56:32.019+05:30	90.0	55.128194658865915	-6352335.711721775	-6.207532323037034	4.595700769026229	-0.25026295835972306
CREW DRAGON 5	2024-07-01T13:29:32.019+05:30	-90.0	67.83212146711693	-6352895.412427487	-6.482237657055213	-0.4670449997416429	-4.116906658661347
ISS (ZARYA)	2024-07-01T14:48:32.019+05:30	90.0	-28.130147658820853	-6351760.754907903	5.2562232587136	5.299026126489784	-1.9152627509525508
CSS (WENTIAN)	2024-07-01T15:55:32.019+05:30	90.0	43.0152812277634	-6352352.341901403	-5.577875726700941	5.324080176767696	0.5086619530294638
SOYUZ-MS 22	2024-07-01T16:10:32.019+05:30	90.0	7.174419121376313	-6353458.452660669	1.9539455610609366	5.773685117154449	-4.711086244176344
ISS (NAUKA)	2024-07-01T16:15:32.019+05:30	90.0	21.54086580757277	-6355037.171522144	-0.40450058444809023	5.153501259149184	-5.710148113571118
SL-4 R/B	2024-07-01T17:00:32.019+05:30	90.0	43.87676778045739	-6351590.5904524075	-5.634342916284662	5.343192517138021	0.2908709363386446
SHENZHOU-15	2024-07-01T17:28:32.019+05:30	90.0	55.495786779709675	-6352341.039515356	-6.179480438516494	4.626638473343187	-0.35388719683515285
TIANZHOU-5	2024-07-01T17:29:32.019+05:30	90.0	60.75609268790275	-6352372.880934134	-6.392054510559205	4.284682797993311	-0.7071731438185196
SL-4 R/B	2024-07-01T18:24:32.019+05:30	90.0	15.98708116517313	-6351933.297327108	-4.210685325638343	6.151643245387777	2.2027264930736985
CSS (WENTIAN)	2024-07-01T20:14:32.019+05:30	90.0	-13.93038656937955	-6354295.929581605	-0.1404939301528709	6.4485147925774635	4.2560120037117795
PROGRESS-MS 22	2024-07-01T19:34:32.019+05:30	-90.0	64.6733649342508	-6353027.105567338	-6.396902441460983	-0.11340799767491354	-4.272929977832886
FREGAT DEB	2024-07-01T20:46:32.019+05:30	90.0	18.19002296787821	-6351490.525603237	-4.854592893729516	4.769848601579318	2.471608564693054
ISS DEB	2024-07-01T21:53:32.019+05:30	-90.0	1.6771944251359479	-6352271.849408561	-3.007755101621381	6.472901818953764	-3.054336439233906
CSS (MENGTIAN)	2024-07-01T21:56:32.019+05:30	90.0	34.79306302897602	-6352408.418479846	-5.0246262790335985	5.792798233256198	0.9565155999911904
CSS (TIANHE)	2024-07-01T22:20:32.019+05:30	90.0	-14.185098577005805	-6354286.722938008	-0.11519887146930922	6.453330915273954	4.248834303366298
ISS (NAUKA)	2024-07-01T22:37:32.019+05:30	-90.0	64.87985330445102	-6352966.055873541	-6.4431266976827875	-0.13631904395907454	-4.201990427967019
TIANZHOU-5	2024-07-01T23:16:32.019+05:30	90.0	-11.697457008766932	-6354079.867672256	-0.4681337640289953	6.547578415033004	4.077782342736736
FREGAT DEB	2024-07-01T22:55:32.019+05:30	90.0	59.5598255414773	-6350862.833333095	-6.72285502913617	3.372519193811106	-0.23343222464286312
