name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
ISS (NAUKA)	2024-06-30T23:37:32.019+05:30	-90.0	42.98436711623231	-6355891.937090708	-3.8409281813226737	3.0031293349923014	-5.958476889009647
CSS (MENGTIAN)	2024-07-01T02:22:32.019+05:30	90.0	57.85421304005703	-6352335.568927727	-6.419855163068962	4.294077119297186	-0.24865692003100112
SOYUZ-MS 23	2024-07-01T03:01:32.019+05:30	-90.0	1.5372219864863013	-6351608.229036347	-1.6965688251322069	7.397310876036921	-1.2639372500175265
SL-4 R/B	2024-07-01T03:26:32.019+05:30	90.0	-27.40976073615646	-6355176.968450067	1.0233389571564993	5.069379338843641	5.819046714513426
SOYUZ-MS 23	2024-07-01T06:08:32.019+05:30	-90.0	35.4082466358101	-6351568.951980511	-3.3351182055808306	6.854722556134978	1.0303961453204864
TIANZHOU-5	2024-07-01T08:04:32.019+05:30	90.0	-28.238024781712017	-6355826.608545619	2.1428481135155484	5.482284557047329	5.005241521475998
PROGRESS-MS 22	2024-07-01T07:22:32.019+05:30	-90.0	64.00546221146276	-6353278.1376494	-6.2105669403938615	-0.015711407094796175	-4.541774889739842
CSS (MENGTIAN)	2024-07-01T08:09:32.019+05:30	90.0	-12.306055507427697	-6354410.449078963	-0.2762048069172763	6.386574995302587	4.341669447129411
CREW DRAGON 5	2024-07-01T08:40:32.019+05:30	90.0	28.023333835690423	-6355703.610733555	-1.4400432304358435	4.7129815994229505	-5.918630275763795
TIANZHOU-5	2024-07-01T09:57:32.019+05:30	90.0	67.1218184539252	-6352416.36219664	-6.6807474536530425	3.751748882397694	-1.0040968315952972
PROGRESS-MS 22	2024-07-01T11:34:32.019+05:30	90.0	1.838868079942349	-6352962.064545507	2.6865427825039383	5.879535835464668	-4.1910852632818205
SOYUZ-MS 22	2024-07-01T11:44:32.019+05:30	90.0	30.44521168773731	-6356145.803820883	-1.9552959865943602	4.41491216331779	-5.999478770667263
CYGNUS NG-18	2024-07-01T13:04:32.019+05:30	90.0	-3.663955156405479	-6352632.325458243	3.3098699413771966	5.853873976578934	-3.759224621952751
CYGNUS NG-18	2024-07-01T12:59:32.019+05:30	90.0	-26.955396417967474	-6351768.3279455695	5.160595562825472	5.380728096073072	-1.9441990778649145
PROGRESS-MS 22	2024-07-01T13:05:32.019+05:30	90.0	0.13130401200215092	-6352867.445212263	2.885298059884236	5.866740499630649	-4.07543506879225
TIANZHOU-5	2024-07-01T12:45:32.019+05:30	90.0	2.22937989245968	-6353412.820000266	-2.200579329740148	6.6047462390885645	3.3546982492617525
CSS (MENGTIAN)	2024-07-01T14:17:32.019+05:30	90.0	7.6849141138103665	-6353141.882098643	-2.8066543028024564	6.565922539970351	2.9548034765352713
CREW DRAGON 5	2024-07-01T14:50:32.019+05:30	-90.0	37.72440459065743	-6356188.208555037	-3.327310399733232	3.486137010770951	-6.004952004727811
ISS (ZARYA)	2024-07-01T15:03:32.019+05:30	90.0	25.745648316917087	-6355627.5673085265	-1.1954624559167824	4.804309943800767	-5.9007060985613204
CYGNUS NG-18	2024-07-01T16:26:32.019+05:30	-90.0	49.238984512278954	-6354580.165138542	-5.044342169520717	1.875820661311801	-5.502421954229167
CYGNUS NG-18	2024-07-01T17:53:32.019+05:30	-90.0	37.66659609882339	-6356102.403878671	-3.3877404746956956	3.447088891568877	-5.993550022313426
CREW DRAGON 5	2024-07-01T19:15:32.019+05:30	90.0	13.339921111638956	-6354127.833432924	0.972642449310241	5.5663723219998	-5.235478760843772
SL-4 R/B	2024-07-01T19:55:32.019+05:30	90.0	29.92268391305049	-6351682.98883996	-4.9933215534763065	5.836396330792784	1.183728941027855
ISS (NAUKA)	2024-07-01T21:03:32.019+05:30	-90.0	56.5281602200875	-6353684.250930361	-5.861345430254389	0.8628048945470883	-4.910531549393378
ISS DEB	2024-07-01T20:18:32.019+05:30	-90.0	-21.104706057360847	-6353749.4964951975	-0.4119695884640384	5.959515637995621	-4.964820804048792
ISS (NAUKA)	2024-07-01T20:53:32.019+05:30	90.0	30.267012646149922	-6356403.84449901	-2.134240596038339	4.293101440418243	-6.026497278211838
CSS (WENTIAN)	2024-07-01T20:26:32.019+05:30	90.0	38.13527563284164	-6352379.195783965	-5.2489731193314215	5.620707522501523	0.7575478039389206
SHENZHOU-15	2024-07-01T21:51:32.019+05:30	90.0	10.703552984880874	-6352948.769879073	-3.08953052598198	6.585034427998792	2.610031299586588
FREGAT DEB	2024-07-01T22:34:32.019+05:30	90.0	-13.263093253338173	-6354211.839037931	-1.087505654863645	4.810222682201406	4.722724315155481
CSS (WENTIAN)	2024-07-01T23:18:32.019+05:30	90.0	-4.3410012634829265	-6353617.897987426	-1.4221695691784841	6.683149226095333	3.610112157867119
FREGAT DEB	2024-07-01T22:30:32.019+05:30	90.0	-20.550516765891256	-6355388.006151214	0.1799692257193441	4.423386882125866	5.043639536012001
