name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
SOYUZ-MS 23	2024-07-01T01:35:32.019+05:30	-90.0	31.359865055428415	-6351526.545120887	-3.2256934770273973	6.94877839570552	0.6928567889850142
CSS (WENTIAN)	2024-07-01T02:16:32.019+05:30	90.0	26.931263139738746	-6352626.310254446	-4.62757318782541	5.908860208607833	1.840702399970509
CREW DRAGON 5	2024-07-01T02:27:32.019+05:30	90.0	8.242048386965138	-6353302.382533993	1.9126191998813107	5.905916401007431	-4.5616893925374145
ISS (ZARYA)	2024-07-01T02:39:32.019+05:30	90.0	-15.944512165091355	-6352014.106859301	4.380588154090319	5.767604843147958	-2.6297036959933795
PROGRESS-MS 22	2024-07-01T04:08:32.019+05:30	90.0	34.29341860020297	-6356475.041749186	-2.4818903651821795	4.094512302153527	-6.031265567299294
SL-4 R/B	2024-07-01T03:29:32.019+05:30	90.0	-18.980204616373523	-6354173.108069323	-0.41662379951221	5.689796761505328	5.292840671745678
SOYUZ-MS 22	2024-07-01T04:18:32.019+05:30	-90.0	60.681064421869145	-6353626.581814742	-5.94902233512618	0.4185873851082389	-4.862542375594972
PROGRESS-MS 22	2024-07-01T04:14:32.019+05:30	-90.0	49.28474948998331	-6354896.289554182	-4.820872102801318	2.0147624769375105	-5.652338899251001
CSS (MENGTIAN)	2024-07-01T05:08:32.019+05:30	90.0	-11.037287394538302	-6354373.570047389	-0.43354834123261476	6.396089110947805	4.3147113068777765
ISS (NAUKA)	2024-07-01T05:46:32.019+05:30	-90.0	50.60791050416992	-6354688.770219293	-5.010984181315271	1.8035429050117937	-5.5570172719705795
ISS (ZARYA)	2024-07-01T07:12:32.019+05:30	90.0	-22.330133859100094	-6351857.88097397	4.849829531123218	5.560453505053325	-2.221136723044401
CSS (MENGTIAN)	2024-07-01T06:44:32.019+05:30	90.0	9.02428657252615	-6353168.432266846	-2.9637342833656595	6.476719627238224	2.9978488418328775
ISS (ZARYA)	2024-07-01T08:59:32.019+05:30	90.0	30.578731961269572	-6356136.882863548	-1.9591011843140622	4.415367774733277	-5.99876301861435
ISS (NAUKA)	2024-07-01T08:47:32.019+05:30	-90.0	45.33414651206812	-6355290.985345337	-4.383622536724068	2.524748550599249	-5.802566545741879
CYGNUS NG-18	2024-07-01T08:38:32.019+05:30	90.0	22.910705986116547	-6355005.5773101775	-0.5058331020295439	5.158497035315616	-5.697494079066232
CSS (TIANHE)	2024-07-01T08:57:32.019+05:30	90.0	42.67958314471985	-6352367.43182149	-5.630084072439431	5.250945701479189	0.664294187952378
ISS (ZARYA)	2024-07-01T09:05:32.019+05:30	-90.0	45.43082862949002	-6355217.419920456	-4.441366777254493	2.4815639801131546	-5.777943557469087
CREW DRAGON 5	2024-07-01T08:52:32.019+05:30	-90.0	59.255845337573106	-6353669.920633331	-5.905909895173172	0.5786467519678791	-4.898716577012956
ISS DEB	2024-07-01T10:02:32.019+05:30	-90.0	7.157735534702083	-6352164.028200713	-3.538097112755633	6.306328724648188	-2.824584700126341
ISS (ZARYA)	2024-07-01T13:34:32.019+05:30	90.0	31.89485646562948	-6356472.7467118455	-2.306755343025942	4.196447608776782	-6.031690116044485
CREW DRAGON 5	2024-07-01T14:42:32.019+05:30	90.0	17.52409505714654	-6354494.2946441	0.3369871488900269	5.427335999774106	-5.455815058373957
CSS (TIANHE)	2024-07-01T14:59:32.019+05:30	90.0	39.3947037111946	-6352381.680776655	-5.382839792120637	5.48903163811324	0.7796375475298349
CSS (TIANHE)	2024-07-01T14:43:32.019+05:30	90.0	-25.552131682869092	-6355415.997359466	1.6439312638642152	5.761223655700132	4.879124441761649
CREW DRAGON 5	2024-07-01T14:30:32.019+05:30	90.0	-29.377576354702416	-6351725.585323753	5.309125201270539	5.28785375121657	-1.793504835019958
SL-4 R/B	2024-07-01T15:26:32.019+05:30	90.0	11.853429463142634	-6352064.340433415	-3.945828724196362	6.186699876038569	2.5671139632238384
CREW DRAGON 5	2024-07-01T16:05:32.019+05:30	90.0	-11.644164191518412	-6352266.124264041	4.0834011282679725	5.718486024290444	-3.159659912273213
SOYUZ-MS 22	2024-07-01T16:06:32.019+05:30	90.0	-7.374636616486719	-6352466.166558678	3.6884370888646507	5.7843915897208245	-3.506152306239004
SL-4 R/B	2024-07-01T16:51:32.019+05:30	90.0	-4.506650905298522	-6352751.250695182	-2.4589807151153313	6.286253643543061	3.8632110493352534
CSS (MENGTIAN)	2024-07-01T17:20:32.019+05:30	90.0	15.03476290255347	-6352842.924567595	-3.5240361689353397	6.448398382003303	2.39140043031638
ISS (NAUKA)	2024-07-01T17:50:32.019+05:30	90.0	30.32463996342525	-6356317.290625759	-2.073450519619216	4.333282869357304	-6.019071021085835
CSS (WENTIAN)	2024-07-01T18:47:32.019+05:30	90.0	-0.4345994113944574	-6353469.142358099	-1.8899661259655485	6.662892913869052	3.428362188582385
ISS (ZARYA)	2024-07-01T19:26:32.019+05:30	90.0	-10.042988822214365	-6352389.22733307	3.949118906981186	5.688988124875374	-3.3777626677040544
CYGNUS NG-18	2024-07-01T19:30:32.019+05:30	-90.0	52.04902891587869	-6354179.517356701	-5.414204737748509	1.4611365660920583	-5.270697576985177
SL-4 R/B	2024-07-01T21:24:32.019+05:30	90.0	32.43121677968593	-6351653.156886697	-5.095667790214353	5.783608615346584	0.9890982092861026
SOYUZ-MS 22	2024-07-01T22:26:32.019+05:30	-90.0	33.90329345011003	-6356514.0178906135	-2.8376930132156155	3.851698428862933	-6.0335612094826905
SL-4 R/B	2024-07-01T22:48:32.019+05:30	90.0	6.615939588461958	-6352179.8127686875	-3.4855943344307834	6.3417317580732595	2.8428430763768855
