name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
FLTSATCOM 8 (USA 46)	2024-07-01T00:25:28.854+05:30	-90.0	-24.52369057276787	-6353538.00850239	1.2912863460306496	2.7157247595841905	0.6305440133387586
OPS 3811 (DSP 2)	2024-07-01T00:06:28.854+05:30	84.4948090808508	15.058794072482911	-5953649.534078524	-0.787437496267609	2.948658340165984	-0.006278847452827276
LUSAT (LO-19)	2024-07-01T00:26:28.854+05:30	-90.0	-8.904353176265285	-6355355.945048957	-1.5914351796312187	-0.9356259292143694	-7.235186815393237
SKYNET 4C	2024-07-01T00:36:28.854+05:30	88.91112369527835	25.23753566120673	-4197930.41651634	-1.3532954503618588	2.6911778177646446	0.6164251604567826
PHASE 3B (AO-10)	2024-07-01T01:00:28.854+05:30	90.0	28.41552455095266	-6345887.2706739595	0.15213322050561792	3.187797258229044	1.5789715711096963
USA 65 (DSP 15)	2024-07-01T00:47:28.854+05:30	81.210717428099	28.209435759018426	-6123395.1987634655	-1.503506085369085	2.5963829773386364	0.5831725539057597
ITAMSAT (IO-26)	2024-07-01T01:31:28.854+05:30	-90.0	45.759631445803066	-6351202.274774037	-2.6050237555057625	-5.25707134566055	-4.5791192002446826
PHASE 3B (AO-10)	2024-07-01T00:58:28.854+05:30	90.0	27.697954048342066	-6346078.115924592	0.20058221526224723	3.213612053279511	1.6014796407848424
STELLA	2024-07-01T01:17:28.854+05:30	90.0	56.99436359989351	-6352501.6305982	3.5702840531316866	2.8600509337991467	-5.890465102018075
INMARSAT 3-F3	2024-07-01T01:38:28.854+05:30	-85.85715572883039	-12.921994756949957	-5820262.140774275	0.7084923790356803	2.9821296369575565	0.16544193151461617
CALSPHERE 2	2024-07-01T01:49:28.854+05:30	90.0	58.86790031844788	-6353204.71809065	-1.785542848081543	-3.0129524133379944	6.42171783292667
USA 65 (DSP 15)	2024-07-01T02:20:28.854+05:30	78.34060180990771	51.26345770411064	-6192864.981782158	-2.419219949551319	1.83709604859358	0.3456279151017021
SURCAL 150B	2024-07-01T02:18:28.854+05:30	89.05396331706622	8.377949740991623	-6253886.101505246	-1.198258510800205	7.44334335264746	0.037037231049825474
NAVSTAR 43 (USA 132)	2024-07-01T03:17:28.854+05:30	-81.10613080032162	63.93555884919114	-6293784.564285035	-2.6993900711421315	2.595743673923322	0.908356028321835
