name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
UFO 2 (USA 95)	2024-07-01T00:38:19.114+05:30	90.0	24.288484201030553	-6354204.975660061	-1.274194744260016	2.7347425799394505	0.5929660193729888
STARLETTE	2024-07-01T00:39:19.114+05:30	-90.0	44.53681110392257	-6355767.6863281615	-2.7225463060787596	3.9585852786035494	5.459208340625894
FLTSATCOM 8 (USA 46)	2024-07-01T00:53:19.114+05:30	-90.0	-17.695091158144024	-6354612.787836335	0.9433728094486915	2.850019816938546	0.65429034837662
UFO 2 (USA 95)	2024-07-01T01:02:19.114+05:30	90.0	30.212131212379656	-6353366.741439935	-1.5605505280610874	2.587270769320607	0.570208962629585
CALSPHERE 1	2024-07-01T00:37:19.114+05:30	-88.80932830917449	56.545240800250575	-6342621.941830701	4.131676508826298	5.979536395554534	1.1923245539010379
TEMPSAT 1	2024-07-01T01:46:19.114+05:30	-90.0	33.639982003723816	-6352534.262544999	-3.3529625398547274	-2.219238686336478	-6.042729400843402
FLTSATCOM 8 (USA 46)	2024-07-01T01:16:19.114+05:30	-90.0	-12.069242575205763	-6355524.96044224	0.6452755190131784	2.929231425810002	0.6666191673991397
AJISAI (EGS)	2024-07-01T01:38:19.114+05:30	-90.0	31.40191383379464	-6353531.616605212	-4.373443053779351	3.2074742907386313	-4.615899141975311
CALSPHERE 2	2024-07-01T01:28:19.114+05:30	-90.0	59.16465487052335	-6351683.265722626	2.573018880014944	4.241728931847885	5.354461212095304
FLTSATCOM 8 (USA 46)	2024-07-01T02:41:19.114+05:30	90.0	8.705115901855033	-6354573.945985624	-0.48906541882421933	2.9626377688193717	0.6536028333736632
OPS 3811 (DSP 2)	2024-07-01T02:28:19.114+05:30	81.3349361175099	49.82119586179267	-6114940.278942831	-2.325818097484921	1.9708102143670791	-0.05513160810478391
FLTSATCOM 8 (USA 46)	2024-07-01T02:11:19.114+05:30	90.0	1.3664765985017746	-6355765.725595548	-0.08828926993228564	2.9979395679682925	0.6687347074898602
SCD 1	2024-07-01T02:34:19.114+05:30	90.0	-9.275104820753041	-6354612.003679039	0.4256135470340632	7.152509644335668	2.2077523016078207
LUSAT (LO-19)	2024-07-01T02:16:19.114+05:30	-90.0	-15.756518566090271	-6351761.260032255	-5.311074194229465	-0.1633191983889593	-5.230647460253227
OPS 3811 (DSP 2)	2024-07-01T02:22:19.114+05:30	81.5374017350671	48.35238909359625	-6108228.307901442	-2.274581067102737	2.029932341223604	-0.053360575221960825
UOSAT 2 (UO-11)	2024-07-01T03:59:19.114+05:30	88.64756994661134	0.8727845291053329	-6322505.940788759	6.327723534515479	-3.7723298613631187	-1.6844719782766868
CALSPHERE 2	2024-07-01T03:49:19.114+05:30	88.54144569950945	58.29254546910079	-6317076.00510053	-3.616585157409646	-6.028131698073763	2.0542788525002926
TDRS 7	2024-07-01T04:00:19.114+05:30	83.78917699482115	45.56138089778551	-6017619.492535446	-2.239219534639649	2.07290787625709	0.4350021999442311
