name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
FLTSATCOM 8 (USA 46)	2024-07-01T00:23:28.854+05:30	-90.0	-25.01497413228183	-6353462.468668812	1.3155950867627229	2.704508321887899	0.6284749263534886
CALSPHERE 2	2024-06-30T23:57:28.854+05:30	90.0	58.94055020746963	-6355468.079869399	-0.6357117948779394	-1.1062563426269827	7.1983474835584556
GALAXY 25 (G-25)	2024-07-01T01:34:28.854+05:30	-86.47971221826506	-14.598500552229947	-5709805.791852072	0.7688530709812297	2.9613150520765057	-0.0020597701550276065
FLTSATCOM 8 (USA 46)	2024-07-01T00:44:28.854+05:30	-90.0	-19.862730925471475	-6354267.053770912	1.0556953775942142	2.8118286896742615	0.6477789961025493
NAVSTAR 43 (USA 132)	2024-07-01T01:29:28.854+05:30	-86.15516716258449	-16.732663604394464	-6099035.298300197	-0.7728274598306196	3.240509958657419	-1.9189239101144069
GALAXY 25 (G-25)	2024-07-01T00:58:28.854+05:30	-86.52101581318718	-23.537532646944207	-5701473.871600291	1.2157222290691208	2.8068494724456903	-0.047949687745938205
UFO 2 (USA 95)	2024-07-01T00:36:28.854+05:30	90.0	23.83253917499974	-6354270.875871741	-1.2514976431466156	2.744876720985188	0.5944514676425088
INMARSAT 3-F3	2024-07-01T00:41:28.854+05:30	-85.15279619202836	-27.297147809438037	-5904895.068661168	1.4151360906110753	2.723467991356887	0.052971244469169565
OPS 5712 (P/L 160)	2024-07-01T02:21:28.854+05:30	90.0	-12.622638668540652	-6352822.863567492	-3.0367342379266993	3.8554425119285725	5.68352992223003
OPS 5712 (P/L 153)	2024-07-01T02:01:28.854+05:30	90.0	-3.9245737682262347	-6350648.8760688435	5.137638328817475	4.314443468745706	-3.125502175925075
GALAXY 25 (G-25)	2024-07-01T02:14:28.854+05:30	-86.6584609001369	-4.663894292563799	-5672968.16592686	0.2509158763434814	3.0492048570330494	0.04895722312515619
OPS 3811 (DSP 2)	2024-07-01T02:06:28.854+05:30	82.02494114988932	44.471657133609455	-6090659.445648654	-2.1320969861089933	2.1796184293722605	-0.048515371904953544
LAGEOS 2	2024-07-01T01:59:28.854+05:30	90.0	18.79216976084676	-6351811.759056838	-2.790369962560917	3.007167438390996	3.8916348831569576
AJISAI (EGS)	2024-07-01T01:40:28.854+05:30	-90.0	36.77899886205505	-6352959.508896753	-4.989529785889364	2.7913588512994214	-4.243944361028286
LAGEOS 2	2024-07-01T01:38:28.854+05:30	-90.0	-2.551388547864101	-6356245.766226227	0.40391617258848844	3.436260628261336	4.508472392381967
RIGIDSPHERE 2 (LCS 4)	2024-07-01T02:42:28.854+05:30	90.0	-4.282150541509074	-6353388.727281196	3.59137184069465	0.0853469192058178	-6.572034870384355
CALSPHERE 2	2024-07-01T03:12:28.854+05:30	-90.0	59.22631775538826	-6350976.42699699	2.927586666018815	4.836637093456769	4.615759402811931
UFO 2 (USA 95)	2024-07-01T03:06:28.854+05:30	85.12813481844147	61.21550636516784	-5909963.131464213	-2.705627481131527	1.4167164699571515	0.36028690978277483
GALAXY 25 (G-25)	2024-07-01T03:21:28.854+05:30	-87.51755135938618	11.968950921824447	-5421307.030521705	-0.625975422903567	2.9931780625659297	0.13045180902255388
UOSAT 2 (UO-11)	2024-07-01T02:43:28.854+05:30	-90.0	-29.289318217971374	-6356572.043294613	-0.6503449262869231	-0.7890375117626924	-7.478698595587227
OPS 8701 (DSP 10)	2024-07-01T03:58:28.854+05:30	84.37101282325389	-22.590186888627777	-5964484.081992226	1.1192464076385853	2.7905517178704122	0.524345958752613
TDRS 7	2024-07-01T03:52:28.854+05:30	84.15057459592977	43.570270815333444	-5993744.071893553	-2.164962175955249	2.1460470236870233	0.4548823347501326
UOSAT 2 (UO-11)	2024-07-01T04:03:28.854+05:30	90.0	-15.231460733209461	-6350672.7610858455	5.577815416891508	-3.6446042398084835	-3.5634217562945256
GALAXY 25 (G-25)	2024-07-01T05:28:28.854+05:30	-90.0	43.41997312005577	-6354535.429008212	-2.0907822880534113	2.223673783404618	0.250480396189248
EYESAT A (AO-27)	2024-07-01T05:25:28.854+05:30	-90.0	49.37214845597142	-6352095.634372119	-1.9378114465135918	-4.565271972859654	-5.550684687504151
CALSPHERE 2	2024-07-01T05:32:28.854+05:30	90.0	58.59687503547964	-6350176.026570591	-3.3319195318898958	-5.564272167599549	3.397513598294018
