name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
UFO 2 (USA 95)	2024-07-01T00:03:28.854+05:30	90.0	15.711841566182791	-6355469.610462824	-0.8342881621683151	2.894831534265332	0.6143188195229526
FLTSATCOM 8 (USA 46)	2024-07-01T00:22:28.854+05:30	-90.0	-25.260666780520776	-6353424.792577271	1.3277118654808797	2.6988226444663366	0.627422383458838
PHASE 3B (AO-10)	2024-07-01T00:19:28.854+05:30	90.0	10.852857162079733	-6350373.155922569	1.4837855562038236	3.658416168862343	2.0815868895236163
USA 65 (DSP 15)	2024-06-30T23:55:28.854+05:30	83.57901347548493	15.572291835934694	-6020101.819437583	-0.8775848749114239	2.8476235176204345	0.677734896004062
SKYNET 4C	2024-07-01T01:34:28.854+05:30	84.77073271983399	39.68648742745736	-5943550.504422361	-2.0033061083022465	2.278080064419006	0.5023220272267345
ITAMSAT (IO-26)	2024-07-01T01:25:28.854+05:30	-90.0	51.59048125749228	-6353195.852997685	-1.2235184828136974	-3.6604677549357594	-6.36768023096281
UFO 2 (USA 95)	2024-07-01T01:06:28.854+05:30	90.0	31.238239951814283	-6353225.329710968	-1.6084089117176383	2.5588261349292707	0.5656280372390848
RIGIDSPHERE 2 (LCS 4)	2024-07-01T00:53:28.854+05:30	90.0	-7.011532818893154	-6350639.580973809	6.478446072375227	-0.1797137968573547	-3.7907388100073893
LAGEOS 2	2024-07-01T01:18:28.854+05:30	-90.0	-23.828191995958974	-6351193.328248293	3.3895276240641463	2.770857628022199	3.686683654602769
RIGIDSPHERE 2 (LCS 4)	2024-07-01T00:56:28.854+05:30	90.0	-5.680310684575443	-6351427.301678367	5.650858338986803	-0.08894590768103676	-4.935217427081142
STARLETTE	2024-07-01T00:41:28.854+05:30	-90.0	49.226567173251766	-6356477.9829387935	-3.354820144343357	3.2831313789297734	5.538125913258856
UFO 2 (USA 95)	2024-07-01T01:49:28.854+05:30	89.56393460659358	41.90789808198683	-899205.7359934226	-2.070289092544235	2.216251530723877	0.5074839112599926
NAVSTAR 43 (USA 132)	2024-07-01T02:15:28.854+05:30	-80.986192858909	12.081094346193394	-6296524.918043852	-1.7906841730484155	3.311384441861536	-0.7842654551805581
OPS 5712 (P/L 153)	2024-07-01T02:12:28.854+05:30	90.0	21.247858147383752	-6353883.972867117	1.5316701381964546	3.5519459698169027	-6.3073273159529295
NAVSTAR 43 (USA 132)	2024-07-01T01:52:28.854+05:30	-82.1239669082787	-3.9845133581648846	-6268580.000052092	-1.307481967833427	3.3418952418337327	-1.3788990505738825
USA 65 (DSP 15)	2024-07-01T03:03:28.854+05:30	77.61919406039618	62.102485171957944	-6205401.032185139	-2.7206425173426037	1.3787177677465747	0.21464944851507
NAVSTAR 43 (USA 132)	2024-07-01T02:54:28.854+05:30	-80.84238318496854	45.169290196960304	-6303585.6919645155	-2.440885374230229	2.9633395583839492	0.28374227803835994
OSCAR 7 (AO-7)	2024-07-01T03:01:28.854+05:30	90.0	13.411355926985237	-6350549.615281373	5.754458302184875	-1.1261163542388588	-4.077287776289841
LCS 1	2024-07-01T03:10:28.854+05:30	-90.0	61.065946102588775	-6355165.916650487	-4.68470503936648	3.250054217507642	3.321182767922463
ITAMSAT (IO-26)	2024-07-01T03:18:28.854+05:30	-88.75528212538555	28.681883657924523	-6295946.6531457435	-3.656975552689037	-6.154097586606061	-2.030236658264507
OPS 8701 (DSP 10)	2024-07-01T04:35:28.854+05:30	83.28735462769298	-13.606222825524148	-6035190.4971679645	0.6618200476957505	2.9400920162866195	0.482061233589596
TEMPSAT 1	2024-07-01T03:47:28.854+05:30	-88.52053409297118	33.87954228880638	-6334563.046660079	-5.866750580009829	-3.895062337396453	-1.6213768468208485
STARLETTE	2024-07-01T04:06:28.854+05:30	-90.0	41.62269310907312	-6355424.876706848	-2.3518712264647754	4.292946700238188	5.388585042338378
OPS 5712 (P/L 160)	2024-07-01T04:13:28.854+05:30	89.1562092890496	47.13869502265922	-6228955.351470824	-6.546231368225225	3.6093265068324234	0.688241243876824
INMARSAT 3-F3	2024-07-01T04:25:28.854+05:30	-90.0	28.820686654409325	-6353778.384590358	-1.44223591852709	2.6785678035724696	0.41413462188189915
INMARSAT 3-F3	2024-07-01T04:51:28.854+05:30	-90.0	35.263513575823694	-6354442.121993379	-1.7365731510303342	2.4943331407187026	0.435922027488001
LCS 1	2024-07-01T05:17:28.854+05:30	-90.0	16.43095005873561	-6352348.412744358	-1.0132118712402816	6.337265149229644	1.509359853264878
RADIO ROSTO (RS-15)	2024-07-01T05:08:28.854+05:30	-90.0	17.46270511088443	-6355599.056217725	-0.1396939383915465	3.013500989437599	6.087073044180026
EYESAT A (AO-27)	2024-07-01T05:18:28.854+05:30	-90.0	54.448964768477744	-6354789.829085962	-0.19745255955807892	-2.32101983573624	-7.075324214347313
GALAXY 25 (G-25)	2024-07-01T05:19:28.854+05:30	-90.0	41.19513933567772	-6354401.885420722	-2.0028226747438467	2.3037323594793584	0.2440794780547421
POLAR	2024-07-01T05:39:28.854+05:30	84.50341874841433	-25.250915821422208	-6313206.854892207	1.0322479056457117	1.9619543814190439	-1.5510178104476655
TEMPSAT 1	2024-07-01T05:18:28.854+05:30	-90.0	33.62017353458887	-6354062.882026351	-2.1267217814629533	-1.403550722126444	-6.810046645057501
GALAXY 25 (G-25)	2024-07-01T06:01:28.854+05:30	-90.0	51.57317444950479	-6355052.205277436	-2.3853608287449375	1.9022233249688352	0.2706462292913519
POLAR	2024-07-01T05:58:28.854+05:30	84.08949180674058	-8.421916724050808	-6314774.050413822	0.9831231820608589	1.9764540455413386	-1.8023719026062501
INMARSAT 3-F3	2024-07-01T06:27:28.854+05:30	90.0	58.987478194678566	-6356424.849477444	-2.6046183118156123	1.5590816989614875	0.46653592450518283
UOSAT 2 (UO-11)	2024-07-01T05:47:28.854+05:30	90.0	-23.574495829461526	-6352753.608040621	3.4300064698238226	-2.8368094579473855	-6.103245434192205
COSMOS 2024 (ETALON 2)	2024-07-01T06:19:28.854+05:30	-90.0	-29.650325193269587	-6352223.294007726	1.383263594243005	1.1385584853836368	3.5185473173721307
OPS 8701 (DSP 10)	2024-07-01T07:29:28.854+05:30	79.63775754709805	29.276383939958805	-6165014.832347725	-1.5149793833923657	2.6455857260001086	0.1466734566763819
COSMOS 2024 (ETALON 2)	2024-07-01T07:13:28.854+05:30	90.0	-17.439194634247123	-6349795.419585797	-0.40987134278016646	1.9224797973875851	3.422489694990663
POLAR	2024-07-01T08:43:28.854+05:30	90.0	50.11894670273737	-6349222.46386405	-1.0281048378488347	0.2720900015746907	-5.165520199632446
OPS 8701 (DSP 10)	2024-07-01T08:22:28.854+05:30	79.37910741345391	42.499724293667015	-6170895.794285549	-2.0654547237904146	2.247340221823449	0.01868870433359571
JAS-2 (FO-29)	2024-07-01T08:06:28.854+05:30	88.57879373418592	-25.26258634905086	-6332306.811907877	2.9218667993225584	-6.730433386533082	-1.5039109213282624
LCS 1	2024-07-01T07:56:28.854+05:30	-90.0	49.942428668577946	-6354246.86621324	-3.8973949669431436	4.387710373037314	3.0129628743487484
POLAR	2024-07-01T08:34:28.854+05:30	90.0	48.561777109590345	-6346487.13371686	-0.7411744008678021	0.6064078942186428	-4.960554083393102
POLAR	2024-07-01T07:49:28.854+05:30	80.28430381785054	40.255278205621686	-6296345.521586875	0.2018611535133786	1.5541984210689463	-3.8317151132437455
OSCAR 7 (AO-7)	2024-07-01T09:18:28.854+05:30	-90.0	-14.805108900159913	-6351156.433674349	-5.227702806412231	-0.7954855930442325	-4.768804518414591
UOSAT 2 (UO-11)	2024-07-01T08:57:28.854+05:30	90.0	-19.873310089363624	-6351468.016538204	4.748165980071866	-3.355304838875698	-4.82462451771021
