name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
EYESAT A (AO-27)	2024-07-01T00:22:28.854+05:30	-90.0	49.90651328718139	-6352376.217988749	-1.762125702248082	-4.3321443176426415	-5.7916314859143965
OPS 3811 (DSP 2)	2024-07-01T00:48:28.854+05:30	83.78375180363055	25.35985028211353	-6004280.505224366	-1.3014295161937501	2.7594504189199403	-0.021855733981115632
TEMPSAT 1	2024-07-01T01:15:28.854+05:30	88.9431619506924	33.42499084974685	-6257274.023187423	5.721113371013758	3.804072643742268	-2.569297609210538
UFO 2 (USA 95)	2024-07-01T01:28:28.854+05:30	90.0	36.688086149411234	-6352496.2170871645	-1.8528911305870106	2.39416287890278	0.5382638352370073
GALAXY 25 (G-25)	2024-07-01T00:52:28.854+05:30	-86.54638664586962	-25.026905566576577	-5696313.580226089	1.2876230877482433	2.774411802262123	-0.05551399251823572
SKYNET 4C	2024-07-01T01:20:28.854+05:30	85.59029665137108	36.18005614610199	-5858146.838695254	-1.8566918476228282	2.3923467534483422	0.5331304813790746
GALAXY 25 (G-25)	2024-07-01T01:01:28.854+05:30	-86.51031406620207	-22.792784959674904	-5703629.703721546	1.1794619820771517	2.822364554644786	-0.04415503354291166
GALAXY 25 (G-25)	2024-07-01T01:21:28.854+05:30	-86.47269739810582	-17.826925324562716	-5711136.187556902	0.9329500556662651	2.9136008914122744	-0.01869665943882567
FLTSATCOM 8 (USA 46)	2024-07-01T02:29:28.854+05:30	90.0	5.804352860706062	-6355041.357579412	-0.33137414584106906	2.9827107789595892	0.660939266592484
SCD 1	2024-07-01T02:37:28.854+05:30	90.0	2.3484573036354925	-6354239.978816274	-0.97976324981193	7.23895202662258	1.7157437387882277
LAGEOS 1	2024-07-01T02:22:28.854+05:30	-86.93971687544115	38.22426043613646	-6319039.069621291	2.4459813199952753	-5.094185718886474	-0.462947066689998
TDRS 7	2024-07-01T02:33:28.854+05:30	89.48511865385595	23.759196523138556	-1751897.062187628	-1.291525558036444	2.7267137533862593	0.6211073932346585
TEMPSAT 1	2024-07-01T03:02:28.854+05:30	88.56350378256253	33.38592064614003	-6312290.9797620075	5.84223295734725	3.8838892003920735	-2.143164209276037
RADIO ROSTO (RS-15)	2024-07-01T03:08:28.854+05:30	90.0	26.73093212024879	-6355073.940724968	-2.49820582035128	2.0564029555329277	6.006216462212274
FLTSATCOM 8 (USA 46)	2024-07-01T02:58:28.854+05:30	90.0	12.909514343385442	-6353908.151763346	-0.714870097331688	2.9195374681493274	0.6398871556378416
UOSAT 2 (UO-11)	2024-07-01T02:41:28.854+05:30	90.0	-28.297480687406185	-6356036.140683791	0.20642157545673154	-1.2599443034550388	-7.4410308082280645
ITAMSAT (IO-26)	2024-07-01T03:02:28.854+05:30	-90.0	54.073347066410705	-6354690.6531502195	-0.2697034029530435	-2.4056035358831864	-7.044240081440023
ITAMSAT (IO-26)	2024-07-01T03:15:28.854+05:30	-90.0	39.81056606964896	-6350418.460253108	-3.2142464085908222	-5.839884092451859	-3.3073230067329358
CALSPHERE 1	2024-07-01T03:01:28.854+05:30	90.0	55.12212479791234	-6350736.283003992	-3.3959094453302496	-4.945386896490586	4.2492055332095235
