name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
USA 65 (DSP 15)	2024-07-01T01:53:19.114+05:30	78.99057988762658	44.47322927164227	-6180229.7117412	-2.1857619999401723	2.0951313140387176	0.4225123524776806
LAGEOS 2	2024-07-01T01:48:19.114+05:30	90.0	7.030840704198691	-6354608.714252854	-1.1518070514667913	3.3763709052126987	4.403539565394847
EYESAT A (AO-27)	2024-07-01T01:41:19.114+05:30	90.0	64.18455597471176	-6352198.036686569	3.3628070791176286	3.5450153806331346	-5.634095739194117
FLTSATCOM 8 (USA 46)	2024-07-01T01:28:19.114+05:30	-90.0	-9.137051410377108	-6356006.3807993885	0.4869587912792676	2.958868117828502	0.6703870014973952
OSCAR 7 (AO-7)	2024-07-01T01:27:19.114+05:30	-90.0	-4.957938243546363	-6355305.538744031	-1.3998437381828142	-1.3858701138037326	-6.851762934360594
HST	2024-07-01T01:53:19.114+05:30	90.0	56.706707014818186	-6355612.226106718	-5.3549183492917285	4.204429856396638	-3.4035393150450437
TEMPSAT 1	2024-07-01T01:24:19.114+05:30	90.0	33.54332434280596	-6352001.407969662	3.902909815612605	2.6003436579887422	-5.625965132835487
STELLA	2024-07-01T01:26:19.114+05:30	90.0	51.17645897809032	-6356105.154249894	1.3261678493472018	-0.203506390331313	-7.335200461885638
TEMPSAT 1	2024-07-01T03:01:19.114+05:30	88.53410421951803	33.32050414865643	-6333143.357072724	5.949640021858824	3.954596380073684	-1.6663166939186462
CALSPHERE 1	2024-07-01T02:32:19.114+05:30	-90.0	55.581939000277615	-6351505.636392843	3.004751747555002	4.323990708040632	5.156674813064003
NAVSTAR 43 (USA 132)	2024-07-01T03:01:19.114+05:30	-80.86946379076967	51.01669810837351	-6301986.394950837	-2.528459598167997	2.8656902740993893	0.47188950102005983
OPS 5712 (P/L 153)	2024-07-01T02:38:19.114+05:30	-90.0	66.9206374159368	-6350525.588001689	-6.330213247904468	-2.4637093305531788	-2.8954296100252583
STARLETTE	2024-07-01T02:22:19.114+05:30	-90.0	41.7999834421883	-6355409.217769845	-2.3580449322026036	4.294347066698972	5.38452803187996
TDRS 7	2024-07-01T02:15:19.114+05:30	90.0	19.263135929884335	-6352246.070489733	-1.065155453866139	2.8159243496068966	0.6493703250873617
OPS 5712 (P/L 160)	2024-07-01T02:36:19.114+05:30	89.03016761651486	64.57999841644575	-6256097.832413931	-6.710180791797922	3.364589732482455	-0.055313255692129186
INMARSAT 3-F3	2024-07-01T03:05:19.114+05:30	-88.60733090045552	8.868984671517344	-4671300.26158784	-0.436478587044888	3.0222154668403665	0.31514805932214157
EYESAT A (AO-27)	2024-07-01T03:45:19.114+05:30	-90.0	48.74080671455045	-6351907.099468601	-2.074416673538022	-4.713637063826528	-5.373957753278076
