name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
TDRS 7	2024-07-01T01:00:19.114+05:30	90.0	0.8482117318680634	-6355357.265762106	-0.07608469949364874	2.990883885171956	0.7209134717220455
INMARSAT 3-F3	2024-07-01T01:31:19.114+05:30	-85.72566984132042	-14.722823501454469	-5838172.680247422	0.8004475436115107	2.959505305317964	0.15175325456307015
NAVSTAR 43 (USA 132)	2024-07-01T01:54:19.114+05:30	-81.95960325239115	-2.821092657868172	-6272425.543247459	-1.3485143739642855	3.34433707799589	-1.3327956237687923
NAVSTAR 43 (USA 132)	2024-07-01T01:51:19.114+05:30	-82.23502866954655	-4.696633652244483	-6265946.450526366	-1.2818063938903494	3.339945883449094	-1.4073800432254955
INMARSAT 3-F3	2024-07-01T01:37:19.114+05:30	-85.83513974367162	-13.211581120138764	-5823339.782544889	0.7233311466625342	2.978685611438187	0.16325074830355085
RADIO ROSTO (RS-15)	2024-07-01T01:18:19.114+05:30	90.0	59.881098019662744	-6350077.377116672	-6.213444814203192	-0.9901886563268316	2.8636970658257934
UFO 2 (USA 95)	2024-07-01T01:19:19.114+05:30	90.0	34.41927120344529	-6352795.050556146	-1.753165759553341	2.4654363751678994	0.5502666001332347
PHASE 3B (AO-10)	2024-07-01T03:16:19.114+05:30	75.88498924100502	62.99669107146663	-6253561.205007045	-1.5348320798669863	1.482548415171626	0.40359763197154214
NAVSTAR 43 (USA 132)	2024-07-01T03:20:19.114+05:30	-81.19387375479442	66.05535975319377	-6291433.155983871	-2.724175020109848	2.5425870426023183	0.9838711826553822
CALSPHERE 2	2024-07-01T03:28:19.114+05:30	90.0	58.96971757513236	-6356412.668068821	-0.15684179559848715	-0.31077529211950855	7.3006209401854445
FLTSATCOM 8 (USA 46)	2024-07-01T03:47:19.114+05:30	89.78983453278278	24.941362085044613	5033475.65003619	-1.331984768696592	2.708084347023568	0.5814592427084755
INMARSAT 3-F3	2024-07-01T03:31:19.114+05:30	-89.95630821814488	15.35778396650896	4.8754482462786384E7	-0.7746237802777827	2.949627504881987	0.35211471491781315
CALSPHERE 2	2024-07-01T03:12:19.114+05:30	-90.0	59.230814279874465	-6350935.11023576	2.948297585083213	4.871419384072215	4.565651932019132
LCS 1	2024-07-01T05:05:19.114+05:30	-90.0	-18.299096823924287	-6351889.77364036	1.8970031554559323	6.305253625889776	-0.27970425792167974
COSMOS 1989 (ETALON 1)	2024-07-01T05:05:19.114+05:30	-82.02184222471173	17.716948552005295	-6319146.467195717	-0.600000087424903	3.9006387226837322	0.2891068723257972
TDRS 7	2024-07-01T05:06:19.114+05:30	81.61335520040238	62.448348163682375	-6118028.575370958	-2.7507776175395087	1.3694518702047587	0.24978540517751793
TDRS 7	2024-07-01T04:27:19.114+05:30	82.72225225990955	52.43965016200927	-6074317.737513201	-2.4738526225290425	1.8030403936673698	0.3628124937217355
GALAXY 25 (G-25)	2024-07-01T06:01:19.114+05:30	-90.0	51.536129000566845	-6355049.7698773295	-2.384127005273202	1.9037774946976602	0.2705667180539331
STARLETTE	2024-07-01T05:59:19.114+05:30	90.0	60.46467075576432	-6355201.567473321	-4.683734294268657	1.4120908036016664	5.333152438132496
OSCAR 7 (AO-7)	2024-07-01T05:18:19.114+05:30	-90.0	-5.598125875308258	-6354824.020277067	-1.8428064887794253	-1.3491565774946246	-6.752535202262482
CALSPHERE 2	2024-07-01T05:30:19.114+05:30	90.0	58.69249997500846	-6350666.084110927	-3.0805169754290325	-5.15160469283561	4.190015875883529
RIGIDSPHERE 2 (LCS 4)	2024-07-01T05:49:19.114+05:30	88.68412839994802	-14.722913169275692	-6337263.957459902	7.361014642468441	-0.32980970863946774	-1.468660446355069
OSCAR 7 (AO-7)	2024-07-01T06:54:19.114+05:30	90.0	9.129832593981474	-6351372.589765509	4.9820580255246405	-1.2628977187387977	-4.9570098863822345
OPS 8701 (DSP 10)	2024-07-01T06:53:19.114+05:30	80.05971400704722	20.285853139255018	-6154815.726001902	-1.0931021996366204	2.8403165664287204	0.23002849300031686
