name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
FLTSATCOM 8 (USA 46)	2024-07-01T00:15:28.854+05:30	-90.0	-26.981497231659443	-6353162.878300291	1.4118061195800844	2.657587260472354	0.6197204986653652
SKYNET 4C	2024-07-01T00:32:28.854+05:30	89.28585031114885	24.248272558653554	-3041341.087379952	-1.3047586378129072	2.713546205098589	0.6229065206515234
SKYNET 4C	2024-06-30T23:55:28.854+05:30	90.0	15.135374143201672	-6353194.3173635295	-0.8388482780674985	2.880217780123865	0.673567689844791
STELLA	2024-07-01T00:03:28.854+05:30	-90.0	35.66154203168139	-6350651.026587696	-3.6308437859866256	-5.297558429029203	-3.7600847855721318
RADIO ROSTO (RS-15)	2024-07-01T01:16:28.854+05:30	90.0	54.232715259837484	-6350422.709643977	-5.9973924633328215	-0.6582712924484976	3.3538532578408162
OPS 5712 (P/L 153)	2024-07-01T00:55:28.854+05:30	-90.0	68.36733411233766	-6350476.54463782	-6.348782506255563	-2.542107667410315	-2.784626717733598
FLTSATCOM 8 (USA 46)	2024-07-01T01:33:28.854+05:30	-90.0	-7.879032363355765	-6356213.696458876	0.4185762883140309	2.9690977688303586	0.6714394546280844
AJISAI (EGS)	2024-07-01T01:34:28.854+05:30	-90.0	22.6704410502878	-6354660.487058103	-3.126001380046691	3.840757129595251	-5.122237654396455
STELLA	2024-07-01T01:34:28.854+05:30	-90.0	46.43985982321227	-6353883.243342854	-1.1042303382812355	-2.9901816599435325	-6.735142588493065
STELLA	2024-07-01T01:24:28.854+05:30	90.0	52.22485598916803	-6355297.066507954	1.853277480995306	0.46383935562298584	-7.20872603537792
SKYNET 4C	2024-07-01T01:05:28.854+05:30	86.5814392792627	32.43668700245307	-5700237.099227278	-1.6918947225527137	2.5047918521320125	0.5639137629216364
UOSAT 2 (UO-11)	2024-07-01T02:26:28.854+05:30	90.0	-15.19343243392773	-6350662.162660435	5.585209051195336	-3.654065941178685	-3.5421568262801904
OPS 5712 (P/L 160)	2024-07-01T02:19:28.854+05:30	90.0	-15.996642467626884	-6353534.92281565	-2.239079386719217	3.6511187278332873	6.168035979040248
INMARSAT 3-F3	2024-07-01T02:10:28.854+05:30	-86.60860555605207	-4.873814246913676	-5691288.327326942	0.2897915197701257	3.047662017989973	0.22455379657481395
NAVSTAR 43 (USA 132)	2024-07-01T02:20:28.854+05:30	-80.91136464438105	16.020822946344204	-6299221.328525707	-1.887043042393439	3.2873009951240584	-0.6499798398731305
UFO 2 (USA 95)	2024-07-01T03:02:28.854+05:30	85.2930272599099	60.205816670499935	-5892687.239968103	-2.679633965687339	1.463056451658781	0.3690994665378018
PHASE 3B (AO-10)	2024-07-01T03:01:28.854+05:30	77.28423871602092	59.99503525933965	-6240891.805264934	-1.4387999772177216	1.65934569804859	0.5092267031507917
SKYNET 4C	2024-07-01T02:43:28.854+05:30	81.90536742471747	57.14471352624627	-6106490.367112618	-2.6065718914771865	1.5990769280970003	0.32533487618893797
LCS 1	2024-07-01T02:53:28.854+05:30	-90.0	20.47153920312831	-6352484.136423388	-1.3744599273680491	6.220476681643857	1.6993196212768606
OSCAR 7 (AO-7)	2024-07-01T03:11:28.854+05:30	90.0	2.3762914087115727	-6353783.196981496	2.717384884068634	-1.485566643719746	-6.4300584110804415
AJISAI (EGS)	2024-07-01T03:38:28.854+05:30	-90.0	42.99236830132611	-6352392.060964075	-5.576132910921126	2.316198268253683	-3.7702284868732163
STELLA	2024-07-01T03:33:28.854+05:30	-88.85068446514774	-28.07686404970059	-6342864.961172919	-4.704541458106947	-5.755303616266391	-0.23573261288521088
ITAMSAT (IO-26)	2024-07-01T04:38:28.854+05:30	-90.0	56.79267640120633	-6356736.216583333	0.9526957424560599	-0.6318615666794872	-7.363389064399275
STELLA	2024-07-01T05:12:28.854+05:30	-88.62632753748171	5.117099410880571	-6334990.774044512	-4.538862602333564	-5.785807381422747	-1.116233155457771
AJISAI (EGS)	2024-07-01T05:40:28.854+05:30	-90.0	64.2097386678024	-6351239.786735157	-6.708169030271335	0.8441829456821113	-2.212312488514836
OPS 8701 (DSP 10)	2024-07-01T05:10:28.854+05:30	82.27264872546503	-5.066465220375822	-6083472.2318560425	0.21368217301314488	3.0138132351838047	0.43092973078107133
TDRS 7	2024-07-01T05:31:28.854+05:30	81.1419152973847	68.9394874335396	-6133315.6509437915	-2.8870924141420677	1.0676748650612116	0.17278699710818365
