name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
OPS 3811 (DSP 2)	2024-07-01T00:15:28.854+05:30	84.3500072391327	17.266754269532615	-5964995.824759701	-0.9003375541394248	2.915937345886447	-0.009652440513702103
SKYNET 4C	2024-07-01T00:55:28.854+05:30	87.31653277380067	29.94869734681639	-5507843.3346069595	-1.5779398357916348	2.573783542430528	0.5830927286200284
USA 65 (DSP 15)	2024-07-01T00:39:28.854+05:30	81.54178136044005	26.25395823346879	-6112407.891973541	-1.4113072581223776	2.643830164690389	0.5997453434143306
SKYNET 4C	2024-07-01T01:03:28.854+05:30	86.7233865592823	31.93860996465962	-5669807.896959543	-1.6693557715952707	2.5189785921166172	0.5678372376331929
LCS 1	2024-07-01T00:40:28.854+05:30	-90.0	51.17797625323693	-6354288.295864287	-3.991657507343342	4.289914085905279	3.0306546001577623
CALSPHERE 1	2024-07-01T01:15:28.854+05:30	90.0	55.157779684306	-6351057.739695233	-3.2132463939019686	-4.682890465808564	4.670325731586283
AJISAI (EGS)	2024-07-01T01:21:28.854+05:30	90.0	-4.025800887222038	-6354671.779076489	1.744312293093521	4.640042768181908	-5.125458720482393
ITAMSAT (IO-26)	2024-07-01T01:11:28.854+05:30	90.0	59.845918109027565	-6354342.342767265	2.2977694401564013	1.5377059643882331	-6.922889604342139
FLTSATCOM 8 (USA 46)	2024-07-01T02:03:28.854+05:30	90.0	-0.5515928800458427	-6356081.209977863	0.017101647651033926	2.998688863690521	0.6708056293528583
LAGEOS 2	2024-07-01T01:47:28.854+05:30	90.0	6.189921139404284	-6354833.874293731	-1.0198069696125829	3.3916664864192803	4.425835655472987
STARLETTE	2024-07-01T02:16:28.854+05:30	-90.0	27.60572457263639	-6353637.507750081	-0.37802541129367534	5.680450571980446	4.606176164836852
INMARSAT 3-F3	2024-07-01T01:59:28.854+05:30	-86.31930705393283	-7.638105808849702	-5747170.300363978	0.4347710156748899	3.0317697163958592	0.20466922566442344
FLTSATCOM 8 (USA 46)	2024-07-01T02:56:28.854+05:30	90.0	12.41877062308796	-6353985.043775527	-0.6887187002664384	2.9254137292448283	0.6416734378579738
FLTSATCOM 8 (USA 46)	2024-07-01T03:17:28.854+05:30	90.0	17.578207941243498	-6353189.338307348	-0.9603187105764998	2.8526558163806723	0.6204989935053584
STELLA	2024-07-01T03:12:28.854+05:30	-90.0	48.32320128808891	-6355112.068152746	-0.22620977129220277	-2.039288366489455	-7.165800753472576
RADIO ROSTO (RS-15)	2024-07-01T02:40:28.854+05:30	-90.0	-19.811840969947934	-6349816.1904470045	5.2455263060009045	3.38461539247003	2.652067508728837
INMARSAT 3-F3	2024-07-01T04:27:28.854+05:30	-90.0	29.31672553717611	-6353828.191801009	-1.465582271725613	2.6655900727172446	0.4160031425499268
RIGIDSPHERE 2 (LCS 4)	2024-07-01T04:14:28.854+05:30	90.0	-6.912225591487124	-6350695.583804629	6.419320805990895	-0.17687714166160884	-3.889075740427224
LAGEOS 2	2024-07-01T05:35:28.854+05:30	90.0	11.723421688857421	-6353381.615343543	-1.8652448698132105	3.2605919025776537	4.235354781416678
COSMOS 1989 (ETALON 1)	2024-07-01T05:28:28.854+05:30	-81.50063838551908	42.383638742647136	-6312017.101164648	-0.9372463560353276	3.698241120308408	1.0434639129333114
LAGEOS 2	2024-07-01T04:59:28.854+05:30	-90.0	-25.71889853459252	-6350883.261718163	3.5785931373169304	2.6799089012480946	3.578556098580035
RIGIDSPHERE 2 (LCS 4)	2024-07-01T04:49:28.854+05:30	-89.65458019897754	2.5391505018622813	-5928302.279942541	-6.791068741258324	0.4812123795230824	-2.9240060856465435
COSMOS 1989 (ETALON 1)	2024-07-01T05:16:28.854+05:30	-81.7820175900126	30.515835755993514	-6316941.898686088	-0.7669560990768911	3.8252671690651443	0.6564216214969597
TEMPSAT 1	2024-07-01T05:16:28.854+05:30	-90.0	33.61192828038053	-6354896.393417992	-1.4560243590157602	-0.9576708237601739	-7.066287802291873
FLTSATCOM 8 (USA 46)	2024-07-01T06:01:28.854+05:30	82.56605550945615	58.588406346700566	-6079558.811386176	-2.6427181146482974	1.5424234146700575	0.29713737732871875
ITAMSAT (IO-26)	2024-07-01T06:19:28.854+05:30	-90.0	56.69862690414567	-6356603.088576476	0.8766984975574867	-0.7479258985846463	-7.361763778197528
GALAXY 25 (G-25)	2024-07-01T06:31:28.854+05:30	-90.0	58.98010677035245	-6355552.276821412	-2.6113434587071875	1.5761379138088623	0.28422186712727143
LAGEOS 2	2024-07-01T05:44:28.854+05:30	90.0	21.709838943495264	-6351222.899756298	-3.1304878143180144	2.885028607749883	3.7186391114191966
GALAXY 25 (G-25)	2024-07-01T06:21:28.854+05:30	-90.0	56.51156552674152	-6355382.921923923	-2.540708197263434	1.6880703659897514	0.28021705525296653
SURCAL 150B	2024-07-01T07:18:28.854+05:30	90.0	64.54338285849919	-6350873.033615233	-2.172221504433232	6.478177672122562	-3.18722418458955
