name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
LCS 1	2024-07-01T00:33:19.114+05:30	-90.0	34.269419425881715	-6353125.42506372	-2.593066490004738	5.590787209994992	2.3475844436798234
OPS 5712 (P/L 153)	2024-07-01T00:35:19.114+05:30	90.0	29.050237578553876	-6356289.218749328	-0.8370247083935796	2.43663575095927	-6.9331076346600184
AJISAI (EGS)	2024-07-01T01:34:19.114+05:30	-90.0	22.347824228000228	-6354706.656330166	-3.0742289506466123	3.8622114879072735	-5.13755694708414
INMARSAT 3-F3	2024-07-01T02:00:19.114+05:30	-86.3404737525136	-7.424412512919918	-5743381.00574602	0.4235995007475704	3.033246676405119	0.20622310716505482
SCD 1	2024-07-01T02:36:19.114+05:30	90.0	-1.9496272445126999	-6354364.933276802	-0.4678744225876021	7.240668326894906	1.9044962696693983
UFO 2 (USA 95)	2024-07-01T03:01:19.114+05:30	85.34152943231408	59.915663850250915	-5887373.239746463	-2.672008453941074	1.4762966299082578	0.3716122155912046
FLTSATCOM 8 (USA 46)	2024-07-01T02:26:19.114+05:30	90.0	5.0337537366013985	-6355166.429904679	-0.2892909188178011	2.9867029028433647	0.6625919706360666
GALAXY 25 (G-25)	2024-07-01T02:52:19.114+05:30	-87.05329718814023	4.73461686297099	-5575553.719446435	-0.24651660111520612	3.0488904935477272	0.09593617918486032
INMARSAT 3-F3	2024-07-01T02:21:19.114+05:30	-86.92759707743495	-2.149756854991042	-5617480.068374887	0.14613247140452815	3.0564774292234276	0.24366230331901065
SCD 1	2024-07-01T02:52:19.114+05:30	90.0	61.01692768522092	-6353964.678673401	-6.252629048170106	4.019880379302476	-1.1476514611760344
SURCAL 150B	2024-07-01T03:56:19.114+05:30	89.05597419267777	11.35961260948416	-6253488.800091183	-1.224629604527184	7.438517515850209	-0.09625046414047686
OPS 5712 (P/L 160)	2024-07-01T03:56:19.114+05:30	90.0	-19.093147685795127	-6354283.701851462	-1.4120704693741402	3.3974128428569608	6.545970737800637
UOSAT 2 (UO-11)	2024-07-01T04:13:19.114+05:30	90.0	-25.490560874396177	-6353839.317137886	2.346397561479099	-2.345761732438672	-6.784996777630389
FLTSATCOM 8 (USA 46)	2024-07-01T04:41:19.114+05:30	85.87289582204093	38.370116865512294	-5820018.828414998	-1.9428998544492717	2.331699044112332	0.4862633236216416
ITAMSAT (IO-26)	2024-07-01T04:28:19.114+05:30	90.0	63.20480119377552	-6352575.396670192	3.1855845460972834	3.184060176932187	-5.942257863396672
LAGEOS 2	2024-07-01T05:05:19.114+05:30	-90.0	-18.678063311747163	-6352213.5194219155	2.789166515729805	3.000401712753491	3.983598180969211
TDRS 7	2024-07-01T04:53:19.114+05:30	81.92997701184822	59.10347208630798	-6106765.320789743	-2.66705321827697	1.5191053011218014	0.28844624764411075
LAGEOS 2	2024-07-01T06:00:19.114+05:30	90.0	44.85538906540604	-6348323.4988193065	-4.83869989956891	1.813631552981897	2.2811889865511263
CALSPHERE 2	2024-07-01T05:23:19.114+05:30	90.0	58.8577520148832	-6352888.7835146	-1.946231105090709	-3.2793137202787372	6.242811296083416
COSMOS 2024 (ETALON 2)	2024-07-01T06:25:19.114+05:30	-90.0	-28.321626414714714	-6353464.37442331	1.1977903698793633	1.2412981341927702	3.5514066471350216
STELLA	2024-07-01T06:50:19.114+05:30	-89.24684754506715	27.145296246521514	-6198810.952519239	-4.14492340318337	-5.657844068855064	-2.4814293420808267
INMARSAT 3-F3	2024-07-01T06:20:19.114+05:30	90.0	57.22161460233149	-6356625.117540017	-2.5540109817635877	1.6404001987742285	0.4670509640210654
