name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
FLTSATCOM 8 (USA 46)	2024-07-01T00:30:28.854+05:30	-90.0	-23.29605854748932	-6353727.919024555	1.2300867520888332	2.742857216263406	0.6355058254848267
HST	2024-07-01T00:11:28.854+05:30	90.0	31.626304527359636	-6354341.398130804	-2.9603130176819272	6.566468493689043	-2.462265015823127
FLTSATCOM 8 (USA 46)	2024-07-01T00:32:28.854+05:30	-90.0	-22.805228902379174	-6353804.2923878	1.2054407142879104	2.753344566323585	0.6374057897101848
CALSPHERE 2	2024-07-01T00:08:28.854+05:30	90.0	58.75859253888755	-6351305.162433612	-2.753897069107933	-4.6129353411257705	4.969585725415225
OPS 5712 (P/L 160)	2024-07-01T00:52:28.854+05:30	90.0	20.093401479532464	-6350433.761703147	-6.0320021908143815	3.90818998994703	2.169110455725209
UFO 2 (USA 95)	2024-07-01T01:10:28.854+05:30	90.0	32.22781545263178	-6353090.130268316	-1.6540359082129152	2.5306100313558195	0.561035955716905
RADIO ROSTO (RS-15)	2024-07-01T01:17:28.854+05:30	90.0	57.16666089819966	-6350229.280799851	-6.12040088483854	-0.838371678032543	3.092385229263887
GALAXY 25 (G-25)	2024-07-01T01:42:28.854+05:30	-86.49639597445125	-12.611627367547731	-5706541.283675136	0.6666248093963725	2.9860562601159826	0.00818588014889517
UFO 2 (USA 95)	2024-07-01T02:34:28.854+05:30	86.62303463278589	53.15842674711389	-5691749.178095474	-2.4751600780985874	1.7740743586705918	0.42746693156296617
UFO 2 (USA 95)	2024-07-01T02:30:28.854+05:30	86.84038443838874	52.15461703030624	-5642845.381456878	-2.44284026833895	1.8164333515153162	0.4353001603007654
SKYNET 4C	2024-07-01T02:30:28.854+05:30	82.31504429393131	53.83404819353715	-6090602.426427901	-2.509558266820155	1.7401707018948775	0.3614683622898178
STELLA	2024-07-01T01:43:28.854+05:30	-90.0	37.441799334254036	-6350872.996746526	-3.4323865887236638	-5.159486011356883	-4.1225796012969695
USA 65 (DSP 15)	2024-07-01T02:02:28.854+05:30	78.75436880665988	46.756465205727125	-6184984.303134919	-2.267922138948166	2.0111905562434713	0.3971940957497109
TDRS 7	2024-07-01T01:47:28.854+05:30	90.0	12.398183535651496	-6353362.014585054	-0.7054279498797942	2.9178955550153423	0.6846609543622199
TDRS 7	2024-07-01T02:24:28.854+05:30	90.0	21.52739677647596	-6351893.300945825	-1.1801964617361822	2.7731530498591006	0.6356274571056848
PHASE 3B (AO-10)	2024-07-01T03:04:28.854+05:30	76.97398406617774	60.60984309355076	-6243968.246899646	-1.4592496350380013	1.6234975462635786	0.48760761553585447
TEMPSAT 1	2024-07-01T03:09:28.854+05:30	90.0	33.52110168103723	-6351096.47134013	4.641398547333889	3.0897017544673737	-4.756829357008432
OSCAR 7 (AO-7)	2024-07-01T03:35:28.854+05:30	-90.0	-17.56229812256645	-6350686.809294418	-5.661552062507998	-0.648068339184246	-4.268029398826726
TDRS 7	2024-07-01T03:01:28.854+05:30	87.17315897031432	30.734155238795882	-5555651.631192816	-1.6244022041262467	2.555337718342217	0.5698283722107089
UFO 2 (USA 95)	2024-07-01T03:05:28.854+05:30	85.16880741172304	60.96301681148072	-5905811.220916069	-2.6992065476663116	1.4283428292510596	0.36250052862966725
INMARSAT 3-F3	2024-07-01T04:17:28.854+05:30	-90.0	26.83573942978487	-6353581.454516461	-1.347775064047176	2.7284312094192846	0.40634740777628336
OPS 8701 (DSP 10)	2024-07-01T03:41:28.854+05:30	84.8016776596233	-26.705274480114365	-5928193.734358034	1.3206945400974348	2.698114486091138	0.5394234200440856
TDRS 7	2024-07-01T04:09:28.854+05:30	83.397920849088	47.88725451362501	-6040530.24495388	-2.3224213679866557	1.9845431257251054	0.41117613160135313
LUSAT (LO-19)	2024-07-01T03:43:28.854+05:30	90.0	-6.5181887777531715	-6356376.240748189	0.2665911491994005	-1.1881649499001024	-7.370356959683415
INMARSAT 3-F3	2024-07-01T05:19:28.854+05:30	-90.0	42.19029188643206	-6355189.833108093	-2.0285803707196313	2.2601540788620946	0.4531247965974032
RADIO ROSTO (RS-15)	2024-07-01T05:06:28.854+05:30	-90.0	15.054679224407622	-6354875.0995935835	0.48259967377228924	3.195096232432559	5.9696090557538986
OPS 5712 (P/L 160)	2024-07-01T05:33:28.854+05:30	90.0	-21.545169572114222	-6354948.488003685	-0.6937497266929219	3.137599049700457	6.786422040970186
LAGEOS 2	2024-07-01T05:36:28.854+05:30	90.0	12.767742248035479	-6353128.826868436	-2.013372061669017	3.228446840925434	4.1903625208331
EYESAT A (AO-27)	2024-07-01T05:29:28.854+05:30	-90.0	44.48760544357342	-6350920.937502889	-2.786336951591292	-5.483310034122701	-4.188129483269965
COSMOS 1989 (ETALON 1)	2024-07-01T05:20:28.854+05:30	-81.67922476961748	34.71217950485714	-6315646.8796671685	-0.8249028321768581	3.7881470324460156	0.7866168019848001
CALSPHERE 1	2024-07-01T06:07:28.854+05:30	-90.0	55.48609253518324	-6353481.726472277	1.8848124667729151	2.693146299793329	6.597018125700407
COSMOS 2024 (ETALON 2)	2024-07-01T06:14:28.854+05:30	-90.0	-30.80466612222693	-6351172.99067025	1.5386017970708907	1.0480583829050871	3.4822261578085705
TEMPSAT 1	2024-07-01T06:34:28.854+05:30	89.53036229747055	32.44603928192189	-6348598.619173468	6.100261578153663	4.052820861182248	-0.4151905461294093
CALSPHERE 1	2024-07-01T06:05:28.854+05:30	-90.0	55.51637246698468	-6352715.660247393	2.3193659496328265	3.325442257682681	6.155307612263868
ITAMSAT (IO-26)	2024-07-01T06:41:28.854+05:30	-88.5937301956477	16.842570460337473	-6330912.809723406	-3.8268596603343994	-6.244433425605616	-1.3162282354783714
RADIO ROSTO (RS-15)	2024-07-01T07:38:28.854+05:30	90.0	50.75374978556346	-6350662.471719765	-5.842796091393758	-0.4073567729958443	3.6416878833401114
OPS 8701 (DSP 10)	2024-07-01T06:54:28.854+05:30	80.04326645791673	20.571339825864012	-6155228.961613483	-1.106980160544331	2.8351475183897645	0.22745137484362538
STARLETTE	2024-07-01T07:43:28.854+05:30	90.0	60.289368625959405	-6355185.926965708	-4.686721628735877	1.4180932534412056	5.329050178031989
TEMPSAT 1	2024-07-01T06:51:28.854+05:30	90.0	33.558753972701865	-6353084.290148508	3.0202337802371138	2.014845755606505	-6.353301762325385
POLAR	2024-07-01T07:10:28.854+05:30	80.028092252902	30.32431044123712	-6317270.584246163	0.6210120939468535	1.860976152602104	-2.984843119761239
OSCAR 7 (AO-7)	2024-07-01T08:44:28.854+05:30	90.0	17.09731325602898	-6350154.708644468	6.132316437850341	-1.0000279868612523	-3.5226623604746283
CALSPHERE 2	2024-07-01T08:37:28.854+05:30	-90.0	59.111431282863634	-6352762.4036693005	2.0298707066977144	3.3338148973568114	6.170325622600321
COSMOS 2024 (ETALON 2)	2024-07-01T09:28:28.854+05:30	82.21437495977057	63.11132134705631	-6320550.486352469	-3.5732412774095854	1.682712114264076	0.04626604826977608
RADIO ROSTO (RS-15)	2024-07-01T09:47:28.854+05:30	90.0	54.06658432629166	-6350393.930734964	-6.022697897313796	-0.6240951370643817	3.316699243234274
OPS 8701 (DSP 10)	2024-07-01T09:54:28.854+05:30	79.95883954180246	65.4470606410468	-6157453.114192628	-2.7561193324225157	1.2971961400353351	-0.20195310560700291
USA 75 (DSP 16)	2024-07-01T10:13:28.854+05:30	90.0	-2.6100470347107882	-6355453.845385427	0.10944252510839005	2.966041296499807	0.7562656546338651
INMARSAT 3-F1	2024-07-01T10:16:28.854+05:30	-85.57263317575793	-13.403352479547872	-5857506.518057745	0.7372775050977678	2.972906946800143	0.1936691137447
OPS 8701 (DSP 10)	2024-07-01T10:10:28.854+05:30	80.19323664197941	69.42280602914418	-6151559.552918351	-2.8351893917187057	1.1069074726282289	-0.238081158338021
USA 75 (DSP 16)	2024-07-01T10:37:28.854+05:30	90.0	3.1631105940443947	-6354373.801502957	-0.20820721325598346	2.964517039545593	0.7424846515049681
USA 99 (MILSTAR-1 1)	2024-07-01T10:59:28.854+05:30	-79.21752112116991	-26.321873273367803	-6180680.890659843	1.444636867802687	2.6830091921490404	0.4025409282950126
OPS 5712 (P/L 153)	2024-07-01T11:13:28.854+05:30	-90.0	63.87634540392705	-6350622.550263364	-6.308398244173821	-2.2624914954747086	-3.1005290702890465
USA 99 (MILSTAR-1 1)	2024-07-01T11:38:28.854+05:30	-80.66100152086136	-16.381818074151262	-6145858.67393837	0.9712581098036288	2.867909030810064	0.5285076686487636
RADIO ROSTO (RS-15)	2024-07-01T11:29:28.854+05:30	-90.0	14.450117003462282	-6354824.193610779	0.5506991933546699	3.2028406344396907	5.959189240583888
PHASE 3B (AO-10)	2024-07-01T12:20:28.854+05:30	90.0	20.967156395906994	-6347843.912269869	0.6807372815848989	3.4331167420471718	1.806457324781333
TDRS 6	2024-07-01T12:26:28.854+05:30	-90.0	1.5837182175611693	-6356630.194361754	-0.08156777939008655	2.975705713790416	0.7518032471795101
STELLA	2024-07-01T11:54:28.854+05:30	-88.67572905433256	20.622959158242185	-6306836.7807828	-4.310102311689748	-5.757627155439176	-1.8995937715660096
TDRS 5	2024-07-01T12:49:28.854+05:30	90.0	10.475175393783873	-6354632.586222586	-0.5807486021500283	2.936191427427324	0.7385472937412517
TDRS 5	2024-07-01T13:11:28.854+05:30	90.0	15.873462205299639	-6353669.148559735	-0.8699734897350669	2.8685012915688746	0.720107634561988
RADIO ROSTO (RS-15)	2024-07-01T13:21:28.854+05:30	-90.0	-13.024272900828047	-6350249.130659031	4.818418800456054	3.4582714267506747	3.2816920782336196
EYESAT A (AO-27)	2024-07-01T13:31:28.854+05:30	90.0	60.86249519005106	-6354111.545480434	2.400150192883514	1.7769591612667317	-6.831436990126062
CALSPHERE 1	2024-07-01T13:09:28.854+05:30	-90.0	55.4549228787862	-6354632.806140728	1.230987312368191	1.7433789269536262	7.054177081713614
LAGEOS 2	2024-07-01T13:23:28.854+05:30	90.0	41.69109908071328	-6348564.430766829	-4.688863293204054	1.964768890042748	2.461118994422717
LUSAT (LO-19)	2024-07-01T13:27:28.854+05:30	89.0426338016561	18.23954620681272	-6250736.934595492	6.999160159735469	-1.172034803452376	-2.333176567091337
AMSC 1	2024-07-01T14:40:28.854+05:30	90.0	35.98881493494142	-6354343.7613043515	-1.7965859086951756	2.408101153965548	0.6495198439479806
UFO 4 (USA 108)	2024-07-01T14:24:28.854+05:30	-90.0	-14.516177323456464	-6353078.42026892	0.8002624206612331	2.9320783011995277	0.459354485171954
INMARSAT 3-F1	2024-07-01T14:13:28.854+05:30	-90.0	45.58098477193763	-6355903.632875942	-2.1609833048505047	2.1277353897458897	0.48126870825957135
NAVSTAR 43 (USA 132)	2024-07-01T14:24:28.854+05:30	-80.86053715589647	20.94895868145995	-6301607.507015966	-1.99776243841198	3.2506285439049756	-0.485898812464336
INMARSAT 3-F1	2024-07-01T14:24:28.854+05:30	-90.0	48.294841723926986	-6356222.119500072	-2.2615391147838424	2.0201359752401817	0.4836731889684773
