name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
NAVSTAR 43 (USA 132)	2024-07-01T00:59:19.114+05:30	-90.0	-29.654249295610157	-6343165.00171119	-0.028653945375689008	2.9149242404446976	-2.5095982819069538
TDRS 7	2024-07-01T00:31:19.114+05:30	90.0	-6.2281134094190875	-6356619.49451629	0.31383734475434377	2.9725574602514078	0.7280083812436121
USA 65 (DSP 15)	2024-07-01T00:58:19.114+05:30	80.78246120077252	30.86851999825791	-6136450.799495203	-1.6257053737280713	2.527138936327535	0.5595970304897891
OPS 3811 (DSP 2)	2024-07-01T00:37:19.114+05:30	83.98234497932107	22.625853148007586	-5991346.3788611675	-1.168451975287971	2.8186360003571873	-0.017770270456249734
FLTSATCOM 8 (USA 46)	2024-07-01T00:32:19.114+05:30	-90.0	-22.842036818257107	-6353798.556505951	1.2072923872561752	2.7525652945874346	0.6372649783211005
PHASE 3B (AO-10)	2024-07-01T02:05:19.114+05:30	86.92779046532841	47.41699159326774	-5808798.77178486	-0.9323754718681191	2.34789362972035	0.9478622674487674
LAGEOS 2	2024-07-01T01:14:19.114+05:30	-90.0	-29.231027625095102	-6350315.648394335	3.9118762424183102	2.5108218223939334	3.35461041748944
INMARSAT 3-F3	2024-07-01T01:39:19.114+05:30	-85.8736437649956	-12.707967177652737	-5817935.781468745	0.6975131304819057	2.9846270819044065	0.16705883466777094
LAGEOS 2	2024-07-01T01:19:19.114+05:30	-90.0	-22.783651378485867	-6351382.932336642	3.2768568412836525	2.819389798273253	3.7484039180030853
UFO 2 (USA 95)	2024-07-01T01:41:19.114+05:30	90.0	39.8799398212219	-6352088.177575627	-1.9878942549249214	2.2876080581425824	0.5199537147391748
LAGEOS 2	2024-07-01T01:51:19.114+05:30	90.0	10.044561146541882	-6353824.457165566	-1.6114048755045682	3.3074595470402253	4.305382162086731
UFO 2 (USA 95)	2024-07-01T01:54:19.114+05:30	89.18682668895156	43.11607418863451	-3451176.6236980204	-2.1180787458357813	2.1724421419235083	0.4997554424590768
OPS 5712 (P/L 160)	2024-07-01T02:26:19.114+05:30	90.0	-1.5005936328828438	-6351381.310203325	-4.742276908072887	4.087387093333284	4.1453052233876
TDRS 7	2024-07-01T02:14:19.114+05:30	90.0	19.015955378058226	-6352285.074848971	-1.0524770953256317	2.8203244226702364	0.6508090518824748
CALSPHERE 1	2024-07-01T02:27:19.114+05:30	-90.0	55.756859613092224	-6350217.307510749	3.731374827806449	5.387226068889349	3.3678018838366715
CALSPHERE 1	2024-07-01T03:08:19.114+05:30	88.61956535098177	54.48074477628424	-6337337.62095769	-4.0792469361045605	-5.919662273279697	1.5038993491465584
OPS 5712 (P/L 153)	2024-07-01T02:09:19.114+05:30	90.0	16.368232713990825	-6352752.035812624	2.7128615108502867	3.9569277864765313	-5.633946782773807
USA 65 (DSP 15)	2024-07-01T02:08:19.114+05:30	78.61252115990567	48.21904832765614	-6187747.960838808	-2.3186246519782965	1.9558826949889871	0.38068175831111484
NAVSTAR 43 (USA 132)	2024-07-01T03:25:19.114+05:30	-81.3997112327619	69.6460496858201	-6286339.287142528	-2.7636414835178447	2.445530896919047	1.1149474225963332
OPS 8701 (DSP 10)	2024-07-01T03:50:19.114+05:30	84.58791687848412	-24.563886346643322	-5946931.789277442	1.2166283436182204	2.7480525342455455	0.5319260313626596
OSCAR 7 (AO-7)	2024-07-01T03:17:19.114+05:30	90.0	-1.6692444123617278	-6356152.767164705	0.5052122434599446	-1.4962885193625042	-6.956047436266231
OPS 5712 (P/L 160)	2024-07-01T04:05:19.114+05:30	90.0	-1.0957473486334737	-6351334.587945511	-4.789055760816566	4.102247333888115	4.07620275588161
OPS 8701 (DSP 10)	2024-07-01T04:25:19.114+05:30	83.59073000529288	-16.074907200841054	-6017800.8143973	0.7894453362431246	2.906274169694153	0.4949131027263847
OPS 8701 (DSP 10)	2024-07-01T04:20:19.114+05:30	83.73981595977689	-17.289800286535876	-6008639.345088007	0.8517822635629351	2.8875929494631603	0.5009019556843557
STELLA	2024-07-01T04:55:19.114+05:30	-90.0	47.2416453615001	-6354303.766132252	-0.794466028234316	-2.6697002242909282	-6.912101339217857
SCD 1	2024-07-01T04:23:19.114+05:30	90.0	26.885565397379285	-6353802.935279188	-3.622728112126203	6.562036385405289	0.5235881501247185
SCD 1	2024-07-01T06:01:19.114+05:30	90.0	20.738639387813663	-6353860.2539361855	-3.002999963602345	6.837790699926383	0.8061258095463203
LUSAT (LO-19)	2024-07-01T05:39:19.114+05:30	-90.0	-18.02138718714153	-6351180.610533571	-5.9034432430400505	0.001745035266454761	-4.5504303715688685
INMARSAT 3-F3	2024-07-01T05:13:19.114+05:30	-90.0	40.669722880864825	-6355023.215454764	-1.96688075621752	2.3146072159763107	0.4499167425602334
GALAXY 25 (G-25)	2024-07-01T05:34:19.114+05:30	-90.0	44.86581578825725	-6354624.044290055	-2.1462735798491197	2.1698182817366027	0.25443875558169166
UOSAT 2 (UO-11)	2024-07-01T05:56:19.114+05:30	90.0	-28.639852522063713	-6356461.120146193	-0.19848684502582803	-1.0389532019069498	-7.474578655777962
OPS 8701 (DSP 10)	2024-07-01T06:59:19.114+05:30	79.97607051866325	21.775758474989395	-6156903.504327725	-1.1652101076783754	2.8125926422914023	0.21652264515447353
STELLA	2024-07-01T06:21:19.114+05:30	90.0	56.3628904418878	-6352875.989944299	3.3426213821470916	2.5421928875036404	-6.163615020818753
POLAR	2024-07-01T07:07:19.114+05:30	80.20021401976074	29.314531182922924	-6317514.022186869	0.6455155600247897	1.8750239805723372	-2.923619309500019
OPS 8701 (DSP 10)	2024-07-01T06:43:19.114+05:30	80.21100514165019	17.804991948021716	-6150951.089163717	-0.9713450934987093	2.8823479906021463	0.2521960987255328
LUSAT (LO-19)	2024-07-01T06:45:19.114+05:30	88.98927310374015	18.43051626220166	-6260784.333557118	7.008843452327372	-1.2017161498062063	-2.288176054499189
INMARSAT 3-F3	2024-07-01T06:14:19.114+05:30	-90.0	55.73987164029835	-6356711.35058246	-2.5096272672277697	1.7074077925002873	0.4671326624600178
