name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
OPS 5712 (P/L 153)	2024-07-01T00:14:28.854+05:30	89.80198337657394	-25.054739348943443	-5547436.920172425	5.9208682480897075	4.147210071055624	-1.5906317805902588
USA 65 (DSP 15)	2024-07-01T00:18:28.854+05:30	82.4703513741851	21.14092292168303	-6076488.582607916	-1.161680537650363	2.7533772541529324	0.6398256997323243
OPS 3811 (DSP 2)	2024-07-01T00:19:28.854+05:30	84.2845278641943	18.24796729138611	-5969937.430293531	-0.9500888711825852	2.900004767288354	-0.011147277110068935
OPS 3811 (DSP 2)	2024-07-01T01:29:28.854+05:30	82.96085786023939	35.40880790635886	-6050082.32666495	-1.7624285744823833	2.4891519924200836	-0.036371999735540284
OPS 3811 (DSP 2)	2024-07-01T01:10:28.854+05:30	83.36329931478843	30.75281416616027	-6029104.83787791	-1.5547448385193718	2.624440415067781	-0.02975903088825944
SURCAL 159	2024-07-01T01:03:28.854+05:30	-90.0	67.17617881619624	-6350585.217420645	-2.543419749146901	6.264420109700912	3.00032725788024
CALSPHERE 1	2024-07-01T01:19:28.854+05:30	90.0	54.9943825655285	-6350110.35008702	-3.7523284501497978	-5.455403254799723	3.187329198082509
RIGIDSPHERE 2 (LCS 4)	2024-07-01T02:35:28.854+05:30	90.0	-6.225780506740759	-6351039.79419707	6.057856531406939	-0.13327128171783453	-4.429092874435299
OPS 5712 (P/L 153)	2024-07-01T02:15:28.854+05:30	90.0	25.238479030955858	-6355060.882381941	0.35387200061929125	3.0447108227248396	-6.732902164002671
TDRS 7	2024-07-01T02:07:28.854+05:30	90.0	17.324200576953576	-6352554.525812535	-0.9651085355469398	2.848998695884164	0.6603252200242513
CALSPHERE 2	2024-07-01T02:06:28.854+05:30	89.41962966176413	56.09599409648553	-6348216.037855145	-3.765391685087704	-6.264586012240145	0.5001570766785428
RADIO ROSTO (RS-15)	2024-07-01T02:44:28.854+05:30	-90.0	-8.226254500828352	-6350576.6217811685	4.436057235613936	3.579281588176921	3.664818013465316
UFO 2 (USA 95)	2024-07-01T03:24:28.854+05:30	84.45635772301588	65.76781073696017	-5969741.95312268	-2.812225359205179	1.2030080325003716	0.3193008289882338
RIGIDSPHERE 2 (LCS 4)	2024-07-01T02:40:28.854+05:30	90.0	-4.699198803237331	-6352628.850635754	4.388786156742387	0.02283410242590622	-6.0756023310578815
TDRS 7	2024-07-01T03:37:28.854+05:30	84.91148620664642	39.77690915676507	-5932420.806738786	-2.016021481339675	2.27861688936466	0.4913405384444077
SKYNET 4C	2024-07-01T02:39:28.854+05:30	82.02560993625987	56.1250704434215	-6101994.9188235095	-2.5776058615755204	1.643064337876117	0.3365708099268102
STARLETTE	2024-07-01T04:05:28.854+05:30	-90.0	39.356920951384616	-6355104.079964373	-2.0284553247285446	4.569119384771384	5.301348721623312
