name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
PHASE 3B (AO-10)	2024-07-01T00:41:19.114+05:30	90.0	21.044515076047972	-6347828.675852324	0.674905640470843	3.4281913174134773	1.8033079686719233
STARLETTE	2024-07-01T00:26:19.114+05:30	-90.0	9.142113961145519	-6352205.145801023	1.7202244775777393	6.4186259907185805	3.1962180808396656
OPS 5712 (P/L 160)	2024-07-01T00:37:19.114+05:30	90.0	-20.67826272193764	-6354834.07132044	-0.8418629719968788	3.177855179877142	6.7509103595926065
LCS 1	2024-07-01T00:35:19.114+05:30	-90.0	39.16510315727664	-6353420.314979972	-3.0150383491008843	5.275860368667116	2.5641940832296455
RIGIDSPHERE 2 (LCS 4)	2024-07-01T00:55:19.114+05:30	90.0	-6.11114884876723	-6351101.107362431	5.993577082188195	-0.12427901310513535	-4.5154912097888085
PHASE 3B (AO-10)	2024-07-01T00:43:19.114+05:30	90.0	21.871754415807402	-6347613.725869762	0.6135091532994122	3.404066550949342	1.7789561636469207
LAGEOS 2	2024-07-01T01:23:19.114+05:30	-90.0	-18.1023160574696	-6352314.787738341	2.7239268132510284	3.025016706143768	4.008628583307049
LAGEOS 2	2024-07-01T01:45:19.114+05:30	90.0	4.081894920368905	-6355407.904917852	-0.6831574938506009	3.4219044351173786	4.471197836529664
LAGEOS 2	2024-07-01T01:28:19.114+05:30	-90.0	-12.684099241255343	-6353557.273051049	1.988618904671509	3.226793098615518	4.260714055792207
OSCAR 7 (AO-7)	2024-07-01T01:35:19.114+05:30	-90.0	-11.195786053521173	-6352256.508560939	-4.220395531550356	-0.9998618287527878	-5.650283478393648
STELLA	2024-07-01T01:47:19.114+05:30	-89.38026428308251	27.667505885929312	-6149164.726569479	-4.137942178734201	-5.627774636129128	-2.5607135692920786
UFO 2 (USA 95)	2024-07-01T01:42:19.114+05:30	90.0	40.12861771415892	-6352057.025981756	-1.9981422364071644	2.279007670628992	0.5184590033212454
FLTSATCOM 8 (USA 46)	2024-07-01T03:03:19.114+05:30	90.0	14.100091262375502	-6353722.602542265	-0.7780577299968031	2.9043619845146575	0.6353526053071958
OPS 5712 (P/L 153)	2024-07-01T02:12:19.114+05:30	90.0	21.034867333797994	-6353827.327873998	1.5895466249707884	3.574326887047603	-6.280365111342208
EYESAT A (AO-27)	2024-07-01T02:17:19.114+05:30	-88.86337313042384	-22.871008670503727	-6343076.398915263	-4.040251493071125	-6.243959929972278	-0.20008755021359204
LAGEOS 1	2024-07-01T02:30:19.114+05:30	-86.95579508671356	2.78488134652591	-6315832.114967579	2.053884044279642	-5.238416821916849	0.6950921814555491
OPS 8701 (DSP 10)	2024-07-01T03:25:19.114+05:30	85.09004810898892	-30.608643557470113	-5900275.028730666	1.505614093258215	2.597051438873516	0.5511021448606832
OPS 8701 (DSP 10)	2024-07-01T04:04:19.114+05:30	84.20728000947278	-21.172412925147125	-5976861.744734954	1.0485002149257798	2.818964924723213	0.5185109099294268
CALSPHERE 2	2024-07-01T03:37:19.114+05:30	90.0	58.84777374134694	-6352699.787071258	-2.0425125799392214	-3.4384244740019096	6.125722204249099
STARLETTE	2024-07-01T03:56:19.114+05:30	-90.0	14.754839740986204	-6352575.642563743	1.1589648334738307	6.272329048543371	3.67109662423425
PHASE 3B (AO-10)	2024-07-01T03:21:19.114+05:30	75.48541649323555	63.98549138747714	-6256663.537500936	-1.5643664512491902	1.4233459377622018	0.3687666324015408
LUSAT (LO-19)	2024-07-01T03:45:19.114+05:30	-90.0	-7.540334375703358	-6356309.581929456	-0.5919723584492779	-1.0823035724522494	-7.366314204346019
OPS 3811 (DSP 2)	2024-07-01T03:38:19.114+05:30	77.73155985862141	66.94844894802706	-6197056.112652595	-2.8023616991509046	1.1966430981835092	-0.0728194941254793
GALAXY 25 (G-25)	2024-07-01T04:44:19.114+05:30	-89.77597803731585	32.500219818762815	4450330.765484624	-1.6316758897085095	2.581883065676146	0.21564907573235761
SURCAL 159	2024-07-01T04:24:19.114+05:30	-89.19034798246457	34.66919093429255	-6210877.1023600595	-1.9271434711202744	7.073941316101994	0.963502441514174
SCD 1	2024-07-01T04:11:19.114+05:30	90.0	-18.377462903795163	-6354958.952379709	1.5531217627298761	6.879469138758891	2.528363511028023
FLTSATCOM 8 (USA 46)	2024-07-01T04:40:19.114+05:30	85.93008052763493	38.12003683916122	-5811829.957051091	-1.9324675208734954	2.3399217752197035	0.48829039659068757
CALSPHERE 1	2024-07-01T04:30:19.114+05:30	-90.0	55.39109204448929	-6356744.136418697	0.030732613219731215	0.001814054061935543	7.367953661855874
FLTSATCOM 8 (USA 46)	2024-07-01T04:38:19.114+05:30	86.04587224089312	37.62004043732655	-5794523.924974218	-1.9114924675751455	2.356232780253417	0.4923164709691457
INMARSAT 3-F3	2024-07-01T05:44:19.114+05:30	-90.0	48.33083316185794	-6355873.273530822	-2.262620000058086	2.0239699246320497	0.4627501226939683
EYESAT A (AO-27)	2024-07-01T05:25:19.114+05:30	-90.0	49.51275943618032	-6352145.793203834	-1.9032883870231263	-4.524932422585984	-5.5956198545893
OPS 8701 (DSP 10)	2024-07-01T05:15:19.114+05:30	82.13927739755785	-3.879617071091351	-6088896.664071618	0.15097571542558025	3.0187188138407888	0.42305366574712955
LAGEOS 2	2024-07-01T05:58:19.114+05:30	90.0	41.36372694923952	-6348610.02616601	-4.668616955168704	1.9727064703703823	2.492997945218157
HST	2024-07-01T06:25:19.114+05:30	90.0	9.20763288416926	-6353730.666714492	-0.5084980005585522	7.461835534134844	-1.4157120303530903
LUSAT (LO-19)	2024-07-01T07:12:19.114+05:30	-90.0	-10.950495914054823	-6353760.198972213	-3.2478653489473652	-0.6583959247967482	-6.686675803460379
STELLA	2024-07-01T06:39:19.114+05:30	-90.0	45.23030794498421	-6353086.1998057235	-1.6764195389313326	-3.5976799115920683	-6.304032964328783
OPS 8701 (DSP 10)	2024-07-01T07:02:19.114+05:30	79.93626673979242	22.521083382657142	-6157885.169637132	-1.2009790191176084	2.7980332003078945	0.20971549650545374
UOSAT 2 (UO-11)	2024-07-01T07:20:19.114+05:30	90.0	-19.702792414204072	-6351410.633189109	4.804050293224634	-3.3821988780882726	-4.7500663090002995
SCD 1	2024-07-01T07:32:19.114+05:30	90.0	-11.682022574869352	-6354653.589474939	0.7235034760221947	7.112852339898971	2.2516922439137828
AJISAI (EGS)	2024-07-01T07:27:19.114+05:30	-90.0	35.83275970992615	-6352979.675133229	-4.931447306878446	2.871350777599515	-4.258671514135245
LCS 1	2024-07-01T08:04:19.114+05:30	-90.0	67.0696590283183	-6355781.779550374	-5.034254669886629	2.5216030807498484	3.442108384404945
POLAR	2024-07-01T07:31:19.114+05:30	79.34753410670493	36.130881119882986	-6312652.422620323	0.4273482324669379	1.7326919184708085	-3.416704229815066
RIGIDSPHERE 2 (LCS 4)	2024-07-01T07:37:19.114+05:30	90.0	-5.996491033225165	-6351235.430195735	5.851899234464766	-0.11730036010152689	-4.69566438708807
RADIO ROSTO (RS-15)	2024-07-01T07:36:19.114+05:30	90.0	45.732663682142324	-6351165.509119244	-5.494088582979069	-0.018182124548994885	4.149642043494556
OPS 5712 (P/L 160)	2024-07-01T08:47:19.114+05:30	90.0	-26.71033485719396	-6356521.066441266	0.9452393075994727	2.4084657642844096	7.04751298944367
OPS 5712 (P/L 160)	2024-07-01T08:50:19.114+05:30	90.0	-22.89053916420977	-6355264.441016706	-0.34456550308144646	3.005029643935351	6.8723664537453315
CALSPHERE 1	2024-07-01T09:51:19.114+05:30	90.0	55.31643455271672	-6353917.080202005	-1.586542423718833	-2.3388412842575232	6.797977060804139
HST	2024-07-01T09:31:19.114+05:30	90.0	-6.538432919954081	-6353516.290914152	1.181615962666001	7.495177326748841	-0.6030700995989454
OPS 5712 (P/L 153)	2024-07-01T09:18:19.114+05:30	-90.0	37.335295979640435	-6354228.559281728	-3.525056982003084	0.7030407723859997	-6.4588084850303105
COSMOS 2024 (ETALON 2)	2024-07-01T09:25:19.114+05:30	82.19437348154666	59.11217110511412	-6320430.196849724	-3.549890486161337	1.7250254761720658	0.15130267170569633
CALSPHERE 2	2024-07-01T10:58:19.114+05:30	89.1115443902709	57.17366892506386	-6346414.433716061	-3.749782441656463	-6.242546246143442	0.7997107807028893
UOSAT 2 (UO-11)	2024-07-01T10:24:19.114+05:30	88.97763887916899	42.211920080151394	-6344451.223572063	6.595213561672753	-3.6750504589475623	-0.3389526989878324
TDRS 3	2024-07-01T10:57:19.114+05:30	-90.0	-22.780810557724255	-6355299.225684144	1.187435710162637	2.760197044682218	0.694567553359551
OSCAR 7 (AO-7)	2024-07-01T11:15:19.114+05:30	-90.0	-17.580960562889516	-6350633.764186881	-5.706518190969878	-0.6645417881764308	-4.20494703321261
TEMPSAT 1	2024-07-01T11:02:19.114+05:30	-89.39646155550925	34.49135282444246	-6348044.225348268	-6.001176254916772	-3.985548546642756	-0.5286470907436693
USA 75 (DSP 16)	2024-07-01T11:34:19.114+05:30	86.21827331714574	16.91956951016738	-5759762.655184648	-0.9458476217109897	2.8341269631948545	0.6783345033550561
TEMPSAT 1	2024-07-01T12:19:19.114+05:30	90.0	33.57399886927435	-6354571.661909922	1.8102750697556729	1.2118751216263568	-6.975074385405042
INMARSAT 3-F1	2024-07-01T11:31:19.114+05:30	-88.04837632563066	5.369048586713077	-5166619.710648527	-0.24843780398766035	3.041827424429357	0.3259636723266884
AJISAI (EGS)	2024-07-01T11:21:19.114+05:30	-90.0	42.81255168304387	-6352329.694160177	-5.601312023636482	2.3518807475434347	-3.710137804603732
TDRS 3	2024-07-01T11:25:19.114+05:30	-90.0	-15.904259049267516	-6356474.109683512	0.8304135098390849	2.88551525768113	0.7023732706605854
EYESAT A (AO-27)	2024-07-01T12:14:19.114+05:30	-90.0	41.01234484566052	-6350475.198517609	-3.11134235422738	-5.826274829667464	-3.425323202684952
AMSC 1	2024-07-01T13:09:19.114+05:30	-90.0	13.690789436466257	-6355513.217670513	-0.6919897115374442	2.9192697914175993	0.6667374376779426
USA 115 (MILSTAR-1 2)	2024-07-01T13:08:19.114+05:30	90.0	18.102638859679796	-6355089.080421674	-0.9557901565188329	2.8308247505050312	0.7236787225138729
