name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
UFO 2 (USA 95)	2024-07-01T00:10:28.854+05:30	90.0	17.432751002695206	-6355212.246128891	-0.9245364665936873	2.8679749771932026	0.6111638384291593
FLTSATCOM 8 (USA 46)	2024-07-01T00:28:28.854+05:30	-90.0	-23.787014259740474	-6353651.776558905	1.2546387533223926	2.732160523449533	0.6335573518535424
OSCAR 7 (AO-7)	2024-07-01T01:23:28.854+05:30	90.0	-2.438370629706335	-6356596.050142919	0.09030303515612993	-1.4819025152826484	-6.9760693777091065
GALAXY 25 (G-25)	2024-07-01T01:22:28.854+05:30	-86.47235586711909	-17.578598882386817	-5711206.40840001	0.9204255716728998	2.9175986330160044	-0.01741839043016819
LUSAT (LO-19)	2024-07-01T00:39:28.854+05:30	-90.0	-20.932036545598628	-6350752.127240302	-6.337541867568098	0.1774234588308778	-3.9157630416284728
UOSAT 2 (UO-11)	2024-07-01T00:46:28.854+05:30	88.86426056539004	-5.547896892030988	-6287425.040347629	6.170838738305861	-3.77963174347756	-2.177130800860072
SKYNET 4C	2024-07-01T00:41:28.854+05:30	88.46327486609422	26.47534068056081	-4840326.830399209	-1.4133823889630968	2.6620578123566236	0.6080578754554002
GALAXY 25 (G-25)	2024-07-01T00:35:28.854+05:30	-86.6471172971575	-29.24578613306332	-5675080.4344255105	1.4864817957906102	2.672490663545881	-0.0767256205450285
PHASE 3B (AO-10)	2024-07-01T01:51:28.854+05:30	90.0	43.889819960538496	-6341864.6779408995	-0.7601625203981747	2.5240108206854024	1.0688399615842952
EYESAT A (AO-27)	2024-07-01T01:50:28.854+05:30	90.0	57.96667451701986	-6355849.46718861	1.475685474888443	0.1840732949522813	-7.303698657573437
STARLETTE	2024-07-01T02:24:28.854+05:30	-90.0	46.54997401936189	-6356112.824154982	-3.0191106415935054	3.6517077850946533	5.509140139434386
LAGEOS 2	2024-07-01T01:50:28.854+05:30	90.0	9.182480702794493	-6354044.829522703	-1.4822838634077644	3.3293278575729652	4.3362474281079475
USA 65 (DSP 15)	2024-07-01T02:34:28.854+05:30	78.06486356623992	54.78207513247205	-6197825.925260911	-2.52695078744795	1.6940210522278993	0.30407061724100254
