name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
EYESAT A (AO-27)	2024-07-01T00:09:28.854+05:30	90.0	58.0490941946041	-6355729.172263	1.5431090829960816	0.28966106889152643	-7.286505260881545
INMARSAT 3-F3	2024-07-01T00:27:28.854+05:30	-85.09637354255523	-30.832417482404338	-5910631.673067103	1.5769878545180214	2.633513047121111	0.0245750025445996
EYESAT A (AO-27)	2024-07-01T00:07:28.854+05:30	90.0	59.19480104212017	-6354865.035671635	2.017256070540977	1.0668834338998097	-7.097021900784015
CALSPHERE 2	2024-07-01T01:34:28.854+05:30	-90.0	59.05954198437608	-6353944.544191905	1.434541215274573	2.3390209101646082	6.768209018309484
FLTSATCOM 8 (USA 46)	2024-07-01T00:56:28.854+05:30	-90.0	-16.924000614684694	-6354736.644389008	0.9030437992590277	2.862588278239688	0.6563724329552477
RADIO ROSTO (RS-15)	2024-07-01T00:52:28.854+05:30	-90.0	17.06805102346986	-6355390.671111197	0.02319764254723087	3.068556526222125	6.0591596925636155
UOSAT 2 (UO-11)	2024-07-01T00:57:28.854+05:30	90.0	-24.37370887989359	-6353071.117307132	3.1028058663394886	-2.7065684466128013	-6.332856554787582
EYESAT A (AO-27)	2024-07-01T01:48:28.854+05:30	90.0	59.104596857689984	-6354982.33496221	1.952585190846993	0.9631861099887009	-7.129692700803323
SKYNET 4C	2024-07-01T02:02:28.854+05:30	83.39282081513466	46.73627840932973	-6039468.335582638	-2.2734733880715914	2.0243288113542075	0.43516434627520545
FLTSATCOM 8 (USA 46)	2024-07-01T02:02:28.854+05:30	90.0	-0.7958922669873666	-6356121.463539488	0.030528106735237533	2.9985309684685397	0.6710128058965668
USA 65 (DSP 15)	2024-07-01T02:36:28.854+05:30	78.02872515297663	55.28561237794827	-6198459.984593745	-2.5416039911189596	1.673067787446233	0.2980401282236926
FLTSATCOM 8 (USA 46)	2024-07-01T03:32:28.854+05:30	90.0	21.273551855907773	-6352638.958755341	-1.1495206528254647	2.785935380780777	0.6021627162538726
RIGIDSPHERE 2 (LCS 4)	2024-07-01T04:17:28.854+05:30	90.0	-5.636816410600292	-6351499.874836928	5.5743564802449725	-0.08517523577533598	-5.020438557607102
LCS 1	2024-07-01T05:32:28.854+05:30	-90.0	53.348699473093106	-6354506.163850908	-4.155685312359073	4.066767027889618	3.1172779469981804
