name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
OPS 5712 (P/L 160)	2024-07-01T00:32:28.854+05:30	-90.0	-26.894018128385312	-6356646.239698594	1.2522204061473057	2.252264434864455	7.050883895972248
PHASE 3B (AO-10)	2024-07-01T00:06:28.854+05:30	90.0	3.4527192911151463	-6352063.473222104	2.12404660964925	3.7383999141820694	2.252200246734451
FLTSATCOM 8 (USA 46)	2024-07-01T00:12:28.854+05:30	-90.0	-27.71954066222379	-6353051.64268271	1.4474465143741744	2.639152073851773	0.6162418796865837
PHASE 3B (AO-10)	2024-07-01T00:01:28.854+05:30	90.0	0.23903889711447288	-6352748.761627421	2.4127775635433166	3.7476578030027983	2.3161194092675093
INMARSAT 3-F3	2024-07-01T00:36:28.854+05:30	-85.12747801513653	-28.559635432585576	-5907484.587091318	1.4735760656110164	2.6924885321896435	0.04284697402020434
USA 65 (DSP 15)	2024-07-01T00:50:28.854+05:30	81.0898973527573	28.943858722041355	-6127203.898879784	-1.537630636401947	2.577795763628085	0.5767787945639885
USA 65 (DSP 15)	2024-07-01T01:34:28.854+05:30	79.5327615863647	39.78703516806954	-6168530.332768281	-2.0060231368529613	2.257692939491538	0.4725637929115291
OPS 5712 (P/L 153)	2024-07-01T02:35:28.854+05:30	-90.0	56.6224675242903	-6351111.476985665	-5.976143427173453	-1.8179304007409565	-3.9400470281185522
INMARSAT 3-F3	2024-07-01T02:34:28.854+05:30	-87.36156361069571	1.1481861553522297	-5488428.774455093	-0.028391696841077497	3.0580013343132326	0.26608790767811036
TDRS 7	2024-07-01T02:10:28.854+05:30	90.0	18.064810657633394	-6352436.037344722	-1.003481909575805	2.8367562930721704	0.6562306403262337
CALSPHERE 1	2024-07-01T02:32:28.854+05:30	-90.0	55.57849322350372	-6351552.259587872	2.978385472029018	4.285512252793014	5.203938056302081
NAVSTAR 43 (USA 132)	2024-07-01T03:24:28.854+05:30	-81.35947143899335	69.04729474113543	-6287305.018104852	-2.7572958307590434	2.4623662202854635	1.092798992346525
OSCAR 7 (AO-7)	2024-07-01T03:30:28.854+05:30	-90.0	-11.348376548566648	-6352175.638126975	-4.293522658582238	-0.9909760335379759	-5.596266131865276
PHASE 3B (AO-10)	2024-07-01T03:15:28.854+05:30	75.95628990212914	62.827565929855744	-6252985.553245966	-1.5296761237226175	1.4926273687802163	0.4095537781555011
