name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
GALAXY 25 (G-25)	2024-07-01T01:05:19.114+05:30	-86.49851524124286	-21.836969838463173	-5705993.158974268	1.1326380271635643	2.841582682282299	-0.03927434160177239
UFO 2 (USA 95)	2024-07-01T00:42:19.114+05:30	90.0	25.27461438645438	-6354063.065454669	-1.3229823543878607	2.712218634520078	0.5896214214440402
RADIO ROSTO (RS-15)	2024-07-01T00:32:19.114+05:30	-90.0	-21.19767121028454	-6349748.369339219	5.314287556474557	3.3689777495084905	2.5348886785072864
USA 65 (DSP 15)	2024-07-01T00:40:19.114+05:30	81.50599791519753	26.4615231586944	-6113636.2988408925	-1.4211840711056727	2.638936349859066	0.5980178367329131
FLTSATCOM 8 (USA 46)	2024-07-01T00:25:19.114+05:30	-90.0	-24.560532180871707	-6353532.334430995	1.29311294831108	2.714890705835469	0.6303904993751689
TEMPSAT 1	2024-07-01T01:16:19.114+05:30	89.5829153933231	33.44805127545159	-5991344.218119671	5.606974467890324	3.728705431149738	-2.9077285377863222
SKYNET 4C	2024-07-01T01:54:19.114+05:30	83.76074967659434	44.67922834553921	-6017989.628698082	-2.1981807549612493	2.101503602958397	0.4554332701190495
RIGIDSPHERE 2 (LCS 4)	2024-07-01T01:08:19.114+05:30	90.0	-3.2263578603561895	-6356037.664985509	0.8175130530128081	0.26658291004633305	-7.421151162226133
AJISAI (EGS)	2024-07-01T01:47:19.114+05:30	-90.0	57.706190099368676	-6351514.96853248	-6.461972830445868	1.2454304592590486	-2.7048176689416596
LUSAT (LO-19)	2024-07-01T01:45:19.114+05:30	90.0	12.368063680348904	-6350280.867569875	6.739152390570997	-1.2988234050741174	-2.951199625282031
EYESAT A (AO-27)	2024-07-01T01:37:19.114+05:30	90.0	68.91651914835725	-6351001.339549395	3.8775370487967167	4.7145871258783	-4.286456282662599
ITAMSAT (IO-26)	2024-07-01T01:17:19.114+05:30	-90.0	56.51520979803068	-6356626.965117507	0.8878206657915166	-0.7301712145854015	-7.362266638575598
TDRS 7	2024-07-01T02:26:19.114+05:30	90.0	21.985771380738104	-6351822.909075524	-1.2032345154121395	2.763958745116067	0.6327232377271501
STARLETTE	2024-07-01T02:25:19.114+05:30	-90.0	48.39684640121213	-6356394.481907694	-3.2666963369551323	3.3817571110259603	5.533799914651118
SURCAL 150B	2024-07-01T02:25:19.114+05:30	90.0	62.9263161624892	-6350784.645355036	-2.1740290825477935	6.5702477735841205	-2.9914453480817427
OPS 3811 (DSP 2)	2024-07-01T02:33:19.114+05:30	81.15762028614438	51.04510312937387	-6120564.479486021	-2.3673444125182774	1.920554329898377	-0.056579664870781726
AJISAI (EGS)	2024-07-01T03:29:19.114+05:30	-90.0	20.72943183220523	-6354906.082769692	-2.8329613240482674	3.96351528844392	-5.199350889521957
CALSPHERE 2	2024-07-01T03:24:19.114+05:30	-90.0	59.017726855004476	-6355346.6043041805	0.726445625001849	1.1588851267212597	7.1766012540771325
INMARSAT 3-F3	2024-07-01T04:08:19.114+05:30	-90.0	24.563840744438664	-6353360.957961232	-1.237738766572022	2.7813881868994312	0.39683599802078895
LUSAT (LO-19)	2024-07-01T05:03:19.114+05:30	88.60316559537893	27.407978827186934	-6321535.206462557	7.202285397691606	-1.1304206975996824	-1.6256563934527453
RIGIDSPHERE 2 (LCS 4)	2024-07-01T05:54:19.114+05:30	90.0	-7.2397833250892525	-6350575.671670028	6.545118555773856	-0.19468572348704885	-3.6738955711339014
RADIO ROSTO (RS-15)	2024-07-01T05:20:19.114+05:30	90.0	31.913680545927043	-6353627.288504448	-3.6451897764960863	1.419302905036484	5.6130795159117
EYESAT A (AO-27)	2024-07-01T05:30:19.114+05:30	-90.0	43.01564488300996	-6350715.600850514	-2.945989083649679	-5.6362991538246225	-3.862394798068561
RADIO ROSTO (RS-15)	2024-07-01T05:24:19.114+05:30	90.0	37.87457472314703	-6352348.075178727	-4.628501566066821	0.7367555472835209	5.0122292752557325
LCS 1	2024-07-01T05:25:19.114+05:30	-90.0	36.69814934581272	-6353296.422935208	-2.7994259659149296	5.433260348159162	2.4777128912357047
FLTSATCOM 8 (USA 46)	2024-07-01T05:41:19.114+05:30	83.18695552557686	53.4742598752099	-6049981.211752559	-2.4942413262995258	1.762789536937326	0.3490940278144274
SCD 1	2024-07-01T05:55:19.114+05:30	90.0	-2.3404362334905175	-6354350.602008879	-0.4158009713948767	7.24857793475634	1.8843402425614846
FLTSATCOM 8 (USA 46)	2024-07-01T05:58:19.114+05:30	82.6548599758437	57.787665826981986	-6075632.948786536	-2.620830374714135	1.5777081889989064	0.30542254449243195
