name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
LUSAT (LO-19)	2024-07-01T00:33:19.114+05:30	-90.0	-13.49158402559106	-6352599.281407002	-4.45093358238927	-0.38057715704882045	-5.9736679714973375
USA 65 (DSP 15)	2024-07-01T00:54:19.114+05:30	80.93753489330051	29.887270818906593	-6131863.942906128	-1.58105039377794	2.5533145667405135	0.5684329906061566
GALAXY 25 (G-25)	2024-07-01T01:30:19.114+05:30	-86.47477384805043	-15.62915186933277	-5710760.048026014	0.8215276785153006	2.947088699637807	-0.007374200316723398
TEMPSAT 1	2024-07-01T01:32:19.114+05:30	90.0	33.58204866726618	-6355117.349715543	1.3671707559340711	0.9178373250019438	-7.116584689466622
ITAMSAT (IO-26)	2024-07-01T01:37:19.114+05:30	-88.92420090875495	30.948425236866232	-6270731.120202746	-3.6057175289623333	-6.115798704050619	-2.227995206925336
OPS 3811 (DSP 2)	2024-07-01T01:19:19.114+05:30	83.18106476071308	32.92170683743081	-6038911.394153951	-1.6528539845876267	2.563521765681783	-0.03286676138691618
RADIO ROSTO (RS-15)	2024-07-01T02:50:19.114+05:30	-90.0	3.442786946021231	-6352088.280524222	2.970317245827314	3.6260171769873955	4.891748164133608
SKYNET 4C	2024-07-01T02:20:19.114+05:30	82.67383674629423	51.255758691279176	-6075240.471908071	-2.428151107239461	1.8464321710651532	0.3888709367902062
OPS 3811 (DSP 2)	2024-07-01T02:59:19.114+05:30	80.08163548700823	57.40803356950308	-6150349.642417893	-2.5653933388676045	1.6456833404614608	-0.0636765592324143
EYESAT A (AO-27)	2024-07-01T02:15:19.114+05:30	-88.62990258578458	11.797012662565965	-6335132.9857183425	-3.876597172796796	-6.25172818480239	-1.1106518398218834
STARLETTE	2024-07-01T02:20:19.114+05:30	-90.0	37.21370154506602	-6354774.022548421	-1.705186614235205	4.833097884568848	5.189334903140406
PHASE 3B (AO-10)	2024-07-01T02:56:19.114+05:30	77.85257268457728	58.92881268207608	-6234801.835174136	-1.4023837808624728	1.7210609451722656	0.5466947723774747
LCS 1	2024-07-01T02:59:19.114+05:30	-90.0	35.48991923444057	-6353209.771197381	-2.6967644813320346	5.513339087901268	2.4134316213378124
TEMPSAT 1	2024-07-01T03:39:19.114+05:30	-90.0	33.67386283334418	-6350935.392735843	-4.629119254681431	-3.068824499947749	-4.649317830673247
OPS 8701 (DSP 10)	2024-07-01T03:30:19.114+05:30	85.01986664413957	-29.400724376811034	-5907382.520345355	1.4490912918549268	2.629691203067822	0.5477655963313497
TEMPSAT 1	2024-07-01T03:44:19.114+05:30	-89.43486970763702	33.74672441016471	-6097975.7954669995	-5.530638763155217	-3.670100844731039	-2.86965552448002
GALAXY 25 (G-25)	2024-07-01T03:47:19.114+05:30	-88.05789210867755	18.380191370017613	-5148882.703267745	-0.9544921833521058	2.904074180816246	0.15935999655567706
AJISAI (EGS)	2024-07-01T03:32:19.114+05:30	-90.0	27.3099391087596	-6353998.904258765	-3.8465600200036953	3.51311207248026	-4.858084301653859
INMARSAT 3-F3	2024-07-01T03:15:19.114+05:30	-89.08954192911044	11.366653024304075	-3754786.1889443686	-0.5674317190840545	2.9988463817783	0.3298711013502127
UFO 2 (USA 95)	2024-07-01T03:35:19.114+05:30	84.10402089916983	68.51845294479459	-5995661.574199054	-2.8680884988904003	1.0704869002798703	0.293619412093668
CALSPHERE 2	2024-07-01T03:29:19.114+05:30	90.0	58.95775647284507	-6355975.475458711	-0.37840642793608326	-0.6789928702331209	7.2682519027667265
GALAXY 25 (G-25)	2024-07-01T03:15:19.114+05:30	-87.40733419847032	10.443038553402525	-5462929.490049664	-0.5465309659624841	3.0089171686636536	0.12332261450708354
ITAMSAT (IO-26)	2024-07-01T04:44:19.114+05:30	-90.0	53.44149780087005	-6354209.766321234	-0.5657955613146458	-2.814525918657048	-6.872232738066511
STELLA	2024-07-01T04:43:19.114+05:30	90.0	54.209258441775084	-6354021.603722369	2.6557460482420274	1.545134468824553	-6.795918021299633
INMARSAT 3-F3	2024-07-01T05:14:19.114+05:30	-90.0	40.916998707279596	-6355050.226238889	-1.9770104780654487	2.3058655156591197	0.4504604566468173
CALSPHERE 1	2024-07-01T06:00:19.114+05:30	-90.0	55.62604159232086	-6351036.231894817	3.2697770545418656	4.711583659735549	4.627951908785764
POLAR	2024-07-01T06:26:19.114+05:30	82.7648464795746	11.265084052959379	-6316822.7516767485	0.8831122174143	1.97185313669667	-2.211234456808964
OSCAR 7 (AO-7)	2024-07-01T07:07:19.114+05:30	90.0	-1.6254480607878359	-6356227.686715309	0.43957807322232273	-1.4929472195378048	-6.961044329683428
OPS 8701 (DSP 10)	2024-07-01T07:16:19.114+05:30	79.76841072754729	26.002336038105902	-6161943.510824549	-1.365189452304144	2.7240235350067628	0.1775088436170934
RIGIDSPHERE 2 (LCS 4)	2024-07-01T09:15:19.114+05:30	90.0	-7.131792992630971	-6350629.984985237	6.487760158896838	-0.19188496872304978	-3.773305553960487
COSMOS 2024 (ETALON 2)	2024-07-01T08:53:19.114+05:30	81.44379476339554	24.740365077056737	-6310554.080979385	-3.145553401806394	2.0653913345652986	1.194867491312049
UOSAT 2 (UO-11)	2024-07-01T08:55:19.114+05:30	90.0	-16.887835960659515	-6350899.043866773	5.346622872722326	-3.5557328907026986	-3.9823263576047006
POLAR	2024-07-01T08:53:19.114+05:30	90.0	51.8721784539885	-6352332.123606873	-1.390872845276757	-0.1761500162070677	-5.347602979066612
TEMPSAT 1	2024-07-01T08:44:19.114+05:30	90.0	33.57938559596322	-6355034.836235521	1.4341466435923365	0.9622355578825716	-7.097405319508931
LUSAT (LO-19)	2024-07-01T08:52:19.114+05:30	-90.0	-10.54210703477225	-6353967.0466110315	-3.0322387414847856	-0.7030600702155076	-6.78332187244919
LAGEOS 1	2024-07-01T09:48:19.114+05:30	-87.13035918860398	58.41049951946611	-6301034.788846541	2.650478273288503	-4.86475099960075	-1.2121815883428404
USA 75 (DSP 16)	2024-07-01T10:10:19.114+05:30	90.0	-3.3668667053487287	-6355596.892154341	0.1511138086101066	2.963865797840619	0.7574715101111648
USA 115 (MILSTAR-1 2)	2024-07-01T11:17:19.114+05:30	-90.0	-8.950519435966171	-6353590.893936376	0.5175809274332703	2.9491141406393857	0.6966199430370917
HST	2024-07-01T11:10:19.114+05:30	90.0	10.830116653434432	-6353794.751496422	-0.6568124571722915	7.418713235990734	-1.5725855392731107
STARLETTE	2024-07-01T11:05:19.114+05:30	-90.0	45.868114705188425	-6356226.262675174	-3.0299130381853665	3.6232987330544164	5.522228464853222
LUSAT (LO-19)	2024-07-01T12:01:19.114+05:30	90.0	-3.434141471725936	-6354340.26545686	2.4193541489571855	-1.3680668666193303	-6.936383199566497
RADIO ROSTO (RS-15)	2024-07-01T11:56:19.114+05:30	90.0	57.32179784652178	-6350178.00621524	-6.163058091467997	-0.8115598240168472	3.017631175350999
CALSPHERE 2	2024-07-01T12:05:19.114+05:30	-90.0	59.22509026489409	-6351061.266541197	2.8842803106928887	4.765366896831446	4.716088871537383
RADIO ROSTO (RS-15)	2024-07-01T11:27:19.114+05:30	-90.0	11.748808026915109	-6354067.157622347	1.2134407343705966	3.35727260695549	5.76741389928478
INMARSAT 3-F1	2024-07-01T12:03:19.114+05:30	-89.73281425008877	13.350633030495008	2619889.6964915944	-0.6680286635387243	2.972640137299351	0.3727452503402219
INMARSAT 3-F1	2024-07-01T12:52:19.114+05:30	-90.0	25.522287118798694	-6353661.537758906	-1.2828284028955188	2.7556039999090154	0.43010058177353266
TDRS 5	2024-07-01T12:55:19.114+05:30	90.0	11.909179837032614	-6354374.092060011	-0.658298880411277	2.920847216410567	0.7343113837269002
INMARSAT 3-F1	2024-07-01T12:25:19.114+05:30	-90.0	18.822566635776358	-6352987.781692689	-0.9495041393921697	2.8914590918181013	0.40076393333969706
USA 75 (DSP 16)	2024-07-01T12:30:19.114+05:30	82.81001387605315	30.642180505647627	-6064565.194259021	-1.617395099639342	2.5385462322698906	0.575106814250061
PHASE 3B (AO-10)	2024-07-01T13:46:19.114+05:30	86.4994415838565	47.86161577816725	-5879432.4622233	-0.9524287320014366	2.328263945919412	0.9329748890790581
TDRS 5	2024-07-01T14:04:19.114+05:30	89.76579042686019	28.922654518701833	3804921.630023461	-1.5264557372425047	2.5981731468806935	0.6487937979072935
