name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
SKYNET 4C	2024-07-01T00:55:19.114+05:30	87.3280585960129	29.91142273220109	-5503984.157136271	-1.5762069829707346	2.5747811875152413	0.5833719941113982
INMARSAT 3-F3	2024-07-01T00:48:19.114+05:30	-85.19684276425802	-25.56779655642412	-5900326.59067206	1.33398893224517	2.7638070875117347	0.0667995613657544
TDRS 7	2024-07-01T00:49:19.114+05:30	90.0	-1.8374329272796015	-6355834.491953849	0.0720590005498447	2.9896043990959846	0.7249832945287378
UFO 2 (USA 95)	2024-07-01T02:01:19.114+05:30	88.67181777221894	44.861654515473056	-4595450.3340760805	-2.1853660544200517	2.1074893620703468	0.4882044228481783
AJISAI (EGS)	2024-07-01T01:28:19.114+05:30	-90.0	10.026583793071872	-6356631.6177602	-0.8717488887414986	4.4970417810576375	-5.461492396425587
OSCAR 7 (AO-7)	2024-07-01T01:44:19.114+05:30	-90.0	-25.6541703621774	-6349857.632074421	-6.418849242110986	-0.34856520888434145	-3.0566017742526217
UFO 2 (USA 95)	2024-07-01T01:13:19.114+05:30	90.0	32.93322981349195	-6352994.483213058	-1.6862369498631025	2.5100320366792084	0.5576590438608576
GALAXY 25 (G-25)	2024-07-01T01:59:19.114+05:30	-86.56258404145571	-8.426612885831945	-5693225.619924571	0.44882929955746903	3.026497330284298	0.029721782602400378
ITAMSAT (IO-26)	2024-07-01T01:31:19.114+05:30	-90.0	45.9613983728408	-6351243.728529254	-2.57418619615637	-5.225292735784445	-4.632730553795325
STARLETTE	2024-07-01T02:15:19.114+05:30	-90.0	24.453528086954403	-6353327.295079902	0.02860818405731946	5.879201577328848	4.381737717310011
PHASE 3B (AO-10)	2024-07-01T03:06:19.114+05:30	76.7899395170256	60.9867606796529	-6245716.697660384	-1.4715880456793775	1.60142660863659	0.4743490859137206
EYESAT A (AO-27)	2024-07-01T02:08:19.114+05:30	-90.0	43.85021665309994	-6350846.468582265	-2.857374400123141	-5.532054730033912	-4.074327030819359
RIGIDSPHERE 2 (LCS 4)	2024-07-01T02:57:19.114+05:30	-90.0	-1.8901585419369484	-6353710.126184535	-3.0951433824741623	0.4439674870132424	-6.751824741458387
INMARSAT 3-F3	2024-07-01T02:32:19.114+05:30	-87.28692224793262	0.6092531955978268	-5513563.947934907	1.5189405145962694E-4	3.0584391344424193	0.262479145522404
LCS 1	2024-07-01T02:37:19.114+05:30	-90.0	-25.55856126362192	-6351963.529262666	2.4512132750508906	6.080695797529473	-0.6680631223114657
LAGEOS 1	2024-07-01T02:41:19.114+05:30	-89.33887959185728	-29.860105385673847	-5842870.266000117	1.347178845687202	-5.027843111501318	2.2514925025910912
OPS 3811 (DSP 2)	2024-07-01T02:56:19.114+05:30	80.22110374324741	56.67396424241713	-6146861.918811298	-2.544117599211803	1.6784964973425425	-0.0628963562255899
OPS 5712 (P/L 153)	2024-07-01T03:46:19.114+05:30	90.0	2.0649470115981243	-6351002.650787037	4.703195541955973	4.307086648633091	-3.7555184356062785
PHASE 3B (AO-10)	2024-07-01T03:33:19.114+05:30	74.65573227077006	66.31960483792702	-6262481.168281599	-1.6299416480914641	1.281762233733709	0.2865089474985421
OPS 8701 (DSP 10)	2024-07-01T03:42:19.114+05:30	84.7824130966727	-26.49968279470101	-5929945.9412573185	1.3107793663025995	2.703080183421926	0.5387367870343978
INMARSAT 3-F3	2024-07-01T03:29:19.114+05:30	-89.84096422199455	14.859236209675355	8751381.052074492	-0.7489093899151639	2.9565698868720713	0.3494256555117083
FLTSATCOM 8 (USA 46)	2024-07-01T03:55:19.114+05:30	89.08007136336695	26.92148705184264	-3789505.131413066	-1.4280118886326785	2.6613917751605727	0.5692841351380994
CALSPHERE 1	2024-07-01T04:06:19.114+05:30	-89.0219643371425	56.883984919088626	-6345553.162279016	4.15214981390287	6.011363994137201	0.9307643966994537
FLTSATCOM 8 (USA 46)	2024-07-01T04:26:19.114+05:30	86.78240375453234	34.624617162512116	-5655310.775812089	-1.7826364873333242	2.450269804128595	0.5156710179024827
RIGIDSPHERE 2 (LCS 4)	2024-07-01T04:51:19.114+05:30	-88.63267024495921	4.929723064190783	-6312605.98957318	-7.080686534884936	0.4632546795270907	-2.1242300437752766
TDRS 7	2024-07-01T04:24:19.114+05:30	82.82801183253382	51.67319302452941	-6069447.356236316	-2.449437828082845	1.8343533377835541	0.3711056517542741
CALSPHERE 1	2024-07-01T04:48:19.114+05:30	90.0	55.03869698222623	-6350260.085533713	-3.666691111456182	-5.333595678901547	3.481152953130001
CALSPHERE 2	2024-07-01T04:58:19.114+05:30	-90.0	59.2483673871081	-6350798.194880436	3.0167473284970736	4.9867228444666765	4.3929169046111
LAGEOS 2	2024-07-01T05:02:19.114+05:30	-90.0	-22.18259624355573	-6351513.547625056	3.204232224629134	2.8459906884610953	3.789117334566136
RADIO ROSTO (RS-15)	2024-07-01T04:58:19.114+05:30	-90.0	3.768527983512803	-6352172.629097442	2.9007129725273217	3.613711684196297	4.942573911619217
CALSPHERE 2	2024-07-01T05:36:19.114+05:30	88.51212678135633	58.212464730326346	-6326707.887194684	-3.646376838522284	-6.0766390372291	1.849868294727047
