name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
CALSPHERE 2	2024-06-30T23:55:28.854+05:30	90.0	58.964677342398716	-6356338.80423127	-0.1942417552929737	-0.3728989711077405	7.29689484321254
SKYNET 4C	2024-07-01T00:03:28.854+05:30	90.0	17.100382824110596	-6352873.260374951	-0.9418707564826144	2.85044768336326	0.6640691614183715
LCS 1	2024-07-01T00:22:28.854+05:30	-90.0	5.265808240560577	-6352043.392986671	-0.05651130119493064	6.527668652867491	0.9159573306843206
OPS 3811 (DSP 2)	2024-07-01T01:01:28.854+05:30	83.54044677799965	28.54683753238157	-6019040.478453262	-1.4526692987378198	2.6825448996244505	-0.026554266921240494
CALSPHERE 1	2024-07-01T01:03:28.854+05:30	90.0	55.35675639230685	-6355550.979249142	-0.6574275869000784	-0.9947130138907807	7.268976188794216
GALAXY 25 (G-25)	2024-07-01T01:08:28.854+05:30	-86.4904784639478	-21.054895586996636	-5707595.759317955	1.0940933633738414	2.8567238422247767	-0.03527281153146164
OSCAR 7 (AO-7)	2024-07-01T01:16:28.854+05:30	90.0	2.3641211442159897	-6353748.612517627	2.7476770674344064	-1.488063107763317	-6.416678869977783
TDRS 7	2024-07-01T01:05:28.854+05:30	90.0	2.1064614662543777	-6355134.883250411	-0.14542209789848207	2.9890957614614906	0.7184314469409712
TDRS 7	2024-07-01T00:55:28.854+05:30	90.0	-0.3362038847022603	-6355567.345341284	-0.010761365221076574	2.9911756853083813	0.7229150226455503
STARLETTE	2024-07-01T02:03:28.854+05:30	-90.0	-21.77148607045263	-6351309.34010289	3.951371743925205	6.212779973908245	1.0268380188918604
LUSAT (LO-19)	2024-07-01T01:43:28.854+05:30	88.85052632651697	19.773351293666856	-6283410.888626755	7.050598344208445	-1.2119424338484832	-2.1496557376429113
OPS 3811 (DSP 2)	2024-07-01T02:03:28.854+05:30	82.11039841523267	43.737028178207815	-6087355.182276638	-2.1040015546631454	2.2068489352401555	-0.04757236772883133
EYESAT A (AO-27)	2024-07-01T01:41:28.854+05:30	90.0	64.04735710611388	-6352248.942830236	3.339206800895214	3.4963785754898606	-5.678286017018781
TDRS 7	2024-07-01T01:40:28.854+05:30	90.0	10.678390188859675	-6353651.115848323	-0.6131927308181042	2.936724807623766	0.6919404423924067
OPS 3811 (DSP 2)	2024-07-01T01:41:28.854+05:30	82.68263824758237	38.34869517892017	-6063232.41281208	-1.8876463341956333	2.395208361168566	-0.04042620942175969
PHASE 3B (AO-10)	2024-07-01T03:14:28.854+05:30	76.04146355803591	62.628200655813195	-6252288.839740292	-1.5235591373986	1.5044906915462217	0.41657432408506007
INMARSAT 3-F3	2024-07-01T03:35:28.854+05:30	-90.0	16.391960298235674	-6352616.204908914	-0.827791894590589	2.934507314009948	0.35760899015488534
RADIO ROSTO (RS-15)	2024-07-01T03:09:28.854+05:30	90.0	27.9670983910036	-6354715.688240841	-2.786554847080704	1.907281962965995	5.933186502678804
NAVSTAR 43 (USA 132)	2024-07-01T02:43:28.854+05:30	-80.82897485859127	35.56184273103545	-6304402.12034328	-2.2825479668083353	3.098017830362487	-0.019898159391165845
RADIO ROSTO (RS-15)	2024-07-01T03:04:28.854+05:30	90.0	21.967084661729068	-6356537.882084469	-1.2984701486387458	2.598747112013168	6.154944324822226
CALSPHERE 1	2024-07-01T03:02:28.854+05:30	90.0	55.08493842242774	-6350492.278145634	-3.5347264476599403	-5.144408759211838	3.8818702363445077
OPS 3811 (DSP 2)	2024-07-01T03:02:28.854+05:30	79.93015300280318	58.17877528951988	-6154027.211537223	-2.5872779661461407	1.6109400009625607	-0.0644844639130719
TDRS 7	2024-07-01T04:04:28.854+05:30	83.60780734641125	46.6156216623756	-6028587.355685513	-2.2774106546087967	2.033237559441034	0.4242809730927661
GALAXY 25 (G-25)	2024-07-01T03:57:28.854+05:30	-88.30652569226604	20.896330097791033	-4965121.359028766	-1.0804871312009672	2.8591142835631307	0.1701900669601164
ITAMSAT (IO-26)	2024-07-01T04:35:28.854+05:30	90.0	58.45432457146055	-6355450.459576169	1.6959273803403339	0.5400307318483607	-7.237659876233478
LUSAT (LO-19)	2024-07-01T05:35:28.854+05:30	-90.0	-13.801735351788423	-6352382.160807774	-4.672996457526009	-0.3433758079369616	-5.802840489019166
STELLA	2024-07-01T04:53:28.854+05:30	-90.0	48.35872768418372	-6355085.5895916205	-0.24215101964963118	-2.060373374668487	-7.159189830478919
COSMOS 1989 (ETALON 1)	2024-07-01T04:54:28.854+05:30	-82.08929153773332	4.337700817185138	-6319634.527998516	-0.4312113389422953	3.9336781333758233	-0.07157440831119334
LAGEOS 2	2024-07-01T05:04:28.854+05:30	-90.0	-19.65074806011135	-6352011.67713088	2.9087828040118677	2.958834392968941	3.931395179081687
