name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
UFO 2 (USA 95)	2024-07-01T00:37:19.114+05:30	90.0	24.042016650408723	-6354240.576928921	-1.2619363074886754	2.740242810236192	0.5937737999977298
USA 65 (DSP 15)	2024-07-01T00:45:19.114+05:30	81.29842733076086	27.68347623634246	-6120564.795260905	-1.4788968733721315	2.609438422249328	0.5876951160502526
FLTSATCOM 8 (USA 46)	2024-07-01T00:54:19.114+05:30	-90.0	-17.4502767909695	-6354652.064591158	0.9305889869261188	2.85406838411724	0.6549647703842261
ITAMSAT (IO-26)	2024-07-01T01:29:19.114+05:30	-90.0	48.29556872083448	-6351840.904898369	-2.142525727819261	-4.759082720744752	-5.307388182856693
EYESAT A (AO-27)	2024-07-01T01:47:19.114+05:30	90.0	59.78983861062417	-6354495.373587524	2.213579887878969	1.4052724697984278	-6.979048176524216
TDRS 7	2024-07-01T02:13:19.114+05:30	90.0	18.76882873994064	-6352324.165153933	-1.0397788471727913	2.824670116590962	0.6522352176993388
FLTSATCOM 8 (USA 46)	2024-07-01T02:54:19.114+05:30	90.0	11.891356657383053	-6354067.938313284	-0.6605476501079685	2.9314813849406858	0.643538992944862
LUSAT (LO-19)	2024-07-01T02:20:19.114+05:30	-90.0	-21.503507962316238	-6350674.018019358	-6.416482707858669	0.20003988452942922	-3.783086906563261
RIGIDSPHERE 2 (LCS 4)	2024-07-01T02:36:19.114+05:30	90.0	-5.888073388618732	-6351273.800068461	5.812001287738709	-0.10720901689700461	-4.745386258860155
SKYNET 4C	2024-07-01T02:13:19.114+05:30	82.94204937539936	49.481130705292536	-6062743.581375443	-2.36920762784733	1.9176018908608148	0.4073244768242879
OSCAR 7 (AO-7)	2024-07-01T02:51:19.114+05:30	88.4743601187798	69.10227124687306	-6335693.029972252	7.116757582857411	-0.42547615991751947	-0.4718086879906445
OSCAR 7 (AO-7)	2024-07-01T03:20:19.114+05:30	-90.0	-3.6168514724744254	-6356097.328310735	-0.6623519987985446	-1.4423962962633747	-6.951904067067792
SKYNET 4C	2024-07-01T03:13:19.114+05:30	81.16320600450021	64.77886665171607	-6131557.738207474	-2.7969423722270648	1.2562519068468776	0.23856886966271848
TDRS 7	2024-07-01T03:23:19.114+05:30	85.72125039031772	36.21228728797501	-5843256.616853866	-1.867536370600485	2.3945969406971686	0.5237738954312148
OPS 8701 (DSP 10)	2024-07-01T03:44:19.114+05:30	84.73592102259575	-26.015873376217954	-5934121.244406916	1.2873813586853913	2.714622784987797	0.5370930492937387
RADIO ROSTO (RS-15)	2024-07-01T03:16:19.114+05:30	90.0	37.55349052653619	-6352434.502407319	-4.565274957678621	0.775584210300814	5.06201367515801
TEMPSAT 1	2024-07-01T03:50:19.114+05:30	-89.4881883355716	34.66184329585221	-6348381.743221751	-6.005606479498467	-3.9888877229673536	-0.4471682476376048
FLTSATCOM 8 (USA 46)	2024-07-01T03:30:19.114+05:30	90.0	20.743321690885846	-6352716.816013977	-1.1226850750421884	2.7962411078199123	0.604951819015674
OPS 5712 (P/L 153)	2024-07-01T04:20:19.114+05:30	-90.0	62.16077633867946	-6350737.986167001	-6.217015260080075	-2.197120457033183	-3.3245794764325867
STELLA	2024-07-01T04:53:19.114+05:30	-90.0	48.44627371380233	-6355150.09440584	-0.19711114316444842	-2.0096392007411334	-7.175093026253966
INMARSAT 3-F3	2024-07-01T04:43:19.114+05:30	-90.0	33.24520155304031	-6354230.464676053	-1.6465296233661	2.555651996245894	0.4296823887540446
OPS 8701 (DSP 10)	2024-07-01T04:36:19.114+05:30	83.26199427353669	-13.399332641836887	-6036573.489626915	0.6510722009967584	2.9426729063546953	0.48094331470775614
CALSPHERE 1	2024-07-01T04:47:19.114+05:30	90.0	55.0843136437131	-6350480.470978457	-3.5412640767033006	-5.154049507700365	3.8628460272308245
UOSAT 2 (UO-11)	2024-07-01T05:50:19.114+05:30	90.0	-25.45544647413804	-6353859.580329238	2.329025802985002	-2.3335726786083755	-6.7951287766844555
INMARSAT 3-F3	2024-07-01T05:48:19.114+05:30	-90.0	49.31885696285765	-6355984.459771387	-2.297884195379974	1.983652645280589	0.46379442589248143
STARLETTE	2024-07-01T05:47:19.114+05:30	-90.0	33.76681089412545	-6354404.706800036	-1.2465767952822642	5.140408905345036	5.036225055656041
OPS 8701 (DSP 10)	2024-07-01T05:19:19.114+05:30	82.03100326416069	-2.900116616995988	-6093167.804841788	0.09920885853543139	3.0217852437855126	0.416420514893402
OSCAR 7 (AO-7)	2024-07-01T05:22:19.114+05:30	-90.0	-8.557729444246831	-6353262.180767479	-3.2891311519794986	-1.171079055623969	-6.211083049293147
OPS 8701 (DSP 10)	2024-07-01T05:58:19.114+05:30	81.07021284893031	6.681354583093862	-6126569.615542471	-0.4047261663726564	3.005213243691707	0.34565854895304254
OPS 5712 (P/L 153)	2024-07-01T05:29:19.114+05:30	90.0	1.468692720161821	-6350971.807840096	4.752553471745884	4.2955940587191765	-3.7062483496795133
OSCAR 7 (AO-7)	2024-07-01T06:50:19.114+05:30	90.0	15.395274096022984	-6350321.072164003	5.9734961440986805	-1.054313932194714	-3.7704919103099352
GALAXY 25 (G-25)	2024-07-01T06:31:19.114+05:30	-90.0	58.94308140251616	-6355549.719122145	-2.610319607785781	1.5778393042166476	0.2841656991586703
UOSAT 2 (UO-11)	2024-07-01T07:31:19.114+05:30	90.0	-27.598473455987904	-6355591.140435755	0.6399227698393555	-1.4860265252059701	-7.37501123167929
CALSPHERE 1	2024-07-01T07:41:19.114+05:30	-90.0	55.78383182462824	-6350139.026571062	3.7749828682398747	5.452208248250472	3.210540571291364
LUSAT (LO-19)	2024-07-01T07:15:19.114+05:30	-90.0	-13.166837831471964	-6352616.271289797	-4.431297260463928	-0.4068649176383242	-5.986458380140279
