name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
STARLETTE	2024-07-01T00:19:28.854+05:30	-90.0	-20.946004658183707	-6351315.493157153	3.8909714775996633	6.243204956262263	1.0620413789846106
TDRS 7	2024-06-30T23:58:28.854+05:30	-90.0	-14.237158724865603	-6355453.833014331	0.7486143243709285	2.8940802396240772	0.721884534672182
INMARSAT 3-F3	2024-07-01T00:32:28.854+05:30	-85.11136065640667	-29.569718990007036	-5909119.764211016	1.5198260050657713	2.66678347209927	0.03473260856018248
TDRS 7	2024-07-01T00:14:28.854+05:30	-90.0	-10.336080356641949	-6356149.441581367	0.5382942621211179	2.939884673300085	0.7267430472950661
OPS 3811 (DSP 2)	2024-07-01T01:13:28.854+05:30	83.30246929442295	31.488067258009508	-6032437.74306421	-1.5882609525094071	2.604205882557766	-0.03081757047533635
CALSPHERE 1	2024-07-01T01:02:28.854+05:30	90.0	55.36830433531067	-6355989.028848845	-0.4081978526507558	-0.6339386299680074	7.3282351802216485
RADIO ROSTO (RS-15)	2024-07-01T00:36:28.854+05:30	-90.0	-8.7874092903777	-6350514.347210922	4.490731785636366	3.5809429152856564	3.5965495947336796
LCS 1	2024-07-01T00:36:28.854+05:30	-90.0	41.918545757130865	-6353601.284234303	-3.247756088207658	5.0767677990451165	2.680208966195026
ITAMSAT (IO-26)	2024-07-01T01:05:28.854+05:30	90.0	64.35613033766661	-6352075.350298119	3.4287602340874366	3.6519405774799303	-5.523696161446655
OPS 3811 (DSP 2)	2024-07-01T01:34:28.854+05:30	82.84745733031001	36.63383010421284	-6055566.069267147	-1.8151895505445603	2.4507888807999216	-0.0380736405644803
NAVSTAR 43 (USA 132)	2024-07-01T02:28:28.854+05:30	-80.85069152351213	22.60315601713355	-6302204.2764540985	-2.033854908308529	3.2359657978622254	-0.43260728318631075
GALAXY 25 (G-25)	2024-07-01T01:43:28.854+05:30	-86.49914633980343	-12.36326281387057	-5705999.031090297	0.653787354473679	2.9888993076094614	0.0094662063629598
INMARSAT 3-F3	2024-07-01T01:39:28.854+05:30	-85.87657245746655	-12.670198894169843	-5817520.6181333065	0.6955746176748743	2.985063556902507	0.16734393325178315
PHASE 3B (AO-10)	2024-07-01T02:39:28.854+05:30	80.07134921348201	55.33429069334678	-6203721.611056359	-1.2707275750096467	1.9247551726828374	0.6727194897710708
RIGIDSPHERE 2 (LCS 4)	2024-07-01T03:03:28.854+05:30	-90.0	-0.45529397029648255	-6351499.664645211	-5.383582240304832	0.4948413530456931	-5.084652131104422
UFO 2 (USA 95)	2024-07-01T03:34:28.854+05:30	84.13025416617033	68.30279240771432	-5993838.617853265	-2.8639441230735816	1.0809600817279799	0.29565604517793537
ITAMSAT (IO-26)	2024-07-01T03:14:28.854+05:30	-90.0	42.03733992279792	-6350629.039950638	-3.0409633423320113	-5.68934949287077	-3.7097198988705506
RIGIDSPHERE 2 (LCS 4)	2024-07-01T03:09:28.854+05:30	-89.3161522933518	2.938059640279571	-6174497.822424009	-6.858056926245525	0.47572700036601007	-2.7628189499714884
LCS 1	2024-07-01T03:06:28.854+05:30	-90.0	52.26765006825967	-6354396.462559256	-4.074490423245854	4.179325392195032	3.074966384972045
HST	2024-07-01T03:23:28.854+05:30	90.0	39.97535816442639	-6354738.052535238	-3.8215310877468234	5.926963854162011	-2.865361772503376
