name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
OPS 3811 (DSP 2)	2024-07-01T00:20:28.854+05:30	84.26804140092675	18.493260625317617	-5971163.801975905	-0.9624830375957794	2.895888833532512	-0.011520470099040917
TDRS 7	2024-07-01T00:16:28.854+05:30	-90.0	-9.848514715933732	-6356236.670610336	0.5117889294006878	2.944602325251078	0.7271002813708922
FLTSATCOM 8 (USA 46)	2024-07-01T00:09:28.854+05:30	-90.0	-28.457923768374283	-6352941.042724683	1.4828380634991873	2.620263698311253	0.6126574291258944
GALAXY 25 (G-25)	2024-07-01T00:55:28.854+05:30	-86.53303953339442	-24.282240181568923	-5699037.168739582	1.251777936606996	2.7908643243518916	-0.05173621824153239
SCD 1	2024-07-01T01:09:28.854+05:30	90.0	47.91684820890855	-6353797.076004662	-5.42652962640685	5.183029253091859	-0.48433515283893164
PHASE 3B (AO-10)	2024-07-01T00:48:28.854+05:30	90.0	23.9355609619662	-6347073.5565037215	0.463300857124424	3.3406313230703595	1.7172353921769674
USA 65 (DSP 15)	2024-07-01T01:22:28.854+05:30	79.91706321084092	36.81644239005244	-6159495.889524537	-1.884687774239595	2.3535196435615586	0.5028284456656626
OPS 5712 (P/L 160)	2024-07-01T02:17:28.854+05:30	90.0	-18.986543548651817	-6354299.194596919	-1.4050093478168897	3.387649903474402	6.552539760046092
SKYNET 4C	2024-07-01T01:43:28.854+05:30	84.29196048533991	41.947129722778364	-5982112.643081052	-2.0936244176184275	2.2000748370375316	0.4815121877704278
UFO 2 (USA 95)	2024-07-01T02:23:28.854+05:30	87.2390171958628	50.399738138373955	-5533153.15665761	-2.3844854406169684	1.889211989750205	0.4486853820940079
RIGIDSPHERE 2 (LCS 4)	2024-07-01T02:46:28.854+05:30	90.0	-3.5893011539684307	-6355055.514396379	1.8447909794677102	0.2049956133991016	-7.243881534344475
RIGIDSPHERE 2 (LCS 4)	2024-07-01T03:07:28.854+05:30	-90.0	1.3108210797065238	-6350452.9141653	-6.4640100440131105	0.4896188823588691	-3.594453338580845
UFO 2 (USA 95)	2024-07-01T02:59:28.854+05:30	85.42059562470844	59.4490215367299	-5878469.636450068	-2.6595993561964293	1.4975172447612954	0.3756346439042087
LCS 1	2024-07-01T02:50:28.854+05:30	-90.0	12.30165476817175	-6352214.871852057	-0.6574476163146458	6.431833223377721	1.2883474642938493
UOSAT 2 (UO-11)	2024-07-01T02:38:28.854+05:30	90.0	-26.747459561123684	-6354718.734437815	1.481330887540888	-1.92468435013971	-7.150470037729285
CALSPHERE 2	2024-07-01T03:13:28.854+05:30	-90.0	59.19862343480064	-6351263.197835953	2.783763368069825	4.595256321270508	4.940498513580103
AJISAI (EGS)	2024-07-01T03:14:28.854+05:30	90.0	-10.167197324583833	-6353883.317545495	2.7284914914301726	4.511223924562677	-4.801216589444361
OSCAR 7 (AO-7)	2024-07-01T03:24:28.854+05:30	-90.0	-6.420301264037953	-6354397.916764041	-2.239695027874418	-1.3047350653164274	-6.639455640249869
UOSAT 2 (UO-11)	2024-07-01T04:12:28.854+05:30	90.0	-24.967481097324512	-6353497.891383445	2.684188189677896	-2.504948272371067	-6.600808567268678
OPS 8701 (DSP 10)	2024-07-01T03:53:28.854+05:30	84.50593369779278	-23.801244647841973	-5953729.382725606	1.17915893031875	2.7648783179497367	0.5290726032443535
OPS 8701 (DSP 10)	2024-07-01T03:43:28.854+05:30	84.75587338791851	-26.221503483324195	-5932338.544038491	1.2973371356070198	2.7097414613294686	0.5377964571015321
STELLA	2024-07-01T04:42:28.854+05:30	90.0	54.772790717645	-6353679.018357235	2.8656012782298355	1.8392077900160315	-6.635633843513911
