name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
OPS 3811 (DSP 2)	2024-07-01T01:05:19.114+05:30	83.46561034684791	29.490545252247582	-6023358.906816413	-1.4966097995312042	2.6581695293384375	-0.027930370368544132
PHASE 3B (AO-10)	2024-07-01T00:28:19.114+05:30	90.0	15.264083430619044	-6349298.459056302	1.122216265512701	3.574657791573133	1.9664973579419334
FLTSATCOM 8 (USA 46)	2024-07-01T01:03:19.114+05:30	-90.0	-15.247897812973125	-6355007.2691598665	0.8147627835968417	2.888045683048554	0.6604705926368235
PHASE 3B (AO-10)	2024-07-01T00:59:19.114+05:30	90.0	28.004252605628718	-6345996.676632556	0.17983602996274467	3.202653294269973	1.5918878240934191
PHASE 3B (AO-10)	2024-07-01T01:48:19.114+05:30	90.0	43.056077869558145	-6342069.40193683	-0.717515628558446	2.5644324509959846	1.097248530261858
LUSAT (LO-19)	2024-07-01T02:06:19.114+05:30	-90.0	-8.45634611705038	-6355644.372937173	-1.289072825797108	-0.9833921316753498	-7.28946220657382
TDRS 7	2024-07-01T01:40:19.114+05:30	90.0	10.64155997102112	-6353657.343815522	-0.6112098504457838	2.9370980417687487	0.6920893064703255
STELLA	2024-07-01T01:27:19.114+05:30	90.0	50.62057021365695	-6356546.241660847	1.033502763465859	-0.5636050701629574	-7.362918261471462
INMARSAT 3-F3	2024-07-01T01:55:19.114+05:30	-86.21876612793021	-8.681639259113354	-5764590.456193095	0.48922560194027354	3.0239616502837747	0.19704271789815148
ITAMSAT (IO-26)	2024-07-01T01:07:19.114+05:30	90.0	62.73831293001399	-6352718.314845763	3.1245122564713803	3.041394467067185	-6.0483445992233476
FLTSATCOM 8 (USA 46)	2024-07-01T01:37:19.114+05:30	-90.0	-6.938666480739385	-6356368.863894867	0.36731411202884984	2.975763630373268	0.6720042048495974
CALSPHERE 1	2024-07-01T02:45:19.114+05:30	-90.0	55.39192577821326	-6356655.316199149	0.0812371775443448	0.07499816213072748	7.367385593833391
UFO 2 (USA 95)	2024-07-01T02:22:19.114+05:30	87.30681577758402	50.11165386106553	-5511267.270288961	-2.3746830937228958	1.901000421806639	0.4508443794762561
NAVSTAR 43 (USA 132)	2024-07-01T02:40:19.114+05:30	-80.82877692811765	32.80300181817543	-6304264.208343454	-2.2333556571296405	3.131425637889623	-0.10687435702011355
UFO 2 (USA 95)	2024-07-01T02:27:19.114+05:30	87.01682866367167	51.364640139048355	-5597907.656881058	-2.4168610454629547	1.849399194444916	0.4413749044321198
SKYNET 4C	2024-07-01T02:43:19.114+05:30	81.90978479758164	57.106461603433395	-6106327.558698929	-2.6055000261067063	1.6007354043767097	0.3257580494737835
TDRS 7	2024-07-01T02:53:19.114+05:30	87.787141222079	28.698843378407304	-5320559.6827971265	-1.529798323901667	2.609333811836334	0.585681247918873
AJISAI (EGS)	2024-07-01T03:43:19.114+05:30	-90.0	58.751391718699715	-6351458.026139356	-6.510653102852914	1.1863836300557447	-2.6124498356694943
PHASE 3B (AO-10)	2024-07-01T03:31:19.114+05:30	74.78201610194104	65.93415443374211	-6261647.110169423	-1.6195146072608853	1.30531808312746	0.30009503538257465
LUSAT (LO-19)	2024-07-01T03:39:19.114+05:30	90.0	-4.13522756562969	-6354574.360135498	2.1634741396508326	-1.3659700217760267	-7.02065494961921
RIGIDSPHERE 2 (LCS 4)	2024-07-01T04:18:19.114+05:30	90.0	-5.370502951728476	-6351763.354791826	5.29757321262878	-0.05852432410153143	-5.309592665343655
CALSPHERE 1	2024-07-01T04:44:19.114+05:30	90.0	55.18066158481792	-6351273.110188767	-3.090437724437461	-4.506883570165271	4.92081953525689
COSMOS 1989 (ETALON 1)	2024-07-01T04:52:19.114+05:30	-82.07803660273912	1.6734463255618455	-6319551.565545812	-0.3971746154672846	3.935464254282904	-0.14310167671775686
OPS 8701 (DSP 10)	2024-07-01T04:24:19.114+05:30	83.6205953357235	-16.317948339021807	-6015999.771074484	0.8019425536608354	2.902644225580896	0.4961291064653399
