name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
STARLETTE	2024-07-01T00:22:28.854+05:30	-90.0	-6.450068585231543	-6351596.350977856	2.9956160757138406	6.457602521628996	2.048291739322676
TDRS 7	2024-07-01T00:29:28.854+05:30	90.0	-6.679192772565227	-6356700.304916849	0.3385931212393346	2.969757169281026	0.7280630547211392
OPS 3811 (DSP 2)	2024-06-30T23:55:28.854+05:30	84.66764534256225	12.35974505824804	-5939297.892265492	-0.6478460395467314	2.9827110244874095	-0.002142404342453795
FLTSATCOM 8 (USA 46)	2024-07-01T00:07:28.854+05:30	-90.0	-28.950372154021377	-6352867.671947888	1.5062911839507087	2.607421275898916	0.6102093036394163
PHASE 3B (AO-10)	2024-07-01T01:27:28.854+05:30	90.0	37.18686474765967	-6343564.034338984	-0.3962839684999826	2.8349387825135026	1.2947357838206492
RIGIDSPHERE 2 (LCS 4)	2024-07-01T01:33:28.854+05:30	-89.09422104551797	17.671692514472657	-6346149.035993875	-7.347768529860131	0.41798642723080165	-0.8163128742289584
OPS 5712 (P/L 153)	2024-07-01T00:48:28.854+05:30	-90.0	47.484353570300655	-6352171.095819011	-5.21102813878522	-0.8729040415061498	-5.16331743253149
LUSAT (LO-19)	2024-07-01T00:40:28.854+05:30	-90.0	-22.962344483481093	-6350529.024215682	-6.562044206570522	0.2676623005144674	-3.5186011705358244
SKYNET 4C	2024-07-01T02:23:28.854+05:30	82.5587309677983	52.05528211110542	-6080329.056143779	-2.4539356608799436	1.8138353858070222	0.3804464763093123
SKYNET 4C	2024-07-01T01:45:28.854+05:30	84.1903583106151	42.45018713631123	-5989480.52598936	-2.113259227737902	2.1822719261360835	0.47678503241687803
LCS 1	2024-07-01T03:09:28.854+05:30	-90.0	58.896451715260056	-6354968.19026236	-4.5445560722566265	3.492637447834835	3.268665831479201
OPS 3811 (DSP 2)	2024-07-01T02:38:28.854+05:30	80.96610356522744	52.30563557605777	-6126389.42706225	-2.4089822958836384	1.867878177165799	-0.0580440008190424
PHASE 3B (AO-10)	2024-07-01T02:49:28.854+05:30	78.68394613102302	57.48810672026487	-6224681.936849996	-1.3512608685948848	1.8035221581420546	0.5972654177514848
ITAMSAT (IO-26)	2024-07-01T04:31:28.854+05:30	90.0	60.88121624330138	-6353771.857404284	2.591064486747894	2.06699033250898	-6.677806335648169
FLTSATCOM 8 (USA 46)	2024-07-01T03:42:28.854+05:30	90.0	23.74236978588038	-6352281.714708368	-1.2729702073946674	2.7347821941463994	0.5884949153678015
PHASE 3B (AO-10)	2024-07-01T03:48:28.854+05:30	73.84201607975777	69.1986730713138	-6267436.508872648	-1.702775069510984	1.103678692132504	0.18503212787743434
INMARSAT 3-F3	2024-07-01T04:19:28.854+05:30	-90.0	27.332097051072406	-6353630.334722257	-1.3715480115493492	2.7162743829011857	0.40834088617794345
COSMOS 1989 (ETALON 1)	2024-07-01T04:22:28.854+05:30	-81.48444426906127	-30.58420202198468	-6310861.471285127	0.08609133464283966	3.79778288142508	-1.1183748203070247
INMARSAT 3-F3	2024-07-01T04:52:28.854+05:30	-90.0	35.51108606814312	-6354468.298562801	-1.747473059380248	2.486590608672475	0.4366498962895331
LUSAT (LO-19)	2024-07-01T05:24:28.854+05:30	90.0	-6.716702426987434	-6356592.26743193	0.04133538059000026	-1.1616685924133938	-7.378925118930303
TDRS 7	2024-07-01T04:55:28.854+05:30	81.87406676805652	59.65611002824773	-6108817.600708301	-2.6815071791010507	1.4946846823279716	0.2821141186490463
SCD 1	2024-07-01T06:02:28.854+05:30	90.0	25.308160451696022	-6353812.389688672	-3.4616339069569757	6.642926282546147	0.5806105147784819
FLTSATCOM 8 (USA 46)	2024-07-01T06:19:28.854+05:30	82.11483012330741	63.172346680876664	-6098151.1062626075	-2.7580609488649657	1.3353744086985762	0.24875702472977906
OSCAR 7 (AO-7)	2024-07-01T07:08:28.854+05:30	90.0	-2.3717496756120675	-6356708.720144582	-0.008394363837341651	-1.4773113579288435	-6.977354927011527
COSMOS 2024 (ETALON 2)	2024-07-01T06:58:28.854+05:30	90.0	-20.92406493210994	-6352933.006928575	0.09721971776614875	1.7458380252102992	3.538680467891649
GALAXY 25 (G-25)	2024-07-01T06:44:28.854+05:30	-90.0	62.18869857644911	-6355775.745565306	-2.695865102497692	1.426230869742019	0.2886333991313093
TEMPSAT 1	2024-07-01T07:17:28.854+05:30	-90.0	33.694852810033524	-6350404.926071682	-5.050733421345438	-3.3497156190941912	-3.9562176027195908
STARLETTE	2024-07-01T07:25:28.854+05:30	-90.0	17.203931752664538	-6352790.74287276	0.8872459588754563	6.167481177323395	3.903330416523756
RADIO ROSTO (RS-15)	2024-07-01T07:12:28.854+05:30	-90.0	12.775932955940862	-6354268.245682295	1.019756965172384	3.3243869414224565	5.825076976701743
OPS 8701 (DSP 10)	2024-07-01T07:16:28.854+05:30	79.76677247159532	26.039661072588206	-6161982.486522317	-1.3669233656757225	2.7231770625770495	0.17716010398528662
EYESAT A (AO-27)	2024-07-01T08:35:28.854+05:30	-90.0	57.0940830376114	-6356730.089325094	0.9538956577149584	-0.6315640574425269	-7.363816861672894
HST	2024-07-01T08:12:28.854+05:30	90.0	55.29938685823276	-6355633.219568634	-5.252534634953037	4.324895140382728	-3.4120569767945694
COSMOS 2024 (ETALON 2)	2024-07-01T08:19:28.854+05:30	84.10855569880961	3.622283892988469	-6226920.859366963	-2.419647383524418	2.2278905876472233	2.182015258308102
RIGIDSPHERE 2 (LCS 4)	2024-07-01T08:14:28.854+05:30	-88.90806762182224	13.176499581836127	-6343894.974432815	-7.316885324123011	0.4360751207367945	-1.0517543615992886
STARLETTE	2024-07-01T07:46:28.854+05:30	90.0	67.25323960936312	-6354255.864056839	-5.233525764025945	0.3113697795348616	4.9782425013525655
POLAR	2024-07-01T08:20:28.854+05:30	90.0	46.13543137875304	-6342466.114536401	-0.37044118215223537	1.0097071371581177	-4.609316951478204
POLAR	2024-07-01T08:33:28.854+05:30	90.0	48.38959258972908	-6346190.213012681	-0.7117749033228928	0.639610680777679	-4.936380919118698
CALSPHERE 2	2024-07-01T08:52:28.854+05:30	90.0	58.91703384575937	-6354425.573723728	-1.1647888417804508	-1.9847837526095036	6.9410242232513
INMARSAT 3-F1	2024-07-01T09:23:28.854+05:30	-84.74902215378617	-26.766068689410474	-5943018.85939305	1.3940744095651292	2.7328232006166195	0.08673452970007807
LUSAT (LO-19)	2024-07-01T10:06:28.854+05:30	89.05548580742389	17.989243573581177	-6248170.346025055	6.992510872130976	-1.1906520245343502	-2.3435697520764696
CALSPHERE 1	2024-07-01T09:57:28.854+05:30	90.0	55.21425326742427	-6351656.416618217	-2.872020877768759	-4.19334351479163	5.316317911252104
TEMPSAT 1	2024-07-01T10:32:28.854+05:30	90.0	33.579315628198955	-6355078.1401862055	1.3989937116604194	0.9388810832273407	-7.107059053161117
AJISAI (EGS)	2024-07-01T11:05:28.854+05:30	90.0	6.656997609931132	-6356523.958292294	-0.3655541767139185	4.5703068563414355	-5.458697947647495
RADIO ROSTO (RS-15)	2024-07-01T11:13:28.854+05:30	-90.0	-13.68304229442799	-6350193.46112301	4.868483073989329	3.4564660702059284	3.2098049081513826
TDRS 6	2024-07-01T11:22:28.854+05:30	-90.0	-13.947418471127412	-6353785.454674074	0.7679919707048144	2.883830980504934	0.720228668965415
INMARSAT 3-F1	2024-07-01T11:36:28.854+05:30	-88.28850861731635	6.655419284123419	-4993312.241793527	-0.31650125918074046	3.0346588310443265	0.3339445839861834
EYESAT A (AO-27)	2024-07-01T11:55:28.854+05:30	90.0	58.03297120250825	-6356134.521980757	1.3160963351914787	-0.060174165846707595	-7.335709198438814
TDRS 5	2024-07-01T12:26:28.854+05:30	90.0	4.8448858624993	-6355660.840713113	-0.2726201329167834	2.9776259941581715	0.7504464171860985
USA 115 (MILSTAR-1 2)	2024-07-01T12:47:28.854+05:30	90.0	13.023823460736741	-6356000.039283664	-0.6858320616546077	2.906007813816667	0.731716915880082
INMARSAT 3-F1	2024-07-01T11:53:28.854+05:30	-89.16244423018131	10.896683310354353	-3523708.7883926793	-0.5398721671822957	3.0001707089946517	0.35907574180174456
USA 115 (MILSTAR-1 2)	2024-07-01T12:12:28.854+05:30	-90.0	4.504777274758928	-6355965.219584304	-0.22102207822053208	2.9776681139053056	0.7315215860354237
SURCAL 150B	2024-07-01T13:43:28.854+05:30	89.29137365777977	28.962648422644357	-6193190.018216407	-1.3828771488283838	7.354415122967077	-0.9170327655932329
STELLA	2024-07-01T12:56:28.854+05:30	90.0	68.45064740967462	-6350390.295947174	4.622927773648773	4.874224822121214	-3.235568176886122
USA 99 (MILSTAR-1 1)	2024-07-01T13:44:28.854+05:30	-90.0	14.815958816903013	-6352399.475417457	-0.6762564677902988	2.885582177958361	0.8152395578503532
AMSC 1	2024-07-01T13:50:28.854+05:30	90.0	23.750385312296036	-6356334.139152481	-1.2151331807890082	2.741975778516543	0.6721361768079971
PHASE 3B (AO-10)	2024-07-01T13:51:28.854+05:30	85.23694837753199	49.113459341060164	-6013036.913230283	-1.0097545835440076	2.263514411106331	0.8897089148864198
TEMPSAT 1	2024-07-01T14:07:28.854+05:30	90.0	33.57394350732508	-6354614.237174828	1.7756785694716821	1.1888902455113544	-6.98743537953784
TDRS 5	2024-07-01T14:31:28.854+05:30	87.2456797057768	35.684550809474395	-5534325.910633745	-1.8337911092994363	2.4038996459283575	0.5983111431713172
UFO 4 (USA 108)	2024-07-01T14:54:28.854+05:30	-90.0	-7.066412031724539	-6353934.461195099	0.40527030695079	3.0073439684877767	0.49047133254455433
OSCAR 7 (AO-7)	2024-07-01T14:53:28.854+05:30	-90.0	-5.612200613671122	-6354582.605406494	-2.057364137564544	-1.3408332928670672	-6.691365604973772
UOSAT 2 (UO-11)	2024-07-01T13:56:28.854+05:30	90.0	-25.936143519449196	-6354441.060362975	1.7687372102860883	-2.04629991171327	-7.05093432482081
RIGIDSPHERE 2 (LCS 4)	2024-07-01T14:20:28.854+05:30	90.0	-5.522094472856059	-6351724.943735743	5.337159312912835	-0.07312343814190833	-5.268796394627286
UFO 4 (USA 108)	2024-07-01T14:05:28.854+05:30	-90.0	-19.24720378434048	-6352568.066994378	1.0437129825184956	2.85820354103054	0.43552082965983546
AMSC 1	2024-07-01T14:01:28.854+05:30	90.0	26.43973591006532	-6355891.1944931885	-1.3490219361352818	2.6792719739837856	0.6698934562702173
