name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
LCS 1	2024-07-01T00:12:28.854+05:30	-90.0	-23.708161166317815	-6351942.523770719	2.302526099657297	6.147113224234129	-0.5847672593183221
UFO 2 (USA 95)	2024-07-01T00:18:28.854+05:30	90.0	19.400472571859652	-6354919.899660898	-1.0266115632033537	2.8339864756393034	0.6068557908856956
SKYNET 4C	2024-07-01T00:40:28.854+05:30	88.55110068210736	26.227669275675346	-4745650.1234237645	-1.401418150443254	2.6679842958276976	0.6097547710558063
AJISAI (EGS)	2024-07-01T01:12:28.854+05:30	90.0	-26.52241393110358	-6352258.838856844	4.763994915983045	3.867481922743469	-3.6317229965174387
SKYNET 4C	2024-07-01T01:22:28.854+05:30	85.46731035526292	36.68022339803924	-5872929.242326904	-1.8780761180018253	2.376563549723331	0.5288493035632413
CALSPHERE 1	2024-07-01T00:56:28.854+05:30	-90.0	55.4375400614326	-6354885.172010678	1.0878044483746108	1.5348374879444586	7.126042101284658
NAVSTAR 43 (USA 132)	2024-07-01T01:24:28.854+05:30	-87.72861836261012	-19.130747283481362	-5878567.617136942	-0.6517780544885073	3.2013033923925627	-2.0270071792162585
FLTSATCOM 8 (USA 46)	2024-07-01T01:27:28.854+05:30	-90.0	-9.344703337999226	-6355972.19715233	0.4982223096467449	2.9570355728125146	0.6701806471020497
LAGEOS 2	2024-07-01T01:36:28.854+05:30	-90.0	-4.495466403771421	-6355705.822348384	0.7215705145457662	3.4167091363616677	4.488227608320902
LAGEOS 1	2024-07-01T02:36:28.854+05:30	-87.51087627726507	-18.443086063142964	-6275034.621912033	1.6782806857187438	-5.179740949879957	1.582365053077774
CALSPHERE 2	2024-07-01T02:02:28.854+05:30	88.60251849269943	58.3388245102925	-6307594.2517840015	-3.5941518341866066	-5.991431832871662	2.195201017781897
GALAXY 25 (G-25)	2024-07-01T02:24:28.854+05:30	-86.74092150366498	-2.180425059192875	-5654580.850940509	0.1196218608345791	3.057056041213133	0.06154602132724344
INMARSAT 3-F3	2024-07-01T03:06:28.854+05:30	-88.66064914896812	9.156342628766234	-4602410.91640352	-0.45158483862112714	3.019819447057955	0.31687218031423475
PHASE 3B (AO-10)	2024-07-01T03:26:28.854+05:30	75.10782048885166	64.9936522252259	-6259411.495328617	-1.5934047979906365	1.3625053725292309	0.3332422810126398
USA 65 (DSP 15)	2024-07-01T02:43:28.854+05:30	77.90859055200468	57.04962434068564	-6200541.970108173	-2.5914061390081637	1.5987659225521584	0.2767622917190297
FLTSATCOM 8 (USA 46)	2024-07-01T03:10:28.854+05:30	90.0	15.856696991623611	-6353451.567219916	-0.8705681746130125	2.87961166840302	0.6281474648490937
LCS 1	2024-07-01T02:43:28.854+05:30	-90.0	-7.6846733767654385	-6351887.535112661	1.0362914369603182	6.5038216399074305	0.25864783691022913
INMARSAT 3-F3	2024-07-01T04:38:28.854+05:30	-90.0	32.04359223753912	-6354106.003420448	-1.5919540184925796	2.5906142632561546	0.42571141356580866
AJISAI (EGS)	2024-07-01T03:39:28.854+05:30	-90.0	45.946484325546464	-6352172.393730518	-5.8029310142034864	2.0936969073636456	-3.55023177225716
GALAXY 25 (G-25)	2024-07-01T04:12:28.854+05:30	-88.71560585424908	24.613383988692284	-4507945.864331922	-1.2628461402943236	2.7826256166930707	0.18559298467467428
UOSAT 2 (UO-11)	2024-07-01T04:18:28.854+05:30	90.0	-28.257432540469747	-6356058.33943466	0.1865015135172858	-1.2482395427907562	-7.443476945937109
GALAXY 25 (G-25)	2024-07-01T05:39:28.854+05:30	-90.0	46.138463441312894	-6354703.184423155	-2.193993932182061	2.121254010671511	0.25778915594716517
LUSAT (LO-19)	2024-07-01T05:11:28.854+05:30	90.0	2.7789519292064586	-6351504.345429334	5.424249864221376	-1.4326143334305128	-4.936009133069437
LAGEOS 2	2024-07-01T04:55:28.854+05:30	-90.0	-31.10005108721258	-6350063.770317272	4.066278905250947	2.4168284322073874	3.2430027856178847
SURCAL 150B	2024-07-01T05:39:28.854+05:30	90.0	57.79042899166707	-6350623.020263394	-2.018921475485596	6.7879685878266525	-2.586509905037569
RIGIDSPHERE 2 (LCS 4)	2024-07-01T06:32:28.854+05:30	-88.57958387773282	6.529735051595869	-6328997.38982647	-7.173942376577094	0.456392970181747	-1.782408687955161
OPS 5712 (P/L 153)	2024-07-01T05:50:28.854+05:30	-90.0	35.57091186482716	-6354849.364914637	-2.9868368080896306	1.086511808677653	-6.674658765416268
SCD 1	2024-07-01T05:57:28.854+05:30	90.0	5.755697696878824	-6354130.541157909	-1.368410371453987	7.220602431167915	1.5220809857698696
FLTSATCOM 8 (USA 46)	2024-07-01T06:10:28.854+05:30	82.32863030853818	60.878664359896504	-6089611.9365648925	-2.702480437260937	1.4400166970633903	0.2731593681410331
INMARSAT 3-F3	2024-07-01T05:44:28.854+05:30	-90.0	48.36788551798794	-6355877.438396704	-2.263954877302185	2.0224690888673487	0.46279182664968543
TEMPSAT 1	2024-07-01T06:37:28.854+05:30	88.52818387893552	33.32349587093747	-6332501.113848434	5.945271542354287	3.951582812844453	-1.6887419405020774
OPS 5712 (P/L 153)	2024-07-01T07:33:28.854+05:30	-90.0	35.241478334481506	-6354904.611950262	-2.935006638250836	1.1291715375573563	-6.690653089336765
UOSAT 2 (UO-11)	2024-07-01T07:28:28.854+05:30	90.0	-26.084487182236895	-6354357.00513884	1.841960155913181	-2.094797387451843	-7.018063717771773
HST	2024-07-01T08:08:28.854+05:30	90.0	41.250101149525726	-6354863.118080571	-3.9489341199966086	5.791421937458396	-2.9677666509022282
ITAMSAT (IO-26)	2024-07-01T07:52:28.854+05:30	90.0	61.289622961812455	-6353613.613997741	2.666528736171472	2.2197520485507956	-6.5987426358234424
CALSPHERE 2	2024-07-01T08:41:28.854+05:30	-90.0	59.05256899468562	-6354339.748880435	1.2348176760062302	2.0064124497493148	6.913596592945023
USA 75 (DSP 16)	2024-07-01T08:35:28.854+05:30	-89.42770731817637	-26.160888513313434	-2156642.146000797	1.3574436534045229	2.646258819690287	0.7278475943636232
SCD 1	2024-07-01T09:08:28.854+05:30	90.0	-23.69974229216965	-6355139.676693746	2.2014683758601414	6.644929247032276	2.6599187464949914
TEMPSAT 1	2024-07-01T09:14:28.854+05:30	-89.48895435609933	34.66209278399111	-6348384.188688641	-6.005671362912198	-3.988717606410221	-0.44594218461087604
SURCAL 159	2024-07-01T09:27:28.854+05:30	-89.59539356958342	-19.564352724054178	-5993868.580785479	-1.0001759016493237	7.184997073485916	-1.430122624548207
USA 75 (DSP 16)	2024-07-01T10:07:28.854+05:30	90.0	-4.05147312508191	-6355726.501078485	0.18879118249779459	2.961423243227959	0.7584412685648542
UOSAT 2 (UO-11)	2024-07-01T10:31:28.854+05:30	90.0	-15.372748263204652	-6350715.820044696	5.547482612517497	-3.6065856752800487	-3.6481681588964703
USA 75 (DSP 16)	2024-07-01T10:20:28.854+05:30	90.0	-0.9275798974942713	-6355136.865900627	0.01677299343843364	2.968903246923192	0.7530832670989136
USA 75 (DSP 16)	2024-07-01T11:05:28.854+05:30	88.65214391183187	9.920865863020358	-4600468.690545902	-0.575831762322406	2.9223810894146376	0.7163039287469741
USA 75 (DSP 16)	2024-07-01T11:04:28.854+05:30	88.75020092894194	9.678988255501544	-4459165.814789636	-0.5628139232556375	2.9246296424606393	0.7174227259433966
USA 115 (MILSTAR-1 2)	2024-07-01T11:04:28.854+05:30	-90.0	-12.098697760853474	-6353059.091738853	0.6869233908278602	2.9176556480864986	0.6825675161484365
TDRS 5	2024-07-01T11:11:28.854+05:30	-90.0	-13.49758313466605	-6354468.921526899	0.7346234123352633	2.901518406165796	0.7359324627017381
STELLA	2024-07-01T11:47:28.854+05:30	-90.0	40.272888527554976	-6351305.779790113	-3.0348993304278298	-4.892984011843505	-4.718698541371982
AMSC 1	2024-07-01T11:09:28.854+05:30	-87.41341963669124	-15.830140334566142	-5473179.873510941	0.8944436963264658	2.891451817718866	0.5320963460723492
STARLETTE	2024-07-01T10:59:28.854+05:30	-90.0	32.52781305805223	-6354357.907951588	-1.1145743079196988	5.195190335834951	5.015105709777847
PHASE 3B (AO-10)	2024-07-01T11:50:28.854+05:30	90.0	6.224501134086589	-6351439.382163356	1.8793107232156243	3.7203355969971206	2.1933272541620856
RADIO ROSTO (RS-15)	2024-07-01T11:49:28.854+05:30	90.0	40.92407865562532	-6351766.496754522	-5.057939713477671	0.41751619801972784	4.634565001578166
LUSAT (LO-19)	2024-07-01T12:24:28.854+05:30	-90.0	-23.437827309286494	-6350443.039944572	-6.650251326063979	0.24697592982044678	-3.3490334935819988
OSCAR 7 (AO-7)	2024-07-01T12:31:28.854+05:30	89.67173143591353	25.5137039944922	-5834399.286253622	6.623736849390778	-0.7966569381010804	-2.5532552405227253
RIGIDSPHERE 2 (LCS 4)	2024-07-01T12:50:28.854+05:30	90.0	-3.43749703924952	-6355814.887291939	1.0507628755140863	0.2507778869350154	-7.3926430590426815
UOSAT 2 (UO-11)	2024-07-01T12:11:28.854+05:30	90.0	-19.858391449279356	-6351496.954908625	4.725621966508841	-3.333682923399321	-4.861495972357238
USA 115 (MILSTAR-1 2)	2024-07-01T12:01:28.854+05:30	-90.0	1.8260655703647095	-6355483.525597922	-0.07335398967697296	2.9858351751244663	0.7279137987583655
OPS 5712 (P/L 153)	2024-07-01T12:26:28.854+05:30	90.0	12.379195457959883	-6352207.163383227	3.3691554114308446	4.0603189295433655	-5.189022858474048
UFO 4 (USA 108)	2024-07-01T13:34:28.854+05:30	-89.29590370454407	-26.99034321950951	-2992113.7675318783	1.424697617833385	2.695582646205477	0.3902606637110293
USA 115 (MILSTAR-1 2)	2024-07-01T13:35:28.854+05:30	90.0	24.72977776197251	-6353924.725446655	-1.2950875215240591	2.697761374148183	0.7042084125404872
LUSAT (LO-19)	2024-07-01T13:24:28.854+05:30	88.67177854720066	42.37467054299758	-6337205.619687045	7.3358633267766935	-0.9999828319861822	-0.985307315109022
STELLA	2024-07-01T13:34:28.854+05:30	-89.00994636556403	25.712010500420256	-6255453.257799034	-4.174910750119862	-5.7076280117499785	-2.310260823929207
PHASE 3B (AO-10)	2024-07-01T13:23:28.854+05:30	90.0	41.95758056282516	-6342344.607220725	-0.6595669958517927	2.620007726116442	1.1350555213241578
AJISAI (EGS)	2024-07-01T14:48:28.854+05:30	90.0	-11.321771260519647	-6353924.226609226	2.7938724840215645	4.44937441977343	-4.821246905179423
USA 75 (DSP 16)	2024-07-01T14:15:28.854+05:30	79.18358790752085	56.98084922623607	-6178677.789543174	-2.596712293881741	1.6019978979929548	0.29646095868706007
