name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
OPS 3811 (DSP 2)	2024-07-01T00:31:19.114+05:30	84.08589505102411	21.15443709175588	-5984257.016853074	-1.0957604291787513	2.8478433086204045	-0.015554027746203451
TDRS 7	2024-07-01T00:57:19.114+05:30	90.0	0.11552572755219039	-6355487.143620989	-0.03567942057422647	2.991223683282203	0.7221900376839894
SKYNET 4C	2024-07-01T01:39:19.114+05:30	84.50827879503588	40.904088633719866	-5965520.247138456	-2.0523725183600248	2.2364759078459944	0.4912027558661064
PHASE 3B (AO-10)	2024-07-01T01:21:19.114+05:30	90.0	35.321274069539776	-6344053.19237569	-0.2864730708520105	2.9154418597614504	1.3564327741309794
TEMPSAT 1	2024-07-01T01:26:19.114+05:30	90.0	33.554981718509026	-6352707.670110558	3.3271097806785876	2.218515518634348	-6.131408093663812
OPS 3811 (DSP 2)	2024-07-01T01:54:19.114+05:30	82.35936462924603	41.49619837207626	-6077305.639631998	-2.016182365180071	2.2876498752713927	-0.0446481660861194
INMARSAT 3-F3	2024-07-01T02:25:19.114+05:30	-87.05396797995631	-1.1461588992749563	-5583822.521251457	0.09307028551969934	3.058004001426147	0.2505718210288251
PHASE 3B (AO-10)	2024-07-01T02:34:19.114+05:30	80.87669585112921	54.199432903090674	-6188462.472205255	-1.2263149609300243	1.9876218488700823	0.7123926834362881
PHASE 3B (AO-10)	2024-07-01T02:12:19.114+05:30	85.18829613076379	49.122279578301914	-6016634.637619609	-1.0108816516949335	2.2598983093336744	0.8889681647097021
OPS 3811 (DSP 2)	2024-07-01T02:57:19.114+05:30	80.1751195118188	56.918657249103745	-6148022.914779953	-2.551256258276776	1.6675890125881527	-0.06315758334942113
PHASE 3B (AO-10)	2024-07-01T02:08:19.114+05:30	86.15671559014046	48.153737884099336	-5924235.5439324975	-0.9666727819333415	2.3100978455538823	0.9224472480781203
RIGIDSPHERE 2 (LCS 4)	2024-07-01T02:38:19.114+05:30	90.0	-5.241630190184129	-6351885.357540113	5.169538008890414	-0.04485934770296338	-5.433538163846078
USA 65 (DSP 15)	2024-07-01T02:31:19.114+05:30	78.12342404460097	53.98943758877934	-6196790.687372001	-2.5034942928847865	1.726767471443802	0.31352273902308614
OPS 3811 (DSP 2)	2024-07-01T02:15:19.114+05:30	81.76063709103676	46.638615787263184	-6100443.200529465	-2.2129088658491316	2.097225164953261	-0.05124982735344942
TDRS 7	2024-07-01T02:48:19.114+05:30	88.18610801911396	27.452290056080745	-5082513.459388718	-1.4707920768778837	2.6408076274581136	0.5950359231896396
PHASE 3B (AO-10)	2024-07-01T03:47:19.114+05:30	73.89532438468494	68.98245687695783	-6267133.8656901065	-1.6976155348444062	1.117181650631096	0.19265172200124434
PHASE 3B (AO-10)	2024-07-01T03:48:19.114+05:30	73.84889356749225	69.17049097484558	-6267397.638897776	-1.7021054275763177	1.105439868970297	0.18602526167314337
GALAXY 25 (G-25)	2024-07-01T04:30:19.114+05:30	-89.27450692711305	29.034449583409373	-3049945.1846788474	-1.4729323956813865	2.6763914890750384	0.2029062313009351
TDRS 7	2024-07-01T05:07:19.114+05:30	81.59110297475172	62.70596613020814	-6118788.469411994	-2.75685006544383	1.357748358487372	0.24677601725227588
INMARSAT 3-F3	2024-07-01T04:39:19.114+05:30	-90.0	32.254213116595416	-6354127.7322652815	-1.6015708135715288	2.5845702104706207	0.4264211550974222
RADIO ROSTO (RS-15)	2024-07-01T05:00:19.114+05:30	-90.0	6.870613167467538	-6352785.949741761	2.335856108999268	3.5607458757154213	5.271574528539836
TDRS 7	2024-07-01T05:12:19.114+05:30	81.48426875579068	63.994697989084365	-6122381.808394088	-2.7864124973683695	1.2988414928447136	0.23165859331801752
RADIO ROSTO (RS-15)	2024-07-01T05:36:19.114+05:30	90.0	69.28903699845488	-6349690.759058378	-6.43564515415203	-1.4074177647617703	2.139755337785979
GALAXY 25 (G-25)	2024-07-01T05:35:19.114+05:30	-90.0	45.11294543772199	-6354639.329992981	-2.1556233527440836	2.1604719716578193	0.2550992171338248
POLAR	2024-07-01T05:52:19.114+05:30	84.27420082616274	-13.655220842247369	-6314273.186760348	1.0004920126524435	1.9730780544191329	-1.7187789823446125
STARLETTE	2024-07-01T05:57:19.114+05:30	90.0	56.043968572946866	-6355850.783846072	-4.2383172995514125	2.131537836865899	5.474547428797055
INMARSAT 3-F3	2024-07-01T05:27:19.114+05:30	-90.0	44.13061209238592	-6355404.124328526	-2.105214434704746	2.1882891109712057	0.45674615612320624
ITAMSAT (IO-26)	2024-07-01T06:34:19.114+05:30	-90.0	44.88619511352128	-6351001.313820674	-2.736447639637981	-5.4200870959425425	-4.303661025888104
OPS 8701 (DSP 10)	2024-07-01T06:14:19.114+05:30	80.73211096933062	10.62843423199363	-6136694.448092089	-0.609007520212406	2.9741226246013888	0.3137236675672127
OSCAR 7 (AO-7)	2024-07-01T07:11:19.114+05:30	-90.0	-4.230352853392895	-6355607.079458226	-1.1139676546193165	-1.413641303648863	-6.898922044944678
FLTSATCOM 8 (USA 46)	2024-07-01T06:22:19.114+05:30	82.05195302558403	63.89935534323765	-6100575.849204841	-2.7747755357846327	1.3017976010944203	0.24094721674728564
LUSAT (LO-19)	2024-07-01T07:14:19.114+05:30	-90.0	-12.373670561102976	-6352983.318885792	-4.052380417456634	-0.4926897333053411	-6.2444756450155525
POLAR	2024-07-01T07:10:19.114+05:30	80.03603443385961	30.277130806306317	-6317283.918100485	0.6222040403464734	1.8616726437138593	-2.981904587782543
OPS 5712 (P/L 153)	2024-07-01T07:15:19.114+05:30	90.0	9.143749987050477	-6351692.971154906	3.912741041546907	4.199991075661965	-4.671082921321532
AJISAI (EGS)	2024-07-01T07:18:19.114+05:30	-90.0	15.484449495816994	-6355631.680500776	-1.9713724916843203	4.254047869240305	-5.367090725429213
STELLA	2024-07-01T07:55:19.114+05:30	90.0	64.57327643878962	-6350747.237495068	4.48442985955975	4.500736991752923	-3.9036896161756554
UOSAT 2 (UO-11)	2024-07-01T09:11:19.114+05:30	-90.0	-29.053960352073595	-6356550.090101289	-0.6677420736443914	-0.7803184801332178	-7.477984408425424
OSCAR 7 (AO-7)	2024-07-01T09:06:19.114+05:30	-90.0	-4.209399111003892	-6355569.959457792	-1.146480702471054	-1.4126773596141302	-6.893699767797232
OPS 8701 (DSP 10)	2024-07-01T08:35:19.114+05:30	79.38144296206768	45.70895234455485	-6170853.150435592	-2.1839460129443578	2.132496821791691	-0.012743031046113767
SCD 1	2024-07-01T09:15:19.114+05:30	90.0	1.0137447096985397	-6354229.490131786	-0.8080638867599413	7.262785875397941	1.698720451828282
EYESAT A (AO-27)	2024-07-01T08:45:19.114+05:30	-90.0	50.91412578994654	-6352650.872496483	-1.551076139918891	-4.118832430023214	-6.00445735778291
ITAMSAT (IO-26)	2024-07-01T09:51:19.114+05:30	-90.0	50.06928663417532	-6352336.99215948	-1.7710290124758954	-4.373479029307693	-5.758253832017388
USA 75 (DSP 16)	2024-07-01T10:03:19.114+05:30	90.0	-5.048153483892715	-6355915.503415815	0.24359974248367916	2.957061737203625	0.7596470893819223
RADIO ROSTO (RS-15)	2024-07-01T09:42:19.114+05:30	90.0	42.12328739512523	-6351611.582866084	-5.172581192934515	0.3039962957331131	4.519906625080329
LAGEOS 2	2024-07-01T09:45:19.114+05:30	90.0	49.564672754679094	-6347992.3468021555	-5.03328315455831	1.6090001943934769	1.9978977590099423
SURCAL 159	2024-07-01T09:30:19.114+05:30	-88.94468442566287	6.361068742280136	-6263609.642619292	-1.4581104956816433	7.245183581391428	-0.23354780085946084
