name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
LUSAT (LO-19)	2024-07-01T00:05:28.854+05:30	90.0	10.415068008715243	-6350403.577504185	6.603836521579569	-1.333968008876752	-3.2289861618523377
OPS 5712 (P/L 153)	2024-07-01T00:20:28.854+05:30	90.0	3.690772525253806	-6351100.470603644	4.561127257333446	4.32589653505981	-3.90601549762614
STELLA	2024-07-01T01:27:28.854+05:30	90.0	50.53746640401738	-6356612.516075216	0.9892331568737841	-0.6174595445052163	-7.364602910280188
RIGIDSPHERE 2 (LCS 4)	2024-07-01T01:14:28.854+05:30	-90.0	-2.290824754713462	-6354743.339384922	-2.0220720787225344	0.40382277363167546	-7.15835928363813
SURCAL 159	2024-07-01T00:54:28.854+05:30	-89.0653345902147	-3.939946320487535	-6240789.503534536	-1.378689189719878	7.229564094019752	-0.709482096647524
CALSPHERE 1	2024-07-01T01:09:28.854+05:30	90.0	55.27886242616703	-6353067.81790965	-2.0701098366491992	-3.0364350671846365	6.376943505429677
NAVSTAR 43 (USA 132)	2024-07-01T01:23:28.854+05:30	-88.08398741355485	-19.596484248829764	-5779008.791670347	-0.6274121276365244	3.1927398646654117	-2.0481770398532007
GALAXY 25 (G-25)	2024-07-01T01:33:28.854+05:30	-86.47829041903277	-14.846853091435001	-5710081.472746412	0.7815691232273385	2.957973674972001	-0.0033404994839476405
RIGIDSPHERE 2 (LCS 4)	2024-07-01T00:57:28.854+05:30	90.0	-5.359728740606313	-6351733.828239663	5.32882848193885	-0.05785490320481729	-5.278895981013139
OPS 3811 (DSP 2)	2024-07-01T01:07:28.854+05:30	83.42321364841877	30.017524871187714	-6025761.702813023	-1.520970506151135	2.6442439567015468	-0.02869551752832725
CALSPHERE 1	2024-07-01T00:47:28.854+05:30	-90.0	55.581681740181914	-6351489.8709466355	3.013766054655697	4.336911260842979	5.140550997139522
UOSAT 2 (UO-11)	2024-07-01T02:24:28.854+05:30	89.49550670663182	-9.818932295120627	-6100316.717561829	5.998234779932983	-3.7482938196608044	-2.6593621817453155
OPS 5712 (P/L 160)	2024-07-01T02:34:28.854+05:30	89.19201079575838	45.437497032223376	-6219856.895578311	-6.534244299855891	3.614019630590084	0.7727322235818247
PHASE 3B (AO-10)	2024-07-01T01:39:28.854+05:30	90.0	40.64345062069039	-6342673.712377946	-0.5899237658074554	2.678674463556934	1.1789914450876013
LUSAT (LO-19)	2024-07-01T03:37:28.854+05:30	90.0	-2.960412824044256	-6353811.473502018	2.9697187400841702	-1.416140626997165	-6.709582357611565
HST	2024-07-01T03:28:28.854+05:30	90.0	57.59629499698061	-6355691.852144657	-5.427925404794028	4.0834617249818494	-3.434889459447063
SKYNET 4C	2024-07-01T03:01:28.854+05:30	81.42585570995712	61.74321180766595	-6123176.343262553	-2.726911167211286	1.39525343781685	0.27358640777691173
ITAMSAT (IO-26)	2024-07-01T03:21:28.854+05:30	-88.75152841090198	-1.7619484294267032	-6340516.358759519	-3.972826865282467	-6.254905792839661	-0.6829168031458211
STELLA	2024-07-01T04:36:28.854+05:30	90.0	59.995768752984	-6351558.684349035	4.086744777771342	3.7219220081183115	-5.006300155956226
INMARSAT 3-F3	2024-07-01T03:48:28.854+05:30	-90.0	19.628873984561928	-6352901.620418006	-0.9925170553642675	2.880950067316696	0.37405522793256707
OPS 5712 (P/L 160)	2024-07-01T03:49:28.854+05:30	-90.0	-27.99718509806489	-6356383.590072137	1.5278895310661886	2.1076306736320762	7.040904699177729
LAGEOS 2	2024-07-01T05:28:28.854+05:30	90.0	4.695429606231508	-6355212.909670978	-0.7916771318793339	3.4144268995990896	4.457677907050572
