name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
TEMPSAT 1	2024-06-30T23:55:28.854+05:30	-90.0	33.62664004368085	-6353600.949729669	-2.4980008055356615	-1.6505281147940034	-6.6223979677620814
SKYNET 4C	2024-06-30T23:57:28.854+05:30	90.0	15.626375519096078	-6353113.62875602	-0.8647050246054554	2.8731049388738357	0.6712700457004988
GALAXY 25 (G-25)	2024-07-01T00:38:28.854+05:30	-86.62622970111339	-28.501396096593158	-5679585.568014179	1.4519416821172824	2.6915370799754883	-0.0730093335594462
SCD 1	2024-07-01T01:06:28.854+05:30	90.0	35.86492714982829	-6353764.034436023	-4.463453736333055	6.047086149875373	0.11820387866061603
INMARSAT 3-F3	2024-07-01T01:28:28.854+05:30	-85.6768174260739	-15.440866554475148	-5844550.046929803	0.8368892995435296	2.9496849546192085	0.14625511974376573
STARLETTE	2024-07-01T00:46:28.854+05:30	90.0	60.09908132983017	-6355377.25789464	-4.5921301077278525	1.540946643540982	5.378326948345928
CALSPHERE 1	2024-07-01T01:25:28.854+05:30	89.28335629312708	53.25604440857752	-6347575.497349336	-4.152566301314897	-6.020675702154517	0.6571202151809477
NAVSTAR 43 (USA 132)	2024-07-01T02:31:28.854+05:30	-80.840055598138	25.145222520205817	-6302969.2745801695	-2.0864527109700486	3.2126907183877003	-0.35046896629831525
LAGEOS 2	2024-07-01T02:01:28.854+05:30	90.0	21.118123517470842	-6351352.598363385	-3.0594173712440944	2.90953938835055	3.759062929233538
UOSAT 2 (UO-11)	2024-07-01T02:32:28.854+05:30	90.0	-22.85047432686257	-6352361.512239462	3.8186902046723445	-3.0146515195640546	-5.779107383060198
USA 65 (DSP 15)	2024-07-01T02:21:28.854+05:30	78.3195776299927	51.514418845463915	-6193251.105674037	-2.4272097527754704	1.8270913553415935	0.34269940049054476
TDRS 7	2024-07-01T02:30:28.854+05:30	89.77090516675821	23.014736969298298	4049535.2144153826	-1.2546280655695332	2.7426707052759918	0.6260565253561587
NAVSTAR 43 (USA 132)	2024-07-01T02:27:28.854+05:30	-80.85540396337689	21.763829851371764	-6301909.24565984	-2.016018278416204	3.243238594481043	-0.4599204413306079
SKYNET 4C	2024-07-01T03:32:28.854+05:30	80.82377994994728	69.69654528122646	-6141689.926278773	-2.8941382187211753	1.0246241721331757	0.18065969577153815
