name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
OPS 5712 (P/L 160)	2024-07-01T00:55:19.114+05:30	89.26987023577664	42.345480394556745	-6197200.740079319	-6.502431641462439	3.635999449595695	0.9238236334806322
RADIO ROSTO (RS-15)	2024-07-01T00:35:19.114+05:30	-90.0	-11.792828363719034	-6350275.826547844	4.738065568492426	3.536197096142879	3.3152051773184907
FLTSATCOM 8 (USA 46)	2024-07-01T00:50:19.114+05:30	-90.0	-18.42967167517658	-6354495.205593755	0.981615024042831	2.837548116503581	0.6521922126397792
RIGIDSPHERE 2 (LCS 4)	2024-07-01T00:58:19.114+05:30	90.0	-5.117572802090774	-6352010.143845066	5.0385779882192985	-0.03125830845344599	-5.554365812845151
SCD 1	2024-07-01T00:54:19.114+05:30	90.0	-10.874821967738644	-6354687.926740949	0.6232375871341563	7.112254344608495	2.286889839372456
GALAXY 25 (G-25)	2024-07-01T00:44:19.114+05:30	-86.58934198995205	-27.049684827251554	-5687408.995437804	1.383892075098193	2.7273785023862938	-0.06572773753233091
FLTSATCOM 8 (USA 46)	2024-07-01T01:35:19.114+05:30	-90.0	-7.427160029554371	-6356288.241118777	0.3939578051965917	2.9724058097194854	0.6717345519010244
ITAMSAT (IO-26)	2024-07-01T01:13:19.114+05:30	90.0	58.74282266558176	-6355125.147596009	1.8762407264343481	0.8281910341556485	-7.165990253907802
UFO 2 (USA 95)	2024-07-01T01:43:19.114+05:30	90.0	40.377337601768645	-6352025.964366054	-2.008351964060572	2.2703635814371643	0.5169543511209844
PHASE 3B (AO-10)	2024-07-01T01:35:19.114+05:30	90.0	39.47366879701774	-6342972.2143018525	-0.5258208924187958	2.732560067366234	1.2183546272680712
UFO 2 (USA 95)	2024-07-01T01:11:19.114+05:30	90.0	32.43817207192146	-6353061.543631247	-1.6636668636343743	2.5245138243118572	0.5600379238831636
ITAMSAT (IO-26)	2024-07-01T01:25:19.114+05:30	-90.0	51.698689072323305	-6353253.316864618	-1.1859099344880522	-3.6129414279894863	-6.40196389452885
UOSAT 2 (UO-11)	2024-07-01T02:20:19.114+05:30	88.86171967644994	25.445581266271276	-6342305.551140262	6.52808364513304	-3.7425131220530874	-0.7026635205879984
OPS 3811 (DSP 2)	2024-07-01T02:54:19.114+05:30	80.31159910047063	56.18456847008019	-6144544.608150676	-2.5297006858977364	1.7002197679495072	-0.06237044719535296
OSCAR 7 (AO-7)	2024-07-01T02:52:19.114+05:30	88.42139225809518	56.517473880546575	-6331634.285901504	7.075802246964318	-0.5041770378657364	-0.8526270992777314
INMARSAT 3-F3	2024-07-01T02:58:19.114+05:30	-88.29414485264181	7.119143531303072	-4989015.874023162	-0.34430629587316897	3.03515995803341	0.3044843949939222
TEMPSAT 1	2024-07-01T02:59:19.114+05:30	89.10376095293054	33.02194339831492	-6346361.354787638	6.071579638399025	4.034459344874861	-0.8201846323025053
