name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
STELLA	2024-06-30T23:57:28.854+05:30	-90.0	43.40728974674755	-6352393.636830409	-2.218093404415076	-4.0986867751679945	-5.809389181364723
TDRS 7	2024-07-01T01:00:28.854+05:30	90.0	0.8848511497772342	-6355350.778009145	-0.07810478412927065	2.990853332110037	0.7208463691081854
OPS 5712 (P/L 160)	2024-07-01T00:46:28.854+05:30	90.0	-4.226597809744846	-6351651.4030537605	-4.421237545567449	4.057473276910539	4.51351704677334
ITAMSAT (IO-26)	2024-07-01T01:19:28.854+05:30	-90.0	55.32794537562469	-6355681.20915638	0.33014503882539253	-1.5546258961692818	-7.278609790621667
TDRS 7	2024-07-01T00:45:28.854+05:30	90.0	-2.7769001983475183	-6356002.081433359	0.12387420863147702	2.98751675864782	0.7260101810629122
FLTSATCOM 8 (USA 46)	2024-07-01T00:38:28.854+05:30	-90.0	-21.33346670042033	-6354034.739480081	1.1309571974087773	2.7835426220165105	0.6428131907284211
CALSPHERE 2	2024-07-01T01:44:28.854+05:30	90.0	58.936017016675585	-6355256.724950035	-0.7429353321993541	-1.2843426161131093	7.1588129448197435
SKYNET 4C	2024-07-01T02:19:28.854+05:30	82.70548579119308	51.04011362663084	-6073813.372422241	-2.421114120149622	1.8551681539644094	0.39113158083204985
STARLETTE	2024-07-01T02:02:28.854+05:30	-90.0	-27.012697833851504	-6351257.941136387	4.222220968078726	6.090064781719214	0.6857872940593399
INMARSAT 3-F3	2024-07-01T02:02:28.854+05:30	-86.39489196850224	-6.88395962096099	-5733434.895207971	0.3953164838513008	3.0367966763653773	0.21014084090253454
GALAXY 25 (G-25)	2024-07-01T02:04:28.854+05:30	-86.59128312334502	-7.147514696418879	-5687283.580198715	0.38172831246978006	3.035673595814548	0.036278602789458714
TDRS 7	2024-07-01T02:06:28.854+05:30	90.0	17.077434176266756	-6352594.184478358	-0.9522806931351205	2.8529697724395304	0.6616646338356232
LAGEOS 1	2024-07-01T02:16:28.854+05:30	-87.2245262369087	61.12297131567207	-6294642.857509828	2.6692404501139393	-4.821969392383811	-1.3367438131645615
RADIO ROSTO (RS-15)	2024-07-01T02:41:28.854+05:30	-90.0	-16.525237829318005	-6349983.274555162	5.06000672525254	3.4453651352866643	2.916198240262384
TDRS 7	2024-07-01T02:55:28.854+05:30	87.62093130938611	29.23535070761892	-5396175.3535618065	-1.554948413605314	2.5954117886375725	0.5815714313344695
INMARSAT 3-F3	2024-07-01T02:42:28.854+05:30	-87.65250535532572	3.1525555301431956	-5375202.515222875	-0.13456004198409538	3.054014495299248	0.27930833768281393
SKYNET 4C	2024-07-01T03:13:28.854+05:30	81.16014328290638	64.8173314163061	-6131652.57848785	-2.797781002684821	1.25446987845648	0.23812128178064082
OPS 8701 (DSP 10)	2024-07-01T03:57:28.854+05:30	84.39841263730641	-22.832450126632224	-5962342.009896918	1.1312707894264982	2.785519005682079	0.5253105818810844
FLTSATCOM 8 (USA 46)	2024-07-01T04:14:28.854+05:30	87.58672759728563	31.674188653756758	-5406281.4089418305	-1.650587171637315	2.5365109908508177	0.53734004732892
INMARSAT 3-F3	2024-07-01T03:45:28.854+05:30	-90.0	18.882249772639554	-6352834.62393591	-0.9547662589324635	2.894137374737032	0.37036456532287365
COSMOS 1989 (ETALON 1)	2024-07-01T05:01:28.854+05:30	-82.06883515846793	13.02044196134877	-6319494.531506784	-0.5407319732398401	3.916942292015155	0.16129598318400107
LAGEOS 2	2024-07-01T05:21:28.854+05:30	-90.0	-2.0894311058887687	-6356402.136965675	0.3178893237547242	3.439416545861817	4.511754336874618
TDRS 7	2024-07-01T05:03:28.854+05:30	81.67840634694247	61.71437931159333	-6115783.984215403	-2.7331805228084924	1.4026608049519922	0.2583354336408416
CALSPHERE 2	2024-07-01T05:23:28.854+05:30	90.0	58.855292164186366	-6352832.750348218	-1.9747560807001694	-3.326519091918801	6.208911402628173
COSMOS 2024 (ETALON 2)	2024-07-01T06:43:28.854+05:30	90.0	-24.27857337966994	-6356144.487596751	0.6025688344236002	1.5353714140030787	3.586426568645626
UOSAT 2 (UO-11)	2024-07-01T05:59:28.854+05:30	-90.0	-30.20796193411685	-6355634.561928971	-1.5365133472619588	-0.28442443962275965	-7.3829717557802335
AJISAI (EGS)	2024-07-01T07:03:28.854+05:30	90.0	-16.158893407283507	-6353248.686139059	3.5548138331834704	4.300552889824394	-4.440320186543851
