name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
LCS 1	2024-07-01T00:20:28.854+05:30	-90.0	-0.4610091756040168	-6351951.150621727	0.42894930761477335	6.548122675901485	0.6204680810690003
EYESAT A (AO-27)	2024-07-01T00:14:28.854+05:30	-90.0	55.28678785730756	-6355575.375352679	0.27083688809962236	-1.6449996268589682	-7.261404542219734
PHASE 3B (AO-10)	2024-07-01T00:24:28.854+05:30	90.0	13.398640762764243	-6349758.476147964	1.2730957892349573	3.6131833756382705	2.0162588225797844
CALSPHERE 2	2024-07-01T01:32:28.854+05:30	-90.0	59.08873900760738	-6353153.683443839	1.8332509181232097	3.004523638309271	6.39761635824232
TEMPSAT 1	2024-07-01T01:28:28.854+05:30	90.0	33.56567826033456	-6353528.64009056	2.658509302553432	1.7749622033926689	-6.579766585945013
SKYNET 4C	2024-07-01T01:35:28.854+05:30	84.71575050999989	39.93741797777382	-5948333.315115888	-2.013497434813751	2.2695853668011003	0.5000477765010402
SKYNET 4C	2024-07-01T00:43:28.854+05:30	88.29013872517982	26.97085086915871	-4998485.392819868	-1.4372295358695069	2.650051910083102	0.6046291524086692
EYESAT A (AO-27)	2024-07-01T01:37:28.854+05:30	90.0	68.68726447949068	-6351040.169601597	3.862416392058847	4.675601245588579	-4.342374508706792
PHASE 3B (AO-10)	2024-07-01T01:42:28.854+05:30	90.0	41.47337881257359	-6342463.989083247	-0.6345162592219072	2.639841161411483	1.1509539668561222
INMARSAT 3-F3	2024-07-01T02:06:28.854+05:30	-86.49951804378199	-5.878719035046448	-5713444.074517609	0.3426062266024912	3.042691663985323	0.21738032595173246
NAVSTAR 43 (USA 132)	2024-07-01T01:51:28.854+05:30	-82.22014093212692	-4.604227214805567	-6266301.439136659	-1.2851626109302683	3.340218898077929	-1.4036729947699365
STARLETTE	2024-07-01T02:28:28.854+05:30	90.0	55.204853890452014	-6356064.086365546	-4.104461229408441	2.3173237889162634	5.503680897797024
CALSPHERE 1	2024-07-01T02:24:28.854+05:30	-88.61891580820686	55.993059137457095	-6308565.487621631	3.9987381371306143	5.781381348041017	2.2027056404178436
TEMPSAT 1	2024-07-01T03:07:28.854+05:30	90.0	33.500294963581105	-6350565.978171468	5.074645333873932	3.3765866588386726	-4.074473061517808
SKYNET 4C	2024-07-01T03:23:28.854+05:30	80.97045258271304	67.38367422145483	-6137403.269273707	-2.850951789696868	1.1344829458708163	0.2080592976021556
RADIO ROSTO (RS-15)	2024-07-01T03:25:28.854+05:30	90.0	57.91302609477379	-6350176.8795607025	-6.155145594207388	-0.8742154935403752	3.016066768782612
LCS 1	2024-07-01T03:14:28.854+05:30	-90.0	69.59929457290131	-6355982.704706558	-5.155663405533383	2.223397596636458	3.468412359789378
INMARSAT 3-F3	2024-07-01T03:02:28.854+05:30	-88.47749219042588	8.156695562818607	-4818877.38153854	-0.39899518724258487	3.0278260053662454	0.3108412374401904
RADIO ROSTO (RS-15)	2024-07-01T02:45:28.854+05:30	-90.0	-5.88181678332846	-6350803.552457061	4.2071683741240875	3.607513511444948	3.8979705073083837
GALAXY 25 (G-25)	2024-07-01T04:14:28.854+05:30	-88.77414983743468	25.108863395632017	-4417560.145219336	-1.286779464511324	2.771535868098001	0.187589462099993
FLTSATCOM 8 (USA 46)	2024-07-01T03:46:28.854+05:30	89.86872537831391	24.731151069214526	1.1905733153167116E7	-1.321684392352036	2.7128516975432593	0.5827112881736075
GALAXY 25 (G-25)	2024-07-01T04:13:28.854+05:30	-88.74475531974444	24.861127500955533	-4463996.04856983	-1.2748246158276457	2.777106694362597	0.18659295764117434
SURCAL 150B	2024-07-01T04:01:28.854+05:30	90.0	55.48840095799808	-6350556.885247508	-1.982459624047534	6.8675720909165054	-2.397614929958146
AJISAI (EGS)	2024-07-01T05:30:28.854+05:30	-90.0	33.01710275698989	-6353295.981868532	-4.602382197019797	3.084946805808212	-4.473704067844759
SURCAL 150B	2024-07-01T05:38:28.854+05:30	90.0	51.94206653166688	-6350480.67603748	-1.889386971026869	6.972875648929532	-2.15664217409015
ITAMSAT (IO-26)	2024-07-01T04:48:28.854+05:30	-90.0	50.49727876598066	-6352602.285765563	-1.6076368802689303	-4.151381443022244	-5.967370686956073
OPS 8701 (DSP 10)	2024-07-01T05:02:28.854+05:30	82.4972684334609	-7.022262099734024	-6073903.763163532	0.31690143738914034	3.0028830396792885	0.44351355346051424
STARLETTE	2024-07-01T05:38:28.854+05:30	-90.0	7.69861273360896	-6352175.609016064	1.8719173635569442	6.401635489562697	3.152372340693422
POLAR	2024-07-01T06:20:28.854+05:30	83.09699558270124	7.705799939258356	-6316438.471569168	0.9073866608405846	1.9759282669082847	-2.120914685070209
OSCAR 7 (AO-7)	2024-07-01T06:42:28.854+05:30	88.40845896128721	53.07291035230711	-6329577.242900489	7.059077839463639	-0.5100024153923866	-0.9776448443641231
INMARSAT 3-F3	2024-07-01T05:51:28.854+05:30	-90.0	50.09687424175102	-6356072.185149575	-2.325164019462707	1.9514763922337601	0.4645175230963139
OPS 8701 (DSP 10)	2024-07-01T06:30:28.854+05:30	80.42697772616462	14.621609218752674	-6145227.266248359	-0.8123084037498747	2.928590446761938	0.27999651231054096
OPS 8701 (DSP 10)	2024-07-01T05:51:28.854+05:30	81.22543769252957	4.994353174562316	-6121663.484911747	-0.31663271219217626	3.0142198800791644	0.35884321134608127
COSMOS 1989 (ETALON 1)	2024-07-01T06:08:28.854+05:30	-84.79712265606351	68.32258411946907	-6200568.100508498	-1.4090267183297982	2.9562884632294337	2.2121100277193313
INMARSAT 3-F3	2024-07-01T07:08:28.854+05:30	90.0	69.11977938882669	-6355288.511478161	-2.844608132434889	1.0658896637767021	0.4548604114517936
EYESAT A (AO-27)	2024-07-01T07:09:28.854+05:30	-90.0	45.65842832464523	-6351109.051821058	-2.6373123246685006	-5.343918570902585	-4.456864781149652
GALAXY 25 (G-25)	2024-07-01T07:01:28.854+05:30	-90.0	66.38391787753439	-6356072.521208561	-2.793522192851273	1.2234370649081203	0.29302530740924065
STELLA	2024-07-01T06:52:28.854+05:30	-88.5837006314601	14.54869585932277	-6324572.964211106	-4.431170063418964	-5.773219620339205	-1.5376073543169597
OPS 5712 (P/L 160)	2024-07-01T07:19:28.854+05:30	90.0	-10.07842991515261	-6352308.511343731	-3.5943566191255654	4.002891509374718	5.238730911095328
OPS 8701 (DSP 10)	2024-07-01T08:02:28.854+05:30	79.42607262873597	37.50613622560436	-6169841.58955007	-1.8687434372816596	2.412415998921579	0.06745896271796094
POLAR	2024-07-01T08:40:28.854+05:30	90.0	49.597350178599044	-6348298.453118397	-0.9278804992857251	0.39094606282715616	-5.100194638282853
POLAR	2024-07-01T08:31:28.854+05:30	90.0	48.0451624670937	-6345600.753939331	-0.6543944842957267	0.7038304383431365	-4.887441218725882
ITAMSAT (IO-26)	2024-07-01T08:01:28.854+05:30	-90.0	56.054021373840804	-6356029.397576492	0.5435896166048654	-1.2498425573059722	-7.324876580153275
OSCAR 7 (AO-7)	2024-07-01T09:08:28.854+05:30	-90.0	-5.665398317942442	-6354690.880017387	-1.9625425509349355	-1.3423069877854092	-6.719770424136791
UOSAT 2 (UO-11)	2024-07-01T09:07:28.854+05:30	90.0	-27.122514038477274	-6355238.758484701	0.9832372061724094	-1.6618471558445722	-7.299832878956015
CALSPHERE 1	2024-07-01T09:30:28.854+05:30	-90.0	55.61365887593932	-6351192.672433799	3.1812211881160617	4.582661404212836	4.815565687942224
RIGIDSPHERE 2 (LCS 4)	2024-07-01T09:24:28.854+05:30	90.0	-4.267031084746003	-6353581.725617137	3.388749704068383	0.09575797453984437	-6.676351811323491
LAGEOS 2	2024-07-01T08:47:28.854+05:30	-90.0	-19.08605492731191	-6352148.554644363	2.8328441412053493	2.982481794510863	3.9671649116195984
OSCAR 7 (AO-7)	2024-07-01T10:38:28.854+05:30	90.0	19.398173713765285	-6349970.600661033	6.308052343774615	-0.9339452245395184	-3.2179241209126963
CALSPHERE 2	2024-07-01T10:30:28.854+05:30	-90.0	59.022401231177795	-6355395.133917308	0.7017151304592881	1.1179696569007116	7.185696739777282
USA 115 (MILSTAR-1 2)	2024-07-01T10:05:28.854+05:30	-86.91490636626861	-26.654454973241556	-5623896.367273555	1.428585527010583	2.6571481311985075	0.5912151184319873
INMARSAT 3-F1	2024-07-01T09:58:28.854+05:30	-85.21528267711899	-17.936561905039884	-5898214.301701929	0.966537629424485	2.908597879400805	0.1582287358363212
LUSAT (LO-19)	2024-07-01T10:14:28.854+05:30	90.0	1.3863906067682776	-6351959.629250655	4.943491567511824	-1.4306284017737234	-5.418387110920041
CALSPHERE 2	2024-07-01T10:24:28.854+05:30	-90.0	59.1049305189048	-6352945.686634238	1.9374926874546978	3.179609052812055	6.280794792655764
RADIO ROSTO (RS-15)	2024-07-01T11:35:28.854+05:30	90.0	21.56178466228637	-6356484.806997015	-1.316750783850249	2.5941985130896263	6.153663704240613
HST	2024-07-01T11:20:28.854+05:30	90.0	49.15326226274539	-6355327.584820868	-4.718707322200357	4.99816961183736	-3.269694188537303
AMSC 1	2024-07-01T11:46:28.854+05:30	-90.0	-6.657850594734131	-6352351.39265784	0.4107646781420788	2.9875365020106246	0.5914688948037736
HST	2024-07-01T11:14:28.854+05:30	90.0	27.277833010952648	-6354292.834108641	-2.4647370599814438	6.7893348582484725	-2.4028190518332293
RIGIDSPHERE 2 (LCS 4)	2024-07-01T12:29:28.854+05:30	89.0929061404894	-23.39466424184831	-6346056.233277217	7.4584571638343515	-0.3715796920028861	-0.8318419293432681
OPS 5712 (P/L 153)	2024-07-01T12:50:28.854+05:30	-90.0	46.48057315214599	-6352160.119135643	-5.235024266586768	-0.7840967407130633	-5.15325064173222
OPS 5712 (P/L 160)	2024-07-01T13:48:28.854+05:30	90.0	-21.069520031467814	-6354565.958841799	-1.0529501606466969	3.307997585156803	6.658289333755693
INMARSAT 3-F1	2024-07-01T13:05:28.854+05:30	-90.0	28.77962309066032	-6354005.767853871	-1.4390460082497085	2.675486288675788	0.4422582791807535
USA 115 (MILSTAR-1 2)	2024-07-01T13:27:28.854+05:30	90.0	22.774907529730275	-6354264.399963938	-1.1967952722194521	2.7410153388690652	0.7109918877485282
TEMPSAT 1	2024-07-01T13:53:28.854+05:30	90.0	33.462342311205624	-6350064.12767255	5.484721925376911	3.6474606790954134	-3.224292564845687
USA 115 (MILSTAR-1 2)	2024-07-01T13:15:28.854+05:30	90.0	19.846066362515877	-6354779.494185981	-1.0466489803862598	2.799585236461842	0.7195317791782433
AMSC 1	2024-07-01T14:48:28.854+05:30	90.0	37.951869462431695	-6354033.536067857	-1.8823623839637658	2.3435339518135585	0.6429804806994793
TEMPSAT 1	2024-07-01T14:06:28.854+05:30	90.0	33.569756257512495	-6354198.889739242	2.1132087473205847	1.4129059754884725	-6.853449713131287
USA 115 (MILSTAR-1 2)	2024-07-01T14:01:28.854+05:30	90.0	31.098999085563648	-6352846.827365445	-1.6029817335312933	2.534663125047487	0.6762543640882203
AMSC 1	2024-07-01T14:41:28.854+05:30	90.0	36.23409815952403	-6354304.814099132	-1.8074301789277105	2.4001900435725587	0.648745768892007
USA 75 (DSP 16)	2024-07-01T14:44:28.854+05:30	78.68680433719848	64.36150846352572	-6188711.110107774	-2.7799302325519	1.2759547608075854	0.20610641002828775
OPS 5712 (P/L 153)	2024-07-01T14:30:28.854+05:30	-90.0	40.840916199512996	-6353207.9289084105	-4.390224144183471	0.031397669942348314	-5.944139436823707
PHASE 3B (AO-10)	2024-07-01T15:07:28.854+05:30	74.99955977127097	65.36151080474411	-6260173.405946525	-1.6029151510842854	1.3434707044339216	0.32064282762225127
UFO 4 (USA 108)	2024-07-01T15:35:28.854+05:30	-90.0	3.083135086380152	-6355179.742362641	-0.14451678705321205	3.0264249312651264	0.5192713872062279
TEMPSAT 1	2024-07-01T15:50:28.854+05:30	90.0	33.54992248048962	-6352621.270789957	3.397348642828198	2.2647753798559487	-6.075045224031589
EYESAT A (AO-27)	2024-07-01T15:20:28.854+05:30	-90.0	56.221017090849756	-6355805.397400502	0.4241741585242711	-1.4411492066266816	-7.29761482504676
LES-5	2024-07-01T15:42:28.854+05:30	90.0	-20.16710669566674	-6356584.485984741	1.1065403456612897	2.9779185577281972	-0.03963841282784288
OPS 5712 (P/L 160)	2024-07-01T15:29:28.854+05:30	90.0	-18.050413738493845	-6353715.251257861	-1.95821232315203	3.6381577128405684	6.270375511904358
TDRS 3	2024-07-01T16:03:28.854+05:30	81.5580681220226	53.45282538321623	-6118293.935000241	-2.4878448815719136	1.7867962290865034	0.26155359616160107
LES-5	2024-07-01T16:38:28.854+05:30	90.0	-4.753327432653477	-6356722.067562254	0.27742340373169155	3.161125212946694	-0.04177789309706818
LAGEOS 2	2024-07-01T16:38:28.854+05:30	90.0	7.099914230408675	-6354486.85961197	-1.2000979227555055	3.375700507795916	4.390626695992339
SURCAL 150B	2024-07-01T16:57:28.854+05:30	89.09736223614507	17.395299896995052	-6244973.917804356	-1.1645756900205584	7.437442549882695	-0.4109512580500433
COSMOS 1989 (ETALON 1)	2024-07-01T16:24:28.854+05:30	-81.95838411881998	21.975021818172543	-6318639.873398337	-0.6534558534605681	3.881104992600162	0.4079551628159179
TDRS 3	2024-07-01T17:05:28.854+05:30	80.46013088727203	69.33463107864291	-6150861.673066496	-2.875551841897941	1.0762798480618088	0.07801765218960015
AJISAI (EGS)	2024-07-01T17:13:28.854+05:30	-90.0	59.431697010224006	-6351359.662071989	-6.568950536746599	1.2259676741011154	-2.4419821496722096
COSMOS 1989 (ETALON 1)	2024-07-01T17:07:28.854+05:30	-82.03423705099046	59.6525721519384	-6285203.576320889	-1.2331140467596813	3.319886169082928	1.7569570931390657
LES-5	2024-07-01T18:40:28.854+05:30	-90.0	28.691764177878678	-6356488.868716775	-1.5048235524759124	2.78330422865518	-0.03620443155495005
COSMOS 2024 (ETALON 2)	2024-07-01T18:10:28.854+05:30	90.0	-21.710512884343494	-6353659.629220771	0.2132148043049436	1.7007445646537702	3.555604673854478
COSMOS 2024 (ETALON 2)	2024-07-01T18:04:28.854+05:30	90.0	-23.053041198919388	-6354943.77797031	0.4156502465995377	1.6173749181475172	3.5767197630586356
STARLETTE	2024-07-01T18:06:28.854+05:30	90.0	55.01411348544344	-6355706.066089196	-4.269766922052006	2.1283269168032204	5.451793279630855
UFO 4 (USA 108)	2024-07-01T19:34:28.854+05:30	88.51175426529356	62.39943204450418	-4790300.8838646365	-2.72884163964976	1.3724736480428776	0.3593335370109261
TEMPSAT 1	2024-07-01T19:30:28.854+05:30	90.0	33.56771404108048	-6354139.3515425	2.161566658389855	1.444919575175547	-6.831567713439835
INTELSAT 5 (IS-5)	2024-07-01T19:16:28.854+05:30	-90.0	35.40935006907966	-6354520.486417291	-1.7436501126880843	2.492512781761484	0.44277966588615886
UFO 2 (USA 95)	2024-07-01T20:58:28.854+05:30	-89.1269056750967	-28.652007866366198	-3653117.5005027745	1.5076077114056547	2.632519074131706	0.49987392861006635
