name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
GALAXY 25 (G-25)	2024-07-01T00:55:19.114+05:30	-86.53367544543447	-24.31947446838567	-5698907.856245853	1.2535752447452064	2.7900527756724784	-0.051925320167111766
FLTSATCOM 8 (USA 46)	2024-07-01T00:40:19.114+05:30	-90.0	-20.879884242335255	-6354106.178014155	1.1078320714375922	2.7924689700710945	0.6443915673892944
SURCAL 150B	2024-07-01T00:37:19.114+05:30	90.0	-25.72805368146143	-6350351.220941794	-0.6020054020854977	7.329644236888349	1.6602985801472274
TDRS 7	2024-07-01T00:45:19.114+05:30	90.0	-2.8134982493768153	-6356008.615521461	0.12589222649976772	2.9874182298759906	0.7260460101486863
SCD 1	2024-07-01T00:49:19.114+05:30	90.0	-28.28962347478115	-6355465.071618243	2.7769013395018045	6.341007464807896	2.850412848055839
SKYNET 4C	2024-07-01T01:55:19.114+05:30	83.71420423914948	44.9314052790226	-6020845.203401029	-2.2075715074500932	2.092176448938613	0.4529770083244755
LAGEOS 2	2024-07-01T01:59:19.114+05:30	90.0	18.621140803907608	-6351846.826597632	-2.7698255871663906	3.0141239558437998	3.901104695387179
SKYNET 4C	2024-07-01T01:14:19.114+05:30	85.98158869439308	34.643599448034024	-5805103.666514834	-1.7900519471319494	2.4397254875087997	0.5460374941142638
PHASE 3B (AO-10)	2024-07-01T01:50:19.114+05:30	90.0	43.58688425576108	-6341938.7964653615	-0.744752850427232	2.538752653177711	1.0791710372877563
NAVSTAR 43 (USA 132)	2024-07-01T01:58:19.114+05:30	-81.65907602568177	-0.2293122201708686	-6279380.631801138	-1.4360430041010044	3.3466877981988286	-1.2319557509203274
INMARSAT 3-F3	2024-07-01T01:08:19.114+05:30	-85.3879878466519	-20.52089282141899	-5879500.007321446	1.0905343960453184	2.8673675406103203	0.10678800097467513
INMARSAT 3-F3	2024-07-01T02:02:19.114+05:30	-86.39105431912485	-6.921662574812294	-5734146.131409833	0.39729087535190183	3.0365576501941938	0.20986810498234978
STELLA	2024-07-01T02:56:19.114+05:30	90.0	59.04803795529319	-6351801.682965644	3.9600382092595967	3.4940496928847837	-5.265862837985786
CALSPHERE 2	2024-07-01T03:07:19.114+05:30	-89.19266706216541	59.481180838943175	-6201923.505067741	3.4985461528643285	5.799041355300722	2.718584857129459
USA 65 (DSP 15)	2024-07-01T02:12:19.114+05:30	78.51962870859087	49.22033441720204	-6189522.184152165	-2.35245290255678	1.917350253684365	0.369251708216179
USA 65 (DSP 15)	2024-07-01T02:40:19.114+05:30	77.96143144131474	56.25550984067852	-6199631.056631968	-2.569282432843033	1.6323852994883508	0.2863695969021272
STELLA	2024-07-01T02:55:19.114+05:30	90.0	60.17448510740767	-6351495.571244079	4.124957702036664	3.7750793642714977	-4.934557994536203
TDRS 7	2024-07-01T02:08:19.114+05:30	90.0	17.53399255850808	-6352520.879403184	-0.9759979070075612	2.8455801032157853	0.6591767004457181
STARLETTE	2024-07-01T03:49:19.114+05:30	-90.0	-13.345532778022573	-6351447.967616701	3.4780782971513635	6.3538215959945825	1.6098092412282339
CALSPHERE 2	2024-07-01T03:25:19.114+05:30	-90.0	59.00553184075122	-6355779.391112087	0.507611314306955	0.7945165912712804	7.245468456776261
STELLA	2024-07-01T03:11:19.114+05:30	-90.0	48.98481262990306	-6355610.30482383	0.11992402141958008	-1.6458976714380051	-7.269636512679959
STELLA	2024-07-01T03:16:19.114+05:30	-90.0	45.8956882892462	-6353519.682778154	-1.365359982776736	-3.267825939971779	-6.5549548097142925
ITAMSAT (IO-26)	2024-07-01T03:13:19.114+05:30	-90.0	44.117277182469785	-6350900.480102868	-2.827144758931973	-5.489041355929054	-4.1547429646667995
GALAXY 25 (G-25)	2024-07-01T04:16:19.114+05:30	-88.82918253360687	25.56715466579642	-4324353.308418138	-1.3088328919997243	2.761093355173334	0.18942378832455986
FLTSATCOM 8 (USA 46)	2024-07-01T04:50:19.114+05:30	85.37883881531859	40.623299101075254	-5882337.701657893	-2.035099321747957	2.2557060539679337	0.4676056005572701
