name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
OPS 3811 (DSP 2)	2024-06-30T23:54:28.854+05:30	84.68315881642977	12.114353653982999	-5937963.971421523	-0.6350782100968276	2.985480172434454	-0.0017659350179442617
OPS 5712 (P/L 160)	2024-07-01T00:31:28.854+05:30	-90.0	-28.147251709045126	-6356223.68685962	1.675508290452112	2.0317288481810523	7.029398967943482
TDRS 7	2024-06-30T23:57:28.854+05:30	-90.0	-14.481036329345581	-6355410.533548414	0.7616441225905436	2.890744663902136	0.7214631474310438
STARLETTE	2024-07-01T00:31:28.854+05:30	-90.0	25.445632634081143	-6353393.8821471855	-0.09019092396045388	5.836867408065481	4.432684005684102
LUSAT (LO-19)	2024-07-01T00:06:28.854+05:30	90.0	8.05631975526061	-6350609.656690607	6.380404323557148	-1.3700459818457635	-3.638093284091845
INMARSAT 3-F3	2024-07-01T01:08:28.854+05:30	-85.38977723093197	-20.483056752656022	-5879296.925568718	1.0886748701703826	2.868062862400459	0.10708522436780903
UOSAT 2 (UO-11)	2024-07-01T01:04:28.854+05:30	90.0	-28.33751940137315	-6356013.955905174	0.22630725659028167	-1.2716794865835053	-7.438507980556196
OSCAR 7 (AO-7)	2024-07-01T01:20:28.854+05:30	90.0	-0.4701546352184663	-6355348.093094931	1.2533231184019562	-1.5115901747590068	-6.858941981040377
RIGIDSPHERE 2 (LCS 4)	2024-07-01T00:49:28.854+05:30	88.64196537761192	-11.214567451836494	-6315855.760042896	7.219115320832989	-0.290384645582635	-2.0589216905241114
CALSPHERE 1	2024-07-01T01:26:28.854+05:30	89.75920876022974	48.80200973609899	-6349197.971575714	-4.168285074390307	-6.040912917065758	0.21873753007301333
PHASE 3B (AO-10)	2024-07-01T01:16:28.854+05:30	90.0	33.79962507206763	-6344455.197982783	-0.1941624138175743	2.9790093727094575	1.4063030146902389
OPS 3811 (DSP 2)	2024-07-01T00:57:28.854+05:30	83.6167949590721	27.566298675511963	-6014530.247131378	-1.4065956472461292	2.707101085110306	-0.02511679347073662
TEMPSAT 1	2024-07-01T01:32:28.854+05:30	90.0	33.58264130821344	-6355181.461314101	1.315135458159253	0.8832882624273264	-7.1302935127801055
PHASE 3B (AO-10)	2024-07-01T01:48:28.854+05:30	90.0	43.096065230200175	-6342059.531190307	-0.7195779761425254	2.56250464054448	1.0958878074056062
SURCAL 150B	2024-07-01T02:20:28.854+05:30	89.26704052435107	29.187798734788554	-6201087.432856439	-1.5163270309665617	7.333405855326244	-0.873177849813477
SKYNET 4C	2024-07-01T02:28:28.854+05:30	82.38298558609318	53.325544296062475	-6087803.747764354	-2.4939041301037546	1.7613877805501836	0.3669261627010744
