name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
OPS 5712 (P/L 153)	2024-07-01T00:39:19.114+05:30	-90.0	33.85845100423876	-6355554.205672991	-2.3692462794721756	1.4998854627952358	-6.8415762014293815
UOSAT 2 (UO-11)	2024-07-01T00:49:19.114+05:30	90.0	-14.833625708719719	-6350620.232749459	5.626666741619255	-3.672654720813658	-3.4564274009006537
NAVSTAR 43 (USA 132)	2024-07-01T01:01:19.114+05:30	-90.0	-28.896771767666205	-6342865.90151219	-0.07868340936852183	2.942973162883275	-2.475264171219503
NAVSTAR 43 (USA 132)	2024-07-01T00:58:19.114+05:30	-90.0	-30.028651872685536	-6343316.085686113	-0.003632190429971337	2.9005698308750034	-2.5264856576114214
USA 65 (DSP 15)	2024-07-01T00:57:19.114+05:30	80.82092027487741	30.62310412029367	-6135327.486948959	-1.6145859497814896	2.533753196627489	0.561821646106387
FLTSATCOM 8 (USA 46)	2024-07-01T01:06:19.114+05:30	-90.0	-14.514119060357164	-6355126.297411678	0.7758644695541342	2.8983819257551384	0.6620793695598937
TDRS 7	2024-07-01T01:08:19.114+05:30	90.0	2.803051672628365	-6355012.163953671	-0.18376886253649974	2.987451868678826	0.7169003974412376
NAVSTAR 43 (USA 132)	2024-07-01T01:12:19.114+05:30	-90.0	-24.50409081411946	-6341297.614862884	-0.35289963928347023	3.0811957025639645	-2.273535203478077
ITAMSAT (IO-26)	2024-07-01T01:35:19.114+05:30	-90.0	38.29654165510895	-6350313.290691063	-3.3113753192414865	-5.908788908141224	-3.0810614282996505
CALSPHERE 2	2024-07-01T01:48:19.114+05:30	90.0	58.88501958947833	-6353655.645462559	-1.5561771829374689	-2.6330793865284408	6.6436073863447715
UFO 2 (USA 95)	2024-07-01T01:26:19.114+05:30	90.0	36.15468668771586	-6352565.838716423	-1.8297194145392623	2.4112598962269405	0.5411625309783523
OPS 5712 (P/L 153)	2024-07-01T02:08:19.114+05:30	90.0	14.588266757990064	-6352421.653389751	3.0689674957950435	4.055654543296987	-5.375389643084192
OPS 5712 (P/L 160)	2024-07-01T02:16:19.114+05:30	90.0	-20.584419217160843	-6354757.50472599	-0.9141963787301417	3.210999098995716	6.725819089974262
ITAMSAT (IO-26)	2024-07-01T02:47:19.114+05:30	90.0	63.38763460178435	-6352468.698168012	3.240446408938221	3.2811648807354166	-5.8593405012117215
INMARSAT 3-F3	2024-07-01T02:23:19.114+05:30	-86.99017917206045	-1.6479124405630312	-5601165.086300731	0.11960598194092197	3.0573568601273213	0.2471264424395227
RADIO ROSTO (RS-15)	2024-07-01T03:07:19.114+05:30	90.0	25.337572632175497	-6355490.7660803925	-2.160060289670323	2.2215551009437493	6.0725504760572475
UFO 2 (USA 95)	2024-07-01T03:22:19.114+05:30	84.53075636738872	65.2233306030327	-5963843.031727627	-2.800398493160377	1.228954405486959	0.32430591190328156
TEMPSAT 1	2024-07-01T03:51:19.114+05:30	-89.97076262911347	52.951774832348185	-6349180.271301533	-6.016361103919498	-3.996593438284228	-0.030985773527916212
GALAXY 25 (G-25)	2024-07-01T03:57:19.114+05:30	-88.30269129652055	20.859151159739827	-4968364.054670291	-1.0786395369968786	2.8598189887051912	0.17003233644223062
TEMPSAT 1	2024-07-01T03:28:19.114+05:30	-90.0	33.611999140979705	-6354939.429190048	-1.4214083392262276	-0.9346784324514938	-7.076951513577727
